epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
46,10.1718,8.6203,0.984241,0.886446,0.333195,14.0423,False,False
47,9.9245,8.3638,0.9929,0.891521,0.325663,13.7249,False,False
48,10.0239,9.3854,0.975628,0.868149,0.359036,15.1314,False,False
49,9.7348,9.4756,0.956643,0.871053,0.355061,14.9638,False,False
50,9.8257,10.1192,0.919695,0.875164,0.349355,14.7233,False,False
51,9.7996,7.9849,1.00392,0.897478,0.316596,13.3427,True,False
52,9.9278,9.3755,0.946004,0.885473,0.334619,14.1023,False,False
53,9.693,8.6667,0.968943,0.895755,0.319246,13.4544,False,False
54,9.6391,8.382,1.000309,0.880752,0.341446,14.39,False,False
55,9.9266,8.1138,0.967716,0.896225,0.318524,13.424,False,False
56,9.7951,8.1449,1.008013,0.899229,0.31388,13.2283,False,False
57,9.5857,7.5544,0.998191,0.911982,0.293348,12.363,True,False
58,9.3428,7.7559,0.993956,0.911335,0.294424,12.4083,False,False
59,9.3778,7.6915,0.9639,0.919479,0.280577,11.8247,False,False
60,9.3348,10.8814,0.968813,0.83684,0.399396,16.8323,False,False
61,9.7339,8.5312,0.995926,0.879715,0.342928,14.4525,False,False
62,9.4616,8.393,0.969704,0.891439,0.325787,13.7301,False,False
63,9.2262,8.4775,0.986832,0.892132,0.324746,13.6862,False,False
64,9.369,7.8923,0.966229,0.912469,0.292535,12.3287,False,False
65,9.1095,7.5632,1.001385,0.902959,0.308016,12.9811,False,False
66,8.9732,8.4142,0.967712,0.902695,0.308436,12.9988,False,False
67,9.1192,8.038,0.96815,0.901155,0.310867,13.1013,False,False
68,9.1067,7.0935,0.992263,0.916614,0.285524,12.0332,True,False
69,8.8027,8.2365,0.969678,0.908922,0.298403,12.576,False,False
70,8.8908,7.4794,0.985201,0.910763,0.295372,12.4483,False,False
71,9.0492,7.9568,0.983992,0.912312,0.292797,12.3398,False,False
72,8.9088,7.2876,0.986821,0.912833,0.291926,12.303,False,False
73,8.7466,7.8837,0.981295,0.909189,0.297966,12.5576,False,False
74,8.7144,7.4443,0.972882,0.925802,0.269336,11.351,False,False
75,8.83,8.4481,0.95949,0.9023,0.309061,13.0252,False,False
76,8.7446,7.3466,0.992372,0.909239,0.297883,12.5541,False,False
77,9.1403,7.554,0.976573,0.911492,0.294163,12.3973,False,False
78,8.8164,7.6096,0.990365,0.914467,0.289178,12.1872,False,False
79,8.7506,7.4625,0.996141,0.906806,0.30185,12.7213,False,False
80,8.7617,7.5018,0.985285,0.913822,0.290266,12.2331,False,False
81,8.7431,8.5907,0.951633,0.901126,0.310912,13.1032,False,False
82,8.823,8.1203,0.955524,0.906281,0.302698,12.757,False,False
83,8.7486,7.4915,0.984754,0.908553,0.299007,12.6014,False,True
