epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
66,224.9869,202.7391,0.926851,0.906591,0.302198,12.7359,False,False
67,221.8109,184.422,0.943036,0.914537,0.289058,12.1822,True,False
68,217.9183,187.4479,0.969304,0.912947,0.291735,12.295,False,False
69,215.2111,188.2561,0.946173,0.91261,0.292299,12.3187,False,False
70,219.1496,214.361,0.926498,0.898826,0.314508,13.2548,False,False
71,217.7097,195.3699,0.933377,0.907562,0.300623,12.6696,False,False
72,211.6863,172.9459,0.954187,0.919956,0.279745,11.7897,True,False
73,213.3964,194.3972,0.949066,0.908696,0.298774,12.5916,False,False
74,208.0518,189.4597,0.97458,0.910636,0.295582,12.4571,False,False
75,206.5783,183.4197,0.962385,0.914081,0.289828,12.2146,False,False
76,212.0056,200.18,0.939012,0.905429,0.304072,12.8149,False,False
77,206.2469,202.5825,0.993916,0.902825,0.30823,12.9901,False,False
78,203.7649,207.2698,0.939409,0.902142,0.309311,13.0357,False,False
79,205.7502,194.478,0.961584,0.90762,0.300528,12.6656,False,False
80,206.7545,194.119,0.928919,0.907678,0.300434,12.6616,False,False
81,200.1724,166.3009,0.97575,0.926735,0.267637,11.2794,True,False
82,202.0278,200.4973,0.951758,0.904673,0.305285,12.866,False,False
83,199.1127,197.8896,0.964438,0.904144,0.30613,12.9016,False,False
84,201.7984,186.516,0.963494,0.912494,0.292493,12.3269,False,False
85,196.1117,188.0819,0.959925,0.911825,0.29361,12.374,False,False
86,193.8098,191.89,0.937578,0.908957,0.298346,12.5736,False,False
87,196.3898,203.7094,0.919977,0.901805,0.309843,13.0581,False,False
88,194.8563,179.0493,0.940817,0.916246,0.286154,12.0598,False,False
89,194.9475,170.6086,0.971249,0.920131,0.279438,11.7767,False,False
90,194.8965,178.0553,0.942521,0.917134,0.284633,11.9957,False,False
91,196.1643,198.1339,0.95536,0.905869,0.303363,12.785,False,False
92,195.0625,182.2412,0.932548,0.915433,0.287539,12.1181,False,False
93,192.5993,166.266,0.985624,0.922364,0.275505,11.611,True,False
94,192.4867,206.5636,1.013328,0.899501,0.313457,13.2104,False,False
95,191.1688,177.8561,0.950714,0.917732,0.283605,11.9523,False,False
96,187.4472,167.0986,0.978729,0.922333,0.27556,11.6133,False,False
97,187.5068,176.7657,0.939479,0.916849,0.285121,12.0162,False,False
98,186.7444,172.6468,0.969443,0.918882,0.281615,11.8685,False,False
99,188.0869,172.0532,0.939271,0.919134,0.281177,11.85,False,False
100,181.7131,170.7426,0.947963,0.920409,0.278952,11.7563,False,False
101,187.5532,181.8594,0.957854,0.913915,0.290108,12.2264,False,False
102,181.4762,189.2972,0.962532,0.910022,0.296595,12.4998,False,False
103,183.0897,176.9992,0.946101,0.915975,0.286617,12.0793,False,False
104,180.0913,176.2435,0.970723,0.917854,0.283393,11.9434,False,False
105,183.2427,182.189,0.978753,0.912521,0.292449,12.3251,False,False
106,179.6507,176.1229,0.959613,0.916337,0.285999,12.0532,False,False
107,184.69,168.9295,0.95769,0.921811,0.276483,11.6522,False,False
108,178.0454,187.1508,0.967467,0.912183,0.293012,12.3488,False,True
