epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
29,10.8932,11.3077,0.956945,0.83273,0.404395,17.043,False,False
30,10.8671,9.2685,0.972256,0.889509,0.328671,13.8516,False,False
31,10.8227,8.9673,0.983899,0.876672,0.347238,14.6341,True,False
32,10.6723,8.9477,0.960773,0.888186,0.330632,13.9343,True,False
33,10.6347,9.7777,0.924212,0.879182,0.343686,14.4844,False,False
34,10.4729,9.4068,0.93923,0.886993,0.332391,14.0084,False,False
35,10.4974,8.6665,0.987566,0.877279,0.346383,14.5981,True,False
36,10.5227,9.3411,0.969696,0.884714,0.335726,14.1489,False,False
37,10.4996,8.559,0.996482,0.887355,0.331858,13.986,True,False
38,10.4521,9.6776,0.957736,0.881477,0.340406,14.3462,False,False
39,10.3787,9.2567,0.979775,0.887899,0.331056,13.9522,False,False
40,10.2833,8.9996,0.985488,0.886552,0.333039,14.0357,False,False
41,10.2345,10.3045,0.952375,0.862824,0.366215,15.4339,False,False
42,10.1744,8.8501,1.005675,0.883986,0.336785,14.1936,False,False
43,10.613,9.6861,0.997305,0.865408,0.36275,15.2879,False,False
44,10.3602,8.9242,0.945687,0.898021,0.315756,13.3073,False,False
45,10.1399,8.7646,0.978183,0.895096,0.320253,13.4969,False,False
46,10.0982,9.054,0.969003,0.881024,0.341056,14.3736,False,False
47,9.9033,9.0889,0.960667,0.876392,0.347632,14.6507,False,False
48,9.8966,8.6564,0.963529,0.894181,0.321647,13.5556,False,False
49,9.9042,8.309,0.981016,0.89433,0.321421,13.5461,True,False
50,9.7871,8.421,0.970105,0.895875,0.319062,13.4467,False,False
51,9.7964,8.4035,0.980764,0.892484,0.324215,13.6638,False,False
52,9.6696,8.5129,0.995497,0.888564,0.330073,13.9107,False,False
53,9.6023,8.9744,0.981268,0.881001,0.341089,14.375,False,False
54,9.6598,8.3049,0.977018,0.90337,0.307363,12.9536,True,False
55,9.5711,8.5516,0.952477,0.903971,0.306407,12.9133,False,False
56,9.4642,8.8328,0.954192,0.901442,0.310415,13.0822,False,False
57,9.4827,10.2689,0.986232,0.859348,0.370826,15.6282,False,False
58,9.569,8.1899,0.975569,0.901893,0.309704,13.0523,True,False
59,9.4163,8.0966,0.982178,0.899591,0.313316,13.2045,True,False
60,9.5197,9.049,0.967366,0.894763,0.320761,13.5183,False,False
61,9.2666,8.4155,0.97366,0.887699,0.331351,13.9646,False,False
62,9.3843,7.4729,0.984127,0.915272,0.287814,12.1297,True,False
63,9.0296,8.024,0.985487,0.905732,0.303584,12.7944,False,False
64,9.0829,7.6644,0.991183,0.910882,0.295174,12.4399,False,False
65,9.2793,9.2169,0.966196,0.894708,0.320844,13.5218,False,False
66,8.9272,7.3978,0.980084,0.921351,0.277296,11.6865,True,False
67,9.0566,9.5255,0.953063,0.883334,0.33773,14.2334,False,False
68,9.0042,7.5803,0.977863,0.910686,0.2955,12.4536,False,False
69,8.9675,7.8241,0.971962,0.922855,0.274631,11.5742,False,False
70,8.8923,7.8455,0.978785,0.907717,0.300371,12.6589,False,False
71,8.761,6.9149,0.978038,0.93094,0.259843,10.9509,True,False
72,8.8467,8.7013,0.965602,0.90045,0.311974,13.1479,False,False
73,8.765,8.0139,0.95289,0.914936,0.288384,12.1538,False,False
74,8.6934,7.4475,0.98515,0.913911,0.290115,12.2267,False,False
75,8.8246,7.7143,0.983915,0.909049,0.298195,12.5673,False,False
76,8.8214,7.4884,1.01769,0.90963,0.29724,12.527,False,False
77,8.7676,8.1664,0.988138,0.904596,0.305408,12.8712,False,False
78,8.7364,7.7983,0.996812,0.919122,0.281198,11.8509,False,False
79,8.6676,7.5044,0.96902,0.913653,0.29055,12.245,False,False
80,8.548,7.4555,0.98503,0.922187,0.275819,11.6242,False,False
81,8.4635,8.6447,0.985843,0.890717,0.326868,13.7756,False,False
82,8.4259,7.8656,1.000078,0.903031,0.307902,12.9763,False,False
83,8.5079,7.7475,0.963919,0.922586,0.275111,11.5944,False,False
84,8.4674,7.4622,0.967403,0.923961,0.272657,11.4909,False,False
85,8.5465,6.9317,0.996976,0.922184,0.275823,11.6244,False,False
86,8.488,7.5011,0.996468,0.916632,0.285494,12.032,False,True
