epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
63,188.0304,145.4384,0.953988,0.912469,0.295827,12.0598,False,False
64,190.6982,145.2092,0.945285,0.912607,0.295594,12.0503,False,False
65,184.6603,137.3284,0.957427,0.91735,0.287461,11.7187,True,False
66,189.1656,140.0359,0.968918,0.915721,0.29028,11.8337,False,False
67,178.5821,133.3465,0.947974,0.919747,0.283262,11.5476,True,False
68,182.9578,149.2118,0.990166,0.910198,0.29964,12.2152,False,False
69,181.7034,153.7461,0.961084,0.907469,0.304159,12.3994,False,False
70,179.7753,133.5516,0.986975,0.919623,0.28348,11.5565,False,False
71,177.7441,126.9356,0.963517,0.923605,0.276369,11.2666,True,False
72,178.6792,133.348,0.964644,0.919746,0.283264,11.5476,False,False
73,173.2155,155.0206,0.947982,0.906702,0.305417,12.4507,False,False
74,175.2722,131.4799,0.981757,0.92087,0.281273,11.4665,False,False
75,171.9974,132.9833,0.968834,0.919965,0.282876,11.5318,False,False
76,166.0454,126.3792,0.983436,0.92394,0.275763,11.2418,True,False
77,164.7533,126.4166,0.988886,0.923917,0.275804,11.2435,False,False
78,164.6714,128.197,1.002069,0.922846,0.277739,11.3224,False,False
79,164.0877,134.9078,0.976699,0.918807,0.284916,11.615,False,False
80,161.3336,123.652,0.973696,0.925581,0.272771,11.1199,True,False
81,168.6436,118.8234,0.963428,0.928487,0.267392,10.9006,True,False
82,161.4518,120.9971,0.978483,0.927179,0.269827,10.9999,False,False
83,161.1466,163.5623,0.985746,0.901562,0.313718,12.7891,False,False
84,160.2308,119.0061,0.970099,0.928377,0.267598,10.909,False,False
85,160.6051,122.9031,0.960146,0.926032,0.271944,11.0862,False,False
86,156.9995,147.5229,0.943816,0.911215,0.297939,12.1459,False,False
87,162.52,133.6557,0.957319,0.919561,0.283591,11.561,False,False
88,160.8485,122.7971,1.006726,0.926096,0.271827,11.0814,False,False
89,159.7964,123.4855,0.966853,0.925681,0.272588,11.1124,False,False
90,159.8472,132.5868,0.96003,0.920204,0.282454,11.5146,False,False
91,157.2998,120.3211,0.971023,0.927586,0.269072,10.9691,False,False
92,153.0589,124.8387,0.964544,0.924867,0.274077,11.1731,False,False
93,156.6166,132.6902,1.011202,0.920142,0.282565,11.5191,False,False
94,156.5425,146.1026,0.965144,0.91207,0.296502,12.0873,False,False
95,154.1023,123.6793,0.967859,0.925565,0.272801,11.1211,False,False
96,152.442,114.2567,0.959548,0.931236,0.262204,10.6891,True,False
97,154.6945,131.7764,0.993725,0.920692,0.28159,11.4794,False,False
98,155.9396,120.934,0.970097,0.927217,0.269757,10.997,False,False
99,153.6109,118.5193,0.98478,0.92867,0.26705,10.8867,False,False
100,149.3026,122.3723,0.973612,0.926351,0.271356,11.0622,False,False
101,151.7101,124.1792,0.960089,0.925264,0.273352,11.1436,False,False
102,148.1386,115.3018,0.969157,0.930607,0.2634,10.7379,False,False
103,148.9545,131.1601,0.976383,0.921063,0.280931,11.4525,False,False
104,154.3313,153.161,0.965945,0.907822,0.303579,12.3758,False,False
105,148.197,124.3338,0.983714,0.925171,0.273522,11.1505,False,False
106,149.7996,125.3673,0.980435,0.924549,0.274657,11.1968,False,False
107,147.0866,114.4607,0.960544,0.931113,0.262438,10.6986,False,False
108,151.1846,121.1285,1.007894,0.9271,0.269974,11.0058,False,False
109,149.2917,109.5125,0.977046,0.934091,0.256702,10.4648,True,False
110,145.4335,133.4796,0.966321,0.919667,0.283404,11.5533,False,False
111,147.3513,123.0419,1.004013,0.925948,0.272098,11.0924,False,False
112,149.8997,112.9293,0.978011,0.932035,0.260676,10.6268,False,False
113,142.492,107.4308,0.957524,0.935344,0.254251,10.3649,True,False
114,145.5556,109.4246,0.948566,0.934144,0.256599,10.4606,False,False
115,143.6313,118.9709,1.002436,0.928398,0.267558,10.9074,False,False
116,144.6147,142.1593,0.980788,0.914443,0.292473,11.9231,False,False
117,145.4734,119.8305,0.994263,0.927881,0.268523,10.9467,False,False
118,145.6398,124.7609,0.940823,0.924914,0.273992,11.1696,False,False
119,146.0127,129.9004,0.96074,0.921821,0.279578,11.3974,False,False
120,149.6913,118.236,0.962115,0.928841,0.266731,10.8736,False,False
121,141.4194,123.1285,1.010097,0.925896,0.272193,11.0963,False,False
122,142.5524,129.8215,0.972787,0.921868,0.279493,11.3939,False,False
123,144.1313,128.1348,0.964175,0.922883,0.277672,11.3197,False,False
124,140.1156,120.2472,0.970718,0.92763,0.26899,10.9657,False,False
125,141.143,121.0272,0.998557,0.927161,0.269861,11.0012,False,False
126,142.0577,117.5559,0.963901,0.92925,0.265963,10.8423,False,False
127,140.4207,123.8303,0.992352,0.925474,0.272968,11.1279,False,False
128,143.6351,110.1335,0.978699,0.933717,0.257429,10.4945,False,True
