epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
67,185.2651,161.6624,0.940976,0.905625,0.305857,12.7147,False,False
68,182.1905,162.8543,0.945683,0.904929,0.306983,12.7614,False,False
69,178.6096,136.706,0.937168,0.920194,0.28126,11.6921,True,False
70,189.4832,141.6239,0.925242,0.917323,0.286274,11.9006,False,False
71,175.6469,136.2594,0.931866,0.920455,0.2808,11.673,True,False
72,180.9961,186.3975,0.961689,0.891185,0.328423,13.6527,False,False
73,197.9198,262.0222,0.926243,0.847037,0.389389,16.1871,False,False
74,192.7182,166.282,0.958064,0.902928,0.310196,12.895,False,False
75,175.2757,136.6715,0.946729,0.920214,0.281224,11.6907,False,False
76,173.9076,124.6378,0.962009,0.927239,0.268559,11.1641,True,False
77,173.1266,131.7721,0.940715,0.923074,0.276138,11.4792,False,False
78,166.6422,152.8101,0.937159,0.910793,0.297365,12.3616,False,False
79,166.3656,128.0399,0.956511,0.925253,0.272199,11.3155,False,False
80,167.302,159.4673,0.958879,0.906907,0.303773,12.628,False,False
81,173.6065,156.7133,0.937628,0.908514,0.301139,12.5185,False,False
82,164.9996,124.6142,0.950694,0.927253,0.268533,11.1631,True,False
83,163.7869,131.1018,0.953911,0.923466,0.275435,11.45,False,False
84,158.3574,185.8081,0.963368,0.891529,0.327904,13.6311,False,False
85,167.3755,167.9355,0.931422,0.901963,0.311735,12.959,False,False
86,169.3752,126.4874,0.955882,0.926159,0.270544,11.2467,False,False
87,161.8172,112.5237,0.951114,0.934311,0.255174,10.6077,True,False
88,164.9001,132.1342,0.960709,0.922863,0.276517,11.495,False,False
89,157.0361,166.5884,0.948879,0.902749,0.310482,12.9069,False,False
90,163.1809,137.5607,0.928388,0.919695,0.282138,11.7286,False,False
91,163.3603,122.2793,0.956177,0.928616,0.266005,11.058,False,False
92,156.1579,119.13,0.951454,0.930455,0.262558,10.9147,False,False
93,158.4875,165.4324,0.954126,0.903424,0.309403,12.8621,False,False
94,161.3262,143.4299,0.962951,0.916269,0.288094,11.9762,False,False
95,160.3157,121.7863,0.950742,0.928904,0.265469,11.0357,False,False
96,154.5162,152.7816,0.904761,0.910809,0.297337,12.3605,False,False
97,169.0255,108.5939,0.986207,0.936605,0.250678,10.4208,True,False
98,158.0769,149.0308,0.959442,0.912999,0.293665,12.2078,False,False
99,152.4319,123.3161,0.960235,0.928011,0.267131,11.1048,False,False
100,152.456,152.8192,0.96516,0.910788,0.297374,12.362,False,False
101,167.5397,129.0402,0.943701,0.924669,0.27326,11.3596,False,False
102,152.0786,130.7073,0.95435,0.923696,0.27502,11.4327,False,False
103,148.9966,129.2356,0.940776,0.924555,0.273467,11.3682,False,False
104,147.9299,126.9343,0.95002,0.925899,0.271021,11.2665,False,False
105,149.0296,123.9033,0.934605,0.927668,0.267766,11.1312,False,False
106,147.2058,143.0367,0.942119,0.916498,0.287699,11.9598,False,False
107,152.2296,138.8645,0.952003,0.918934,0.283472,11.7841,False,False
108,147.5419,125.4801,0.951903,0.926748,0.269464,11.2018,False,False
109,146.5242,133.0002,0.988509,0.922357,0.277422,11.5326,False,False
110,156.3208,113.4816,0.954154,0.933752,0.256258,10.6528,False,False
111,146.6152,126.9558,0.965275,0.925886,0.271044,11.2675,False,False
112,149.8754,149.7624,0.948375,0.912572,0.294385,12.2377,False,True
