epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
74,172.1743,159.6563,0.960018,0.908058,0.299815,12.6355,False,False
75,176.6083,163.7304,0.94398,0.905712,0.303616,12.7957,False,False
76,172.5128,155.8712,0.939194,0.910238,0.29624,12.4848,False,False
77,174.3062,139.299,0.95392,0.919781,0.280049,11.8025,True,False
78,170.4946,156.5735,0.958735,0.909833,0.296907,12.5129,False,False
79,166.6449,149.6829,0.987304,0.913801,0.2903,12.2345,False,False
80,170.9692,148.6498,0.952891,0.914396,0.289296,12.1922,False,False
81,168.3146,149.6786,0.954417,0.913804,0.290296,12.2343,False,False
82,169.4405,152.8397,0.959659,0.911984,0.293345,12.3628,False,False
83,171.3004,152.4209,0.921128,0.912225,0.292943,12.3459,False,False
84,163.4948,153.9344,0.93138,0.911353,0.294394,12.407,False,False
85,166.3456,144.9156,0.963726,0.916547,0.285639,12.0381,False,False
86,161.3393,136.4297,0.939786,0.921434,0.27715,11.6803,True,False
87,169.7893,167.0943,0.977857,0.903775,0.30672,12.9265,False,False
88,158.3748,142.6174,0.933007,0.91787,0.283365,11.9423,False,False
89,159.3609,162.6011,0.954262,0.906362,0.302568,12.7515,False,False
90,162.3193,146.0882,0.958016,0.915872,0.286793,12.0867,False,False
91,163.2068,143.8233,0.921653,0.917176,0.284561,11.9926,False,False
92,156.315,145.5504,0.952097,0.916181,0.286264,12.0644,False,False
93,158.705,127.3767,0.949172,0.926647,0.267797,11.2861,True,False
94,159.7977,137.55,0.939711,0.920789,0.278286,11.7282,False,False
95,159.719,139.7804,0.923328,0.919504,0.280533,11.8229,False,False
96,157.7844,146.7587,0.973831,0.915485,0.28745,12.1144,False,False
97,155.0902,136.8237,0.95544,0.921207,0.27755,11.6972,False,False
98,157.8352,144.2393,0.950048,0.916936,0.284972,12.01,False,False
99,154.5839,132.3524,0.952384,0.923782,0.272977,11.5045,False,False
100,150.6206,136.9011,0.947064,0.921162,0.277629,11.7005,False,False
101,152.394,140.7863,0.962015,0.918925,0.28154,11.8653,False,False
102,151.5507,133.0495,0.937127,0.92338,0.273695,11.5347,False,False
103,150.6572,136.2333,0.937351,0.921547,0.276951,11.6719,False,False
104,153.5338,131.8332,0.958552,0.924081,0.272441,11.4819,False,False
105,152.9867,202.5261,0.937295,0.88337,0.337677,14.2312,False,False
106,161.4438,149.1325,0.969276,0.914118,0.289766,12.212,False,False
107,149.5625,122.0402,0.954622,0.92972,0.262127,11.0472,True,False
108,147.9308,134.4806,0.950238,0.922556,0.275163,11.5966,False,False
109,151.4015,165.1364,0.932261,0.904902,0.304917,12.8505,False,False
110,153.526,148.8718,0.943396,0.914269,0.289512,12.2013,False,False
111,154.3159,160.0694,0.965349,0.90782,0.300203,12.6519,False,False
112,145.3578,164.0854,0.94956,0.905507,0.303945,12.8096,False,False
113,149.7145,126.9127,0.953472,0.926914,0.267309,11.2656,False,False
114,143.7294,128.7533,0.957489,0.925854,0.26924,11.3469,False,False
115,145.1731,125.5104,0.959809,0.927722,0.265828,11.2031,False,False
116,144.6873,139.2695,0.943855,0.919798,0.28002,11.8013,False,False
117,143.0417,170.0055,0.978304,0.902098,0.30938,13.0386,False,False
118,144.067,141.5707,0.964914,0.918473,0.282324,11.8984,False,False
119,143.6479,158.976,0.958401,0.90845,0.299176,12.6086,False,False
120,141.9969,138.3802,0.965394,0.92031,0.279124,11.7635,False,False
121,139.6526,155.4184,0.948351,0.910499,0.295809,12.4667,False,False
122,140.7779,125.1624,0.943859,0.927922,0.265459,11.1876,False,False
123,145.2026,119.5302,0.951765,0.931166,0.259418,10.933,True,False
124,140.6021,142.7852,0.91821,0.917774,0.283532,11.9493,False,False
125,141.3623,132.8127,0.941787,0.923517,0.273452,11.5244,False,False
126,142.8947,130.8914,0.952816,0.924623,0.271466,11.4408,False,False
127,140.5885,141.5888,0.973141,0.918463,0.282342,11.8991,False,False
128,140.8673,142.082,0.950884,0.918179,0.282833,11.9198,False,False
129,142.9186,123.2914,0.95183,0.929,0.263467,11.1037,False,False
130,139.0585,147.6929,0.922508,0.914948,0.288364,12.1529,False,False
131,142.8118,161.2063,0.981513,0.907165,0.301267,12.6967,False,False
132,139.1557,123.7777,0.958325,0.92872,0.263987,11.1255,False,False
133,138.7806,123.3356,0.959942,0.928974,0.263515,11.1057,False,False
134,135.8045,146.3625,0.936163,0.915714,0.287062,12.098,False,False
135,139.6637,126.4938,0.954001,0.927156,0.266867,11.2469,False,False
136,136.6282,127.3381,0.941556,0.926669,0.267756,11.2844,False,False
137,135.9001,170.0786,0.924123,0.902056,0.309446,13.0414,False,False
138,138.6666,123.2358,0.971562,0.929032,0.263408,11.1012,False,False
139,136.4403,146.3696,0.950564,0.91571,0.287069,12.0983,False,False
140,133.6645,155.2284,0.973415,0.910608,0.295628,12.4591,False,False
141,133.9351,150.8646,0.958371,0.913121,0.291443,12.2827,False,False
142,137.1867,151.6661,0.957127,0.912659,0.292217,12.3153,False,False
143,137.3526,126.5126,0.953821,0.927145,0.266887,11.2478,False,False
144,135.4555,139.6034,0.959926,0.919606,0.280355,11.8154,False,False
145,138.0215,132.4072,0.934574,0.92375,0.273034,11.5068,False,False
146,139.2607,163.7088,0.941383,0.905724,0.303596,12.7949,False,False
147,139.5171,134.6539,0.942811,0.922456,0.27534,11.604,False,False
148,132.6778,150.536,0.973053,0.91331,0.291126,12.2693,False,False
149,134.1909,122.1812,0.961447,0.929639,0.262279,11.0536,False,False
150,130.1015,128.9053,0.955925,0.925767,0.269399,11.3536,False,False
151,133.0267,148.0183,0.954343,0.91476,0.288681,12.1663,False,False
152,130.5956,136.2472,0.943492,0.921539,0.276965,11.6725,False,False
153,132.3868,135.9528,0.953743,0.921708,0.276665,11.6599,False,False
154,130.3339,129.8692,0.96035,0.925212,0.270404,11.396,False,False
155,128.4395,136.0281,0.94263,0.921665,0.276742,11.6631,False,False
156,127.2877,133.5443,0.957579,0.923095,0.274204,11.5561,False,False
157,131.447,137.0121,0.942081,0.921098,0.277741,11.7052,False,False
158,130.4446,133.1777,0.97317,0.923306,0.273827,11.5403,False,False
159,126.6484,160.1378,0.925679,0.907781,0.300267,12.6546,False,False
160,132.4598,134.3835,0.981035,0.922612,0.275064,11.5924,False,False
161,134.0503,133.6785,0.943042,0.923018,0.274341,11.5619,False,False
162,126.2197,145.1134,0.979397,0.916433,0.285834,12.0463,False,False
163,128.4859,146.5392,0.982733,0.915612,0.287235,12.1053,False,False
164,126.0057,146.9507,0.975069,0.915375,0.287638,12.1223,False,False
165,135.0577,128.4002,0.929641,0.926058,0.268871,11.3314,False,False
166,126.518,128.1625,0.97514,0.926195,0.268622,11.3209,False,False
167,123.2762,149.8485,0.954995,0.913706,0.29046,12.2413,False,False
168,129.3712,138.578,0.930584,0.920197,0.279324,11.7719,False,False
169,129.5835,123.2046,0.944768,0.92905,0.263375,11.0998,False,False
170,127.8793,142.5123,0.973687,0.917931,0.283261,11.9379,False,False
171,124.5035,121.5529,0.970098,0.930001,0.261603,11.0251,False,False
172,126.6829,125.2778,0.964155,0.927856,0.265581,11.1928,False,False
173,122.2686,147.8448,0.974437,0.91486,0.288512,12.1591,False,False
174,128.6778,125.959,0.950742,0.927463,0.266302,11.2231,False,False
175,125.0527,137.0552,0.973668,0.921073,0.277785,11.7071,False,False
176,122.3967,136.8907,0.971415,0.921168,0.277618,11.7,False,False
177,122.6583,126.4479,0.951311,0.927182,0.266819,11.2449,False,False
178,122.7606,136.063,0.951243,0.921645,0.276777,11.6646,False,False
179,129.7289,135.0122,0.9636,0.92225,0.275707,11.6195,False,False
180,122.054,129.1352,0.971779,0.925634,0.269639,11.3638,False,False
181,121.4071,151.5332,0.982318,0.912736,0.292089,12.3099,False,False
182,124.463,166.8623,0.972809,0.903908,0.306507,12.9175,False,False
183,124.5421,134.0521,0.992139,0.922803,0.274724,11.5781,False,False
184,120.7634,143.4434,0.930465,0.917395,0.284185,11.9768,False,False
185,120.2109,129.9332,0.936543,0.925175,0.270471,11.3988,False,False
186,120.679,124.8452,0.9752,0.928105,0.265122,11.1734,False,False
187,123.493,144.8764,0.950863,0.916569,0.285601,12.0365,False,False
188,121.0448,131.9049,0.966579,0.924039,0.272515,11.485,False,False
189,120.6986,143.6648,0.991607,0.917267,0.284404,11.986,False,False
190,124.7078,119.597,0.947298,0.931127,0.25949,10.936,False,False
191,117.6464,119.3599,0.957505,0.931264,0.259233,10.9252,True,False
192,118.4529,127.0898,0.967412,0.926812,0.267495,11.2734,False,False
193,119.4716,171.391,0.927692,0.9013,0.310638,13.0916,False,False
194,123.578,138.8612,0.968585,0.920033,0.279609,11.7839,False,False
195,119.0698,129.453,0.988123,0.925451,0.269971,11.3777,False,False
196,117.092,135.823,0.971645,0.921783,0.276533,11.6543,False,False
197,116.3454,125.8315,0.956212,0.927537,0.266168,11.2175,False,False
198,116.4271,151.7634,0.966218,0.912603,0.29231,12.3192,False,False
199,118.5093,140.4403,0.942996,0.919124,0.281194,11.8508,False,False
200,124.2432,121.5336,0.966287,0.930012,0.261583,11.0242,False,False
