epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
60,107.2957,87.0903,0.942014,0.915108,0.289868,9.3322,True,False
61,106.3491,86.7674,0.93791,0.915423,0.28933,9.3149,True,False
62,106.5191,84.2864,0.981416,0.917842,0.285164,9.1808,True,False
63,103.0558,90.0726,0.944234,0.912201,0.29479,9.4907,False,False
64,100.4178,86.4136,0.969285,0.915768,0.28874,9.2959,False,False
65,97.3291,83.1961,0.960837,0.918904,0.283314,9.1212,True,False
66,98.3472,86.4195,0.965247,0.915762,0.28875,9.2962,False,False
67,99.9882,88.6265,0.909001,0.913611,0.292414,9.4142,False,False
68,99.4399,79.9369,0.949114,0.922081,0.277709,8.9407,True,False
69,95.8386,85.2908,0.943299,0.916862,0.286858,9.2353,False,False
70,95.4674,76.2346,0.938981,0.92569,0.271201,8.7312,True,False
71,94.5354,81.4216,0.972473,0.920634,0.280276,9.0234,False,False
72,94.7437,77.613,0.971904,0.924346,0.273642,8.8098,False,False
73,89.7093,78.1924,0.970228,0.923782,0.274662,8.8426,False,False
74,93.2968,82.9266,0.971262,0.919167,0.282854,9.1064,False,False
75,90.0711,73.1566,0.974444,0.92869,0.26567,8.5532,True,False
76,86.7283,80.8248,0.972298,0.921216,0.279247,8.9903,False,False
77,85.9697,75.8817,0.93315,0.926034,0.270573,8.711,False,False
78,83.5921,80.5228,0.962007,0.92151,0.278725,8.9734,False,False
79,82.5529,75.6316,0.965527,0.926278,0.270127,8.6966,False,False
80,88.4792,81.1873,0.963813,0.920862,0.279872,9.0104,False,False
81,80.7472,74.5215,0.971052,0.92736,0.268137,8.6326,False,False
82,80.6776,81.3383,0.992103,0.920715,0.280132,9.0188,False,False
83,78.3104,78.7693,0.982147,0.923219,0.275673,8.8752,False,False
84,79.0873,76.7959,0.983552,0.925143,0.272198,8.7633,False,False
85,83.2187,73.6363,0.982531,0.928223,0.26654,8.5812,False,False
86,77.7609,69.0162,0.974419,0.932726,0.258043,8.3076,True,False
87,77.1361,81.2546,0.986263,0.920797,0.279988,9.0141,False,False
88,77.3336,85.9654,0.990972,0.916205,0.28799,9.2718,False,False
89,78.9793,74.3004,0.978903,0.927575,0.267739,8.6198,False,False
90,75.042,81.5085,0.957259,0.920549,0.280425,9.0282,False,False
91,76.4317,75.691,0.965759,0.92622,0.270233,8.7001,False,False
92,74.3745,71.9149,0.984009,0.929901,0.263406,8.4803,False,False
93,75.0578,88.1196,0.981977,0.914105,0.291576,9.3872,False,False
94,74.3895,71.4131,1.004156,0.93039,0.262485,8.4506,False,False
95,72.7543,69.4217,0.961218,0.932331,0.2588,8.332,False,False
96,71.1871,76.22,0.926,0.925704,0.271175,8.7304,False,False
97,71.9775,71.336,0.970231,0.930465,0.262344,8.4461,False,False
98,69.6692,74.9074,0.993363,0.926984,0.26883,8.6549,False,False
99,74.3693,90.4597,0.969149,0.911824,0.295422,9.511,False,False
100,73.8872,72.13,0.971065,0.929691,0.263799,8.4929,False,False
101,68.7871,71.2089,0.949789,0.930589,0.26211,8.4385,False,False
102,73.064,68.6955,0.985326,0.933039,0.257442,8.2883,True,False
103,70.5146,75.5895,0.95952,0.926319,0.270051,8.6942,False,False
104,71.3932,68.4701,0.987039,0.933259,0.25702,8.2747,True,False
105,68.3912,69.2433,0.959156,0.932505,0.258467,8.3213,False,False
106,67.7924,65.5347,0.973346,0.93612,0.25145,8.0954,True,False
107,68.0514,71.1949,0.988825,0.930602,0.262084,8.4377,False,False
108,69.3488,78.8556,0.952999,0.923135,0.275824,8.8801,False,False
109,65.3756,66.1072,0.960524,0.935562,0.252546,8.1306,False,False
110,67.4514,64.8748,0.961786,0.936763,0.250181,8.0545,True,False
111,65.7463,71.0186,0.959616,0.930774,0.261759,8.4273,False,False
112,66.7378,82.3903,0.962233,0.91969,0.281938,9.0769,False,False
113,67.5093,73.6253,0.981985,0.928234,0.26652,8.5805,False,False
114,64.7325,65.3315,0.950089,0.936318,0.25106,8.0828,False,False
115,63.5452,80.1037,0.976962,0.921919,0.277998,8.9501,False,False
116,67.5472,68.8075,0.975971,0.93293,0.257652,8.295,False,False
117,66.8265,67.7899,0.980578,0.933922,0.25574,8.2335,False,False
118,63.038,64.6894,0.973334,0.936944,0.249823,8.043,True,False
119,62.446,67.7291,0.981443,0.933981,0.255625,8.2298,False,False
120,63.0479,66.0303,0.950105,0.935637,0.252399,8.1259,False,False
121,62.8823,63.2702,0.97145,0.938327,0.247067,7.9543,True,False
122,62.7062,63.3392,0.974119,0.93826,0.247202,7.9586,False,False
123,63.704,77.3769,0.984957,0.924577,0.273226,8.7964,False,False
124,60.4983,67.0115,0.966121,0.93468,0.254267,8.1861,False,False
125,61.4471,62.2538,0.963759,0.939318,0.245075,7.8901,True,False
126,61.8127,67.9918,0.98837,0.933725,0.25612,8.2457,False,False
127,60.6839,65.3578,0.99053,0.936292,0.25111,8.0844,False,False
128,59.1985,67.9872,0.977733,0.933729,0.256112,8.2454,False,False
129,58.0889,64.1949,0.985709,0.937426,0.248866,8.0122,False,False
130,61.3802,66.1222,0.997131,0.935547,0.252574,8.1316,False,False
131,58.9887,60.9072,0.97504,0.940631,0.24241,7.8043,True,False
132,59.8663,62.1602,0.975717,0.939409,0.244891,7.8842,False,False
133,59.857,65.9133,0.978968,0.935751,0.252175,8.1187,False,False
134,60.8424,74.5086,0.984321,0.927372,0.268114,8.6318,False,False
135,60.3537,66.2123,0.964004,0.935459,0.252747,8.1371,False,False
136,58.2896,68.7687,0.974426,0.932967,0.257579,8.2927,False,False
137,57.7547,61.3043,0.983165,0.940243,0.243199,7.8297,False,False
138,57.7916,72.1729,0.983282,0.929649,0.263878,8.4955,False,False
139,57.6799,75.1338,0.98114,0.926763,0.269236,8.668,False,False
140,56.3123,63.4619,0.969019,0.93814,0.247441,7.9663,False,False
141,56.2064,62.4455,0.990774,0.939131,0.245452,7.9022,False,False
142,55.2633,69.5279,0.995045,0.932227,0.258997,8.3383,False,False
143,56.1732,67.6646,0.997116,0.934044,0.255503,8.2258,False,False
144,55.7248,62.5979,0.987294,0.938982,0.245751,7.9119,False,False
145,56.9247,65.9957,0.98625,0.93567,0.252333,8.1238,False,False
146,55.0837,66.0771,1.000133,0.935591,0.252488,8.1288,False,False
147,55.7515,67.5625,0.963038,0.934143,0.255311,8.2196,False,False
148,55.2566,65.2005,0.979086,0.936446,0.250808,8.0747,False,False
149,54.3865,60.6068,0.966862,0.940923,0.241811,7.785,True,False
150,53.1829,74.0031,0.957556,0.927865,0.267203,8.6025,False,False
151,54.6847,69.4842,0.994588,0.93227,0.258916,8.3357,False,False
152,53.1464,60.2987,0.962224,0.941224,0.241196,7.7652,True,False
153,54.8661,77.9667,1.003259,0.924002,0.274265,8.8299,False,False
154,54.0772,75.8058,1.006791,0.926108,0.270438,8.7067,False,False
155,53.393,65.2864,1.001783,0.936362,0.250973,8.08,False,False
156,55.4354,68.4801,0.963035,0.933249,0.257038,8.2753,False,False
157,53.1238,63.6522,0.951283,0.937955,0.247812,7.9782,False,False
158,53.1937,61.0278,0.960674,0.940513,0.24265,7.812,False,False
159,52.2926,66.2426,0.997349,0.93543,0.252804,8.139,False,False
160,54.3998,64.9126,0.979029,0.936726,0.250254,8.0568,False,False
161,51.7705,64.8749,0.965671,0.936763,0.250181,8.0545,False,False
162,51.946,66.9698,0.977339,0.934721,0.254188,8.1835,False,False
163,50.96,69.7226,0.984399,0.932038,0.25936,8.35,False,False
164,50.7383,61.8305,0.987968,0.93973,0.24424,7.8632,False,False
165,50.6294,62.2515,0.98461,0.93932,0.24507,7.89,False,False
166,50.784,65.8796,0.980489,0.935784,0.252111,8.1166,False,False
167,52.0065,62.5647,0.952884,0.939015,0.245686,7.9098,False,False
168,51.7468,65.2401,0.977905,0.936407,0.250884,8.0771,False,False
169,49.9219,66.5104,0.994973,0.935169,0.253315,8.1554,False,False
170,48.5827,67.3001,0.989858,0.934399,0.254814,8.2037,False,False
171,50.8137,59.3369,0.982321,0.942161,0.239265,7.703,True,False
172,48.944,67.7359,0.978817,0.933974,0.255638,8.2302,False,False
173,48.8451,70.7955,0.99682,0.930992,0.261348,8.414,False,False
174,48.9528,64.8952,0.997232,0.936743,0.25022,8.0558,False,False
175,48.4077,67.7154,1.008534,0.933994,0.255599,8.2289,False,False
176,49.0926,63.1718,0.975553,0.938423,0.246875,7.9481,False,False
177,47.959,71.6387,0.999464,0.93017,0.262899,8.464,False,False
178,48.8651,64.8298,0.969284,0.936807,0.250094,8.0517,False,False
179,47.8462,66.7637,0.992145,0.934922,0.253797,8.1709,False,False
180,47.3601,74.8695,0.964024,0.927021,0.268762,8.6527,False,False
181,48.9456,68.8286,0.989286,0.932909,0.257692,8.2963,False,False
182,47.2169,75.8376,1.007844,0.926077,0.270494,8.7085,False,False
183,48.3771,62.8028,0.973884,0.938783,0.246153,7.9248,False,False
184,47.0287,64.833,0.977298,0.936804,0.2501,8.0519,False,False
185,46.3624,66.8544,0.975954,0.934833,0.253969,8.1765,False,False
186,44.791,67.8492,0.979659,0.933864,0.255852,8.2371,False,False
187,44.6227,65.9164,0.966302,0.935748,0.252181,8.1189,False,False
188,46.9897,67.8462,0.986332,0.933867,0.255846,8.2369,False,False
189,45.8288,61.7758,1.001405,0.939784,0.244132,7.8598,False,False
190,45.9837,61.7656,0.97352,0.939794,0.244112,7.8591,False,False
191,45.2593,67.4527,0.969965,0.93425,0.255103,8.213,False,False
192,44.7601,76.0133,1.018193,0.925906,0.270807,8.7186,False,False
193,43.7302,71.6291,0.989339,0.930179,0.262882,8.4634,False,False
194,45.4995,63.915,0.983397,0.937699,0.248323,7.9947,False,False
195,44.4936,66.0083,0.990778,0.935658,0.252357,8.1245,False,False
196,44.4106,66.1396,0.981159,0.93553,0.252608,8.1326,False,False
197,43.9717,69.7054,0.994694,0.932054,0.259328,8.349,False,False
198,44.0264,70.3263,0.996877,0.931449,0.26048,8.3861,False,False
199,45.9139,69.2268,1.008742,0.932521,0.258436,8.3203,False,False
200,42.3046,67.6186,0.996303,0.934089,0.255416,8.2231,False,False
