epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
107,148.6461,147.0695,0.94738,0.914042,0.292006,12.1272,False,False
108,147.623,143.9415,0.980798,0.91587,0.288884,11.9976,False,False
109,151.1433,142.5838,0.956168,0.916663,0.287519,11.9408,False,False
110,147.1796,134.6018,0.961213,0.921329,0.279355,11.6018,True,False
111,142.7879,155.1949,0.942122,0.909293,0.299964,12.4577,False,False
112,143.2915,140.7108,0.980463,0.917758,0.285624,11.8622,False,False
113,147.079,135.5741,0.986821,0.92076,0.280362,11.6436,False,False
114,145.6981,146.1009,0.948716,0.914608,0.291043,12.0872,False,False
115,141.2543,144.5231,0.965468,0.91553,0.289467,12.0218,False,False
116,140.6449,142.6372,0.973313,0.916632,0.287572,11.9431,False,False
117,142.0442,135.2312,0.937467,0.920961,0.280007,11.6289,False,False
118,141.6439,137.9139,0.959006,0.919393,0.282771,11.7437,False,False
119,140.9431,137.5918,0.945453,0.919581,0.282441,11.73,False,False
120,139.1231,134.2078,0.953371,0.921559,0.278946,11.5848,True,False
121,141.4526,139.1039,0.971627,0.918697,0.283988,11.7942,False,False
122,142.5509,148.5578,0.966327,0.913172,0.29348,12.1884,False,False
123,142.6095,127.8246,0.965666,0.92529,0.272231,11.306,True,False
124,138.0372,148.9532,0.948744,0.912941,0.29387,12.2046,False,False
125,137.8839,141.6094,0.949461,0.917233,0.286535,11.9,False,False
126,137.1691,154.5093,0.956118,0.909693,0.299301,12.4302,False,False
127,138.6594,134.464,0.9572,0.921409,0.279212,11.5959,False,False
128,140.5207,136.1084,0.95366,0.920448,0.280914,11.6666,False,False
129,139.0379,136.8227,0.955314,0.920031,0.28165,11.6971,False,False
130,134.5058,132.0696,0.981393,0.922809,0.276715,11.4922,False,False
131,138.6163,138.6753,0.963265,0.918948,0.283551,11.776,False,False
132,137.6504,138.399,0.963276,0.919109,0.283268,11.7643,False,False
133,138.9776,151.5234,0.975186,0.911438,0.296395,12.3095,False,False
134,137.4361,132.7324,0.945787,0.922421,0.277408,11.521,False,False
135,133.8141,138.5815,0.983194,0.919003,0.283455,11.7721,False,False
136,133.8277,141.9553,0.954621,0.917031,0.286884,11.9145,False,False
137,135.9178,136.3941,0.966849,0.920281,0.281209,11.6788,False,False
138,137.0798,138.2629,0.978747,0.919189,0.283129,11.7585,False,True
