epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
37,176.8805,241.0765,0.794949,0.773391,0.469574,15.5266,True,False
38,155.2634,180.6467,0.866675,0.830195,0.406483,13.4405,True,False
39,136.9497,175.0918,0.93195,0.835416,0.400184,13.2322,True,False
40,128.4888,185.8357,0.957515,0.825317,0.412279,13.6322,False,False
41,120.808,184.9124,0.899758,0.826185,0.411254,13.5983,False,False
42,117.889,124.4089,0.90514,0.883057,0.337328,11.1539,True,False
43,118.421,120.5692,0.950347,0.886667,0.332082,10.9804,True,False
44,112.0356,133.7546,0.932746,0.874272,0.349769,11.5652,False,False
45,109.9875,119.2439,0.946686,0.887912,0.330252,10.9199,True,False
46,110.1842,148.0139,0.950048,0.860869,0.367941,12.1661,False,False
47,114.951,124.2741,0.945093,0.883184,0.337146,11.1478,False,False
48,104.8094,119.1939,0.948253,0.887959,0.330182,10.9176,True,False
49,103.283,123.5474,0.927256,0.883867,0.336158,11.1152,False,False
50,103.5774,112.5516,0.93575,0.894203,0.320851,10.609,True,False
51,102.5946,122.027,0.973785,0.885296,0.334083,11.0466,False,False
52,101.1165,108.4372,0.944565,0.89807,0.314931,10.4133,True,False
53,101.0837,106.7259,0.946206,0.899679,0.312437,10.3308,True,False
54,100.1684,100.4153,0.915951,0.905611,0.303059,10.0207,True,False
55,98.5102,140.2543,0.967695,0.868163,0.358167,11.8429,False,False
56,98.4795,111.4732,0.951558,0.895217,0.31931,10.5581,False,False
57,97.4824,108.9945,0.975587,0.897547,0.31574,10.44,False,False
58,95.3599,98.3475,0.940741,0.907555,0.299922,9.917,True,False
59,94.8607,93.9748,0.929178,0.911665,0.293179,9.6941,True,False
60,93.1626,91.2779,0.957623,0.9142,0.288941,9.5539,True,False
61,91.7696,101.9382,0.971554,0.904179,0.305348,10.0964,False,False
62,91.1108,96.0903,0.947478,0.909676,0.29646,9.8026,False,False
63,87.7946,126.4688,0.98175,0.881121,0.340109,11.2458,False,False
64,90.7868,89.8405,0.956237,0.915551,0.286657,9.4784,True,False
65,90.9442,90.9734,0.940452,0.914486,0.288459,9.538,False,False
66,86.6778,92.6661,0.976432,0.912895,0.29113,9.6263,False,False
67,87.4687,96.1477,0.946958,0.909622,0.296549,9.8055,False,False
68,84.1521,82.4575,0.948152,0.922491,0.274626,9.0806,True,False
69,83.7069,101.0755,0.968055,0.90499,0.304053,10.0536,False,False
70,82.5027,83.8896,0.979542,0.921145,0.277001,9.1591,False,False
71,83.15,92.8547,0.956385,0.912718,0.291426,9.6361,False,False
72,82.0461,84.6122,0.960385,0.920466,0.278191,9.1985,False,False
73,82.1832,87.1068,0.956568,0.918121,0.282262,9.3331,False,False
74,80.0377,89.7816,0.941393,0.915606,0.286563,9.4753,False,False
75,80.4693,85.0155,0.94789,0.920087,0.278853,9.2204,False,False
76,77.9564,92.3071,0.970173,0.913233,0.290566,9.6077,False,False
77,81.5304,98.2801,0.963046,0.907618,0.29982,9.9136,False,False
78,78.2098,81.4799,0.965281,0.92341,0.272994,9.0266,True,False
79,78.1744,90.9498,0.943595,0.914508,0.288422,9.5368,False,False
80,75.7142,88.6126,0.960021,0.916705,0.284692,9.4134,False,False
81,78.2734,106.2952,0.961789,0.900084,0.311806,10.31,False,False
82,74.6919,93.0864,0.959575,0.9125,0.29179,9.6481,False,False
83,75.5407,83.0562,0.97456,0.921928,0.275621,9.1135,False,False
84,72.9938,87.661,0.965718,0.9176,0.283159,9.3627,False,False
85,74.6388,75.829,0.963646,0.928722,0.263357,8.708,True,False
86,71.0642,94.2691,0.957842,0.911388,0.293638,9.7092,False,False
87,73.7399,88.3413,0.96695,0.91696,0.284256,9.399,False,False
88,72.6651,92.5909,0.993117,0.912966,0.291012,9.6224,False,False
89,72.1044,83.3127,0.966653,0.921687,0.276047,9.1276,False,False
90,71.412,78.5067,0.963258,0.926205,0.267966,8.8604,False,False
91,70.7754,99.9085,0.976523,0.906087,0.302293,9.9954,False,False
92,69.52,125.0732,0.932194,0.882433,0.338228,11.1836,False,False
93,70.6099,81.8414,0.97443,0.92307,0.273598,9.0466,False,False
94,70.1089,94.0708,0.933228,0.911575,0.293329,9.699,False,False
95,69.5822,78.9488,0.947919,0.925789,0.26872,8.8853,False,False
96,67.6476,82.9173,0.966248,0.922059,0.275391,9.1059,False,False
97,66.0818,85.495,0.949797,0.919636,0.279639,9.2464,False,False
98,67.303,85.0042,0.959428,0.920097,0.278835,9.2198,False,False
99,67.6931,100.3518,0.982116,0.905671,0.302963,10.0176,False,False
100,67.1379,84.7668,0.966211,0.92032,0.278445,9.2069,False,False
101,66.3227,89.9691,0.957157,0.91543,0.286862,9.4852,False,False
102,66.4055,86.3547,0.944036,0.918828,0.281041,9.2927,False,False
103,66.2115,91.3741,0.980461,0.91411,0.289094,9.559,False,False
104,64.8197,100.0597,0.971541,0.905945,0.302522,10.003,False,False
105,64.7005,91.8469,0.972452,0.913665,0.289841,9.5837,False,False
106,62.6377,96.8406,0.992863,0.908971,0.297616,9.8408,False,False
107,63.4748,99.7887,0.968033,0.9062,0.302112,9.9894,False,False
108,68.3842,85.5421,0.97934,0.919592,0.279716,9.2489,False,False
109,62.6222,83.8355,0.982682,0.921196,0.276911,9.1562,False,False
110,63.0953,83.0427,0.978917,0.921941,0.275599,9.1128,False,False
111,62.4995,88.171,0.981085,0.91712,0.283981,9.3899,False,False
112,64.1297,90.9561,0.965901,0.914502,0.288432,9.5371,False,False
113,62.1311,110.8523,0.973952,0.8958,0.318419,10.5286,False,False
114,62.7305,87.8678,0.971369,0.917405,0.283493,9.3738,False,False
115,61.2402,96.5262,0.967032,0.909267,0.297132,9.8248,False,False
116,61.1421,86.8319,0.959228,0.918379,0.281817,9.3184,False,False
117,60.1977,86.7481,0.944966,0.918458,0.281681,9.3139,False,False
118,60.8076,89.8109,0.964866,0.915579,0.28661,9.4769,False,False
119,59.5305,90.1109,0.969364,0.915297,0.287088,9.4927,False,False
120,58.3967,83.4924,0.980063,0.921518,0.276344,9.1374,False,False
121,60.3913,81.5563,0.966119,0.923338,0.273121,9.0309,False,False
122,58.9541,107.3339,0.98362,0.899108,0.313325,10.3602,False,False
123,59.3484,96.9498,0.935685,0.908868,0.297783,9.8463,False,False
124,57.9019,97.8797,0.956235,0.907994,0.299208,9.8934,False,False
125,58.2839,88.8059,0.97185,0.916524,0.285002,9.4237,False,False
126,56.9398,102.817,0.955426,0.903353,0.306662,10.1399,False,False
127,57.3923,111.7181,0.983768,0.894986,0.31966,10.5697,False,False
128,56.6457,92.6558,0.957075,0.912905,0.291114,9.6258,False,False
129,56.6921,88.2688,0.944666,0.917029,0.284139,9.3951,False,False
130,57.1378,107.2824,0.992944,0.899156,0.31325,10.3577,False,False
131,57.9676,93.4915,0.960556,0.912119,0.292424,9.6691,False,False
132,55.1087,87.2203,0.983579,0.918014,0.282446,9.3392,False,False
133,54.8497,87.6593,0.945816,0.917601,0.283156,9.3627,False,False
134,54.3357,77.6093,0.957668,0.927048,0.26643,8.8096,False,False
135,54.1845,92.4724,0.977881,0.913077,0.290826,9.6163,False,False
136,53.7894,93.63,0.962289,0.911989,0.292641,9.6763,False,False
137,54.0765,91.3078,0.953197,0.914172,0.288989,9.5555,False,False
138,52.0671,82.5839,0.935854,0.922372,0.274837,9.0876,False,False
139,52.5011,117.0629,0.981085,0.889962,0.327218,10.8196,False,False
140,53.3201,87.7577,0.972373,0.917509,0.283315,9.3679,False,False
141,53.5983,92.5104,0.980197,0.913041,0.290886,9.6182,False,False
142,53.4469,91.4435,0.957078,0.914044,0.289203,9.5626,False,False
143,51.9814,93.6697,0.947953,0.911952,0.292703,9.6783,False,False
144,51.3137,87.9925,0.941074,0.917288,0.283694,9.3804,False,False
145,51.6287,101.9817,0.955893,0.904139,0.305413,10.0986,False,False
146,51.8971,86.6171,0.953584,0.918581,0.281468,9.3068,False,False
147,51.3797,86.3973,0.96868,0.918788,0.28111,9.295,False,False
148,50.1697,101.1221,0.955963,0.904947,0.304123,10.0559,False,False
149,50.8936,79.022,0.973721,0.92572,0.268844,8.8894,False,False
150,50.5982,96.2732,0.961607,0.909504,0.296742,9.8119,False,False
151,50.3789,94.171,0.980844,0.91148,0.293485,9.7042,False,False
152,49.4363,88.5648,0.953553,0.91675,0.284615,9.4109,False,False
153,49.2758,95.2333,0.943929,0.910482,0.295136,9.7588,False,False
154,49.6563,84.3897,0.958546,0.920675,0.277825,9.1864,False,False
155,49.4567,82.2628,0.956582,0.922674,0.274302,9.0699,False,False
156,48.7286,102.5334,0.963687,0.90362,0.306238,10.1259,False,False
157,48.6789,91.4588,0.9586,0.91403,0.289228,9.5634,False,False
158,47.9343,86.7796,0.955233,0.918428,0.281732,9.3156,False,False
159,47.3602,94.8779,0.956377,0.910816,0.294584,9.7405,False,False
160,47.9638,82.3804,0.962727,0.922564,0.274498,9.0764,False,False
161,48.4803,117.0817,0.966175,0.889945,0.327244,10.8204,False,False
162,47.0851,93.5096,0.961065,0.912102,0.292452,9.67,False,False
163,46.2125,105.8978,0.97243,0.900457,0.311222,10.2907,False,False
164,47.61,88.8833,0.971561,0.916451,0.285126,9.4278,False,False
165,46.6271,86.9021,0.973656,0.918313,0.281931,9.3221,False,False
166,46.2778,90.3144,0.962224,0.915106,0.287412,9.5034,False,False
167,47.0203,92.3342,0.970055,0.913207,0.290608,9.6091,False,False
168,46.6801,98.3496,0.957375,0.907553,0.299925,9.9171,False,False
169,45.9918,94.0191,0.959913,0.911623,0.293248,9.6963,False,False
170,46.0032,95.6095,0.970938,0.910128,0.295718,9.778,False,False
171,45.9975,92.6665,0.965903,0.912895,0.291131,9.6263,False,False
172,45.62,100.3674,0.962562,0.905656,0.302987,10.0184,False,False
173,44.3348,97.2381,0.94867,0.908597,0.298226,9.8609,False,False
174,43.0257,88.6091,0.966863,0.916709,0.284686,9.4132,False,False
175,44.9235,89.0547,0.949115,0.91629,0.285401,9.4369,False,False
176,43.2128,95.1465,0.964452,0.910564,0.295001,9.7543,False,False
177,44.6623,79.3422,0.971923,0.925419,0.269389,8.9074,False,False
178,42.7535,86.844,0.980209,0.918368,0.281836,9.319,False,False
179,45.0472,94.8563,0.96806,0.910836,0.294551,9.7394,False,False
180,45.0691,86.8728,0.976497,0.918341,0.281883,9.3206,False,False
181,43.2025,81.7014,0.960368,0.923202,0.273364,9.0389,False,False
182,42.7847,81.8608,0.973316,0.923052,0.273631,9.0477,False,False
183,42.7034,88.5502,0.959349,0.916764,0.284591,9.4101,False,False
184,42.8041,90.6764,0.941911,0.914765,0.287988,9.5224,False,False
185,42.2715,91.1174,0.960586,0.914351,0.288687,9.5455,False,False
186,42.2764,82.6688,0.965554,0.922292,0.274978,9.0922,False,False
187,42.2101,88.3697,0.955606,0.916934,0.284301,9.4005,False,False
188,41.9366,85.082,0.980771,0.920024,0.278963,9.224,False,False
189,41.604,89.6492,0.951707,0.915731,0.286352,9.4683,False,False
190,40.1188,96.4172,0.950855,0.909369,0.296964,9.8192,False,False
191,41.8325,92.3877,0.948126,0.913157,0.290693,9.6119,False,False
192,40.5207,100.9878,0.96523,0.905073,0.303921,10.0493,False,False
193,40.1376,93.4468,0.945857,0.912161,0.292354,9.6668,False,False
194,39.9395,93.7654,0.959236,0.911862,0.292852,9.6833,False,False
195,39.5211,83.0772,0.964043,0.921909,0.275656,9.1147,False,False
196,39.5484,92.9073,0.950434,0.912668,0.291509,9.6388,False,False
197,38.9815,91.9405,0.977605,0.913577,0.289988,9.5886,False,False
198,39.4938,88.6107,0.957798,0.916707,0.284689,9.4133,False,False
199,40.9191,81.8251,0.97508,0.923086,0.273571,9.0457,False,False
200,40.479,79.6024,0.961414,0.925175,0.26983,8.922,False,False
