epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
64,105.2302,61.0006,0.974187,0.936065,0.252853,7.8103,False,False
65,103.8054,58.2904,0.990794,0.938905,0.247172,7.6348,True,False
66,104.9712,57.3417,0.953198,0.9399,0.245153,7.5724,True,False
67,102.6568,56.1774,0.975387,0.94112,0.242651,7.4952,True,False
68,103.5506,69.503,0.950643,0.927153,0.2699,8.3368,False,False
69,104.7717,56.2,0.986246,0.941096,0.2427,7.4967,False,False
70,100.5041,55.59,0.983414,0.941735,0.241379,7.4559,True,False
71,100.5944,98.6065,0.911349,0.896649,0.32148,9.9301,False,False
72,113.529,53.5251,0.955396,0.9439,0.236854,7.3161,True,False
73,97.3914,69.6545,0.916444,0.926994,0.270194,8.3459,False,False
74,99.1502,58.005,0.95965,0.939204,0.246566,7.6161,False,False
75,94.6853,60.6611,0.920472,0.93642,0.252149,7.7885,False,False
76,105.8966,58.1051,0.955617,0.939099,0.246779,7.6227,False,False
77,98.4396,47.7041,0.965176,0.950001,0.223604,6.9068,True,False
78,94.3039,52.3169,0.986707,0.945166,0.234165,7.233,False,False
79,95.9038,49.5139,0.988587,0.948104,0.227806,7.0366,False,False
80,92.3707,46.878,0.955457,0.950867,0.221659,6.8468,True,False
81,96.3562,110.0797,0.915518,0.884624,0.339668,10.4919,False,False
82,114.1627,49.121,0.957261,0.948516,0.2269,7.0086,False,False
83,91.3757,46.7367,0.970447,0.951015,0.221325,6.8364,True,False
84,89.5298,45.8185,0.95816,0.951977,0.21914,6.7689,True,False
85,87.187,45.589,0.960504,0.952218,0.21859,6.752,True,False
86,89.5171,48.9948,0.99513,0.948648,0.226609,6.9996,False,False
87,86.6895,47.266,0.97665,0.95046,0.222575,6.875,False,False
88,84.3189,46.7084,0.962311,0.951044,0.221258,6.8344,False,False
89,84.2008,48.1331,0.956995,0.949551,0.224607,6.9378,False,False
90,85.4605,62.5204,0.994177,0.934472,0.255984,7.907,False,False
91,114.0654,178.0816,0.890424,0.813351,0.432027,13.3447,False,False
92,113.0078,63.7451,0.9365,0.933188,0.258479,7.9841,False,False
93,89.9385,63.5698,0.969251,0.933372,0.258123,7.9731,False,False
94,88.4032,44.111,0.974758,0.953767,0.215018,6.6416,True,False
95,86.4273,43.7097,0.953964,0.954187,0.214038,6.6113,True,False
96,83.5321,65.018,0.956831,0.931854,0.261046,8.0634,False,False
97,84.7814,43.9028,0.954657,0.953985,0.21451,6.6259,False,False
98,80.7205,48.9196,0.979239,0.948727,0.226435,6.9943,False,False
99,80.0696,45.31,0.954041,0.95251,0.217921,6.7313,False,False
100,79.2597,47.4461,0.968754,0.950271,0.222998,6.8881,False,False
101,82.2659,62.6362,0.953676,0.93435,0.25622,7.9143,False,False
102,94.5772,43.9942,0.975902,0.953889,0.214733,6.6328,False,False
103,80.1805,43.7905,0.97287,0.954103,0.214235,6.6174,False,False
104,82.5498,48.8899,0.9549,0.948758,0.226366,6.9921,False,False
105,81.4762,45.46,0.969407,0.952353,0.218281,6.7424,False,False
106,82.9064,47.1705,0.965506,0.95056,0.22235,6.8681,False,False
107,78.0422,45.0167,0.986156,0.952817,0.217214,6.7095,False,False
108,77.3117,47.2981,0.95106,0.950426,0.22265,6.8774,False,False
109,76.3522,48.4021,0.949105,0.949269,0.225234,6.9572,False,False
110,80.5967,45.7948,0.971715,0.952002,0.219083,6.7672,False,False
111,77.8078,49.0006,0.930573,0.948642,0.226622,7.0,False,False
112,78.7075,43.873,0.970652,0.954016,0.214437,6.6237,False,False
113,75.945,42.1918,0.978618,0.955778,0.210288,6.4955,True,False
114,73.7314,46.2631,0.976738,0.951511,0.220201,6.8017,False,False
115,74.2554,42.8279,0.978242,0.955112,0.211868,6.5443,False,False
116,75.6057,56.3475,0.89403,0.940942,0.243018,7.5065,False,False
117,81.8532,52.9836,0.957667,0.944467,0.235652,7.279,False,False
118,78.6756,42.3298,0.969716,0.955634,0.210632,6.5061,False,False
119,72.9291,44.1184,0.956364,0.953759,0.215036,6.6422,False,False
120,70.9389,44.679,0.982846,0.953171,0.216398,6.6842,False,False
121,72.2585,51.9144,0.936224,0.945588,0.233263,7.2052,False,False
122,74.8746,43.3291,0.946777,0.954586,0.213104,6.5825,False,False
123,74.0092,46.6814,0.9477,0.951073,0.221194,6.8324,False,False
124,73.9868,46.1516,0.954078,0.951628,0.219935,6.7935,False,False
125,69.7691,46.0386,0.972357,0.951746,0.219666,6.7852,False,False
126,71.6111,44.6695,0.982615,0.953181,0.216375,6.6835,False,False
127,74.1873,63.1596,0.951947,0.933802,0.257289,7.9473,False,False
128,74.9019,48.0328,0.983862,0.949656,0.224373,6.9306,False,False
129,73.1197,44.9279,0.94908,0.952911,0.217,6.7028,False,False
130,71.9811,41.4704,0.963614,0.956534,0.208483,6.4398,True,False
131,70.596,50.2406,0.967114,0.947342,0.229471,7.0881,False,False
132,75.8626,44.1942,0.966708,0.95368,0.215221,6.6479,False,False
133,70.6452,48.1902,0.978976,0.949491,0.22474,6.9419,False,False
134,80.1697,56.0735,0.93895,0.941229,0.242426,7.4882,False,False
135,70.5621,45.146,0.95227,0.952682,0.217526,6.7191,False,False
136,67.5085,43.2691,0.966834,0.954649,0.212956,6.5779,False,False
137,69.01,47.5379,0.978861,0.950175,0.223214,6.8948,False,False
138,68.9561,44.3419,0.97965,0.953525,0.21558,6.659,False,False
139,73.2549,52.9577,0.956186,0.944494,0.235595,7.2772,False,False
140,66.9575,45.6779,0.981186,0.952124,0.218803,6.7585,False,False
141,67.7312,57.7573,0.946104,0.939464,0.246039,7.5998,False,False
142,85.1972,58.6518,0.930605,0.938526,0.247937,7.6584,False,False
143,79.5703,41.3135,0.948556,0.956699,0.208088,6.4276,True,False
144,70.3546,43.0479,0.954484,0.954881,0.212411,6.5611,False,False
145,69.2252,54.7581,0.946069,0.942607,0.239566,7.3999,False,False
146,71.3829,43.8689,0.982879,0.95402,0.214427,6.6234,False,False
147,67.1778,57.7516,0.964773,0.93947,0.246027,7.5995,False,False
148,73.4126,42.5513,0.961595,0.955402,0.211182,6.5231,False,False
149,66.0031,47.2523,0.954079,0.950474,0.222542,6.874,False,False
150,69.1012,52.4899,0.960718,0.944985,0.234552,7.245,False,False
151,68.6429,53.2714,0.966338,0.944166,0.236292,7.2987,False,False
152,66.7457,46.028,0.956678,0.951758,0.219641,6.7844,False,False
153,64.4024,111.1934,0.926932,0.883457,0.341382,10.5448,False,False
154,82.4536,46.3542,0.971246,0.951416,0.220417,6.8084,False,False
155,70.4638,39.3788,0.982475,0.958727,0.203157,6.2753,True,False
156,65.2035,43.7089,0.970672,0.954188,0.214036,6.6113,False,False
157,65.996,46.1654,0.985642,0.951614,0.219968,6.7945,False,False
158,65.4663,46.731,0.996289,0.951021,0.221311,6.836,False,False
159,63.7913,48.092,0.942416,0.949594,0.224511,6.9348,False,False
160,65.4381,50.7736,0.958609,0.946784,0.230685,7.1256,False,False
161,65.988,43.5135,0.977607,0.954393,0.213557,6.5965,False,False
162,63.1728,56.0665,0.932817,0.941236,0.242411,7.4878,False,False
163,66.5277,48.0306,0.978683,0.949659,0.224368,6.9304,False,False
164,70.5736,42.1301,0.976646,0.955843,0.210135,6.4908,False,False
165,64.9897,47.7271,0.945809,0.949977,0.223658,6.9085,False,False
166,65.6898,59.3508,0.963737,0.937794,0.24941,7.7039,False,False
167,67.7942,49.9501,0.968136,0.947647,0.228807,7.0675,False,False
168,68.7883,45.0796,0.969143,0.952752,0.217366,6.7141,False,False
169,64.8,47.1126,0.967805,0.950621,0.222213,6.8639,False,False
170,63.1824,47.2644,0.965989,0.950462,0.222571,6.8749,False,False
171,62.7055,44.4788,0.960866,0.953381,0.215912,6.6692,False,False
172,60.7992,63.6412,0.950591,0.933297,0.258268,7.9775,False,False
173,68.1684,43.6718,0.941049,0.954227,0.213945,6.6085,False,False
174,60.3019,47.3322,0.930829,0.950391,0.22273,6.8798,False,False
175,60.5957,60.1989,0.941081,0.936905,0.251186,7.7588,False,False
176,65.0417,42.6212,0.949978,0.955328,0.211356,6.5285,False,False
177,61.5541,43.4925,0.973902,0.954415,0.213505,6.5949,False,False
178,61.3007,48.0851,0.979613,0.949601,0.224495,6.9343,False,False
179,62.52,43.9342,0.959274,0.953952,0.214587,6.6283,False,False
180,61.498,47.1081,0.978936,0.950625,0.222203,6.8635,False,False
181,61.725,51.3909,0.975603,0.946137,0.232084,7.1687,False,False
182,62.3917,45.26,0.995601,0.952562,0.2178,6.7276,False,False
183,59.6968,43.4078,0.961741,0.954504,0.213297,6.5885,False,False
184,57.974,47.1347,0.953559,0.950598,0.222265,6.8655,False,False
185,58.6395,50.5344,0.960255,0.947034,0.230141,7.1088,False,False
186,59.1913,46.6225,0.988142,0.951134,0.221054,6.8281,False,False
187,66.4752,47.51,0.990325,0.950204,0.223148,6.8928,False,False
188,58.822,47.4088,0.961319,0.95031,0.222911,6.8854,False,False
189,59.2491,44.0015,0.967015,0.953882,0.214751,6.6334,False,False
190,57.8274,47.4257,0.98463,0.950293,0.22295,6.8866,False,False
191,57.637,45.2646,0.999247,0.952558,0.217811,6.7279,False,False
192,56.8765,47.0431,0.982578,0.950694,0.222049,6.8588,False,False
193,57.4247,45.9898,0.969526,0.951798,0.219549,6.7816,False,False
194,56.6754,46.1411,0.962717,0.951639,0.21991,6.7927,False,False
195,56.7383,41.7503,0.991683,0.956241,0.209185,6.4614,False,False
196,61.2536,46.4281,0.959896,0.951338,0.220593,6.8138,False,False
197,56.2937,46.194,0.991542,0.951584,0.220036,6.7966,False,False
198,59.4375,46.255,0.960087,0.95152,0.220181,6.8011,False,False
199,55.3608,46.0667,0.952805,0.951717,0.219733,6.7872,False,False
200,55.596,46.8664,0.989643,0.950879,0.221632,6.8459,False,False
