epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
104,1845.4685,2571.9423,0.948473,0.663611,0.563974,50.7143,False,False
105,1817.815,2280.9274,0.891822,0.701673,0.53111,47.7591,False,False
106,1840.7246,2406.8754,0.881345,0.6852,0.545576,49.0599,False,False
107,1891.5705,2768.6206,0.933877,0.637887,0.585141,52.6177,False,False
108,1875.9511,2338.3172,0.911971,0.694167,0.53775,48.3561,False,False
109,1812.4723,2300.6582,0.9368,0.699092,0.533402,47.9652,False,False
110,1789.1802,2373.6235,0.931051,0.689549,0.541794,48.7198,False,False
111,1813.6584,2866.4324,0.917857,0.625094,0.595387,53.5391,False,False
112,1828.8751,2172.8151,0.89846,0.715813,0.51837,46.6135,False,False
113,1830.6863,2148.3585,0.954805,0.719012,0.515444,46.3504,False,False
114,1808.6711,2207.8211,0.958087,0.711235,0.522529,46.9875,False,False
115,1818.4751,2401.2595,0.918428,0.685935,0.544939,49.0026,False,False
116,1830.0274,2468.7743,0.913486,0.677104,0.552547,49.6868,False,False
117,1795.4603,2489.4773,0.899171,0.674396,0.554859,49.8947,False,False
118,1821.0302,2330.6872,0.980287,0.695165,0.536872,48.2772,False,False
119,1790.5799,2725.632,0.937167,0.643509,0.58058,52.2076,False,False
120,1804.1405,2128.8421,0.870414,0.721565,0.513098,46.1394,False,False
121,1794.0904,2315.8795,0.873329,0.697102,0.535163,48.1236,False,False
122,1800.7442,2329.459,0.884673,0.695326,0.53673,48.2645,False,False
123,1828.6874,2464.3759,0.922583,0.677679,0.552055,49.6425,False,False
124,1754.1138,2332.5682,0.898613,0.694919,0.537088,48.2967,False,False
125,1792.4254,2086.3226,0.881078,0.727126,0.507948,45.6763,False,False
126,1780.2692,2671.3663,0.90022,0.650607,0.574771,51.6853,False,False
127,1763.286,2542.8382,0.907983,0.667417,0.560774,50.4266,False,False
128,1818.8935,2386.0756,0.915245,0.687921,0.543214,48.8475,False,False
129,1768.8456,2281.0985,0.924223,0.701651,0.53113,47.7608,False,False
130,1787.1826,2150.6792,0.892559,0.718708,0.515723,46.3754,False,False
131,1791.8823,2454.6317,0.96997,0.678954,0.550962,49.5442,False,False
132,1799.3532,2103.596,0.903887,0.724867,0.510046,45.865,False,False
133,1785.9503,2370.873,0.88325,0.689909,0.54148,48.6916,False,False
134,1758.7201,2349.6694,0.94222,0.692682,0.539054,48.4734,False,False
135,1760.2331,2136.38,0.892969,0.720579,0.514005,46.221,False,False
136,1774.3961,2788.3305,0.975221,0.635309,0.58722,52.8046,False,False
137,1769.3586,2191.8757,0.938931,0.71332,0.520639,46.8175,False,False
138,1801.9691,2422.2989,0.898666,0.683183,0.547321,49.2169,False,False
139,1732.1756,2436.8065,0.954305,0.681285,0.548958,49.364,False,False
140,1773.002,2602.2618,0.950887,0.659645,0.567288,51.0124,False,False
141,1807.0811,2020.2021,0.912037,0.735774,0.499834,44.9467,False,False
142,1760.1497,2175.0299,0.91439,0.715524,0.518634,46.6372,False,False
143,1740.0707,2225.4787,0.902259,0.708925,0.524614,47.175,False,False
144,1724.8395,2034.1623,0.882941,0.733948,0.501558,45.1017,False,False
145,1783.8038,2273.6605,0.951125,0.702624,0.530263,47.6829,False,False
146,1771.9558,3091.7702,0.968819,0.595621,0.618347,55.6037,False,False
147,1772.2755,2787.925,0.957078,0.635362,0.587177,52.8008,False,False
148,1765.2202,2323.1536,0.948001,0.69615,0.536003,48.1991,False,False
149,1688.4469,2523.7734,0.986463,0.669911,0.558668,50.2372,False,False
150,1722.4719,2159.4661,0.922089,0.717559,0.516775,46.4701,False,False
151,1733.2123,2755.6398,0.908006,0.639585,0.583767,52.4942,False,False
152,1716.7837,2411.4044,0.901143,0.684608,0.546089,49.1061,False,False
153,1753.2011,2495.1171,0.890311,0.673659,0.555487,49.9511,False,False
154,1706.3794,2625.2954,0.886748,0.656633,0.569794,51.2376,False,False
155,1774.7493,2142.7905,0.863277,0.71974,0.514776,46.2903,False,False
156,1693.58,2629.126,0.949977,0.656131,0.570209,51.275,False,False
157,1711.6011,2592.4747,0.886527,0.660925,0.566221,50.9164,False,False
158,1696.9324,2126.7241,0.88973,0.721842,0.512843,46.1164,False,False
159,1703.9272,2117.2341,0.959178,0.723083,0.511697,46.0134,False,False
160,1792.7709,2667.1245,0.929696,0.651162,0.574315,51.6442,False,False
161,1722.4243,2555.7616,0.918797,0.665727,0.562197,50.5545,False,False
162,1783.246,2712.0096,1.025977,0.645291,0.579127,52.077,False,False
163,1688.9537,2424.1659,0.927733,0.682939,0.547532,49.2358,False,False
164,1699.4519,2136.7623,0.963353,0.720529,0.514051,46.2251,False,False
165,1711.5337,2163.6418,0.92814,0.717013,0.517275,46.515,False,False
166,1687.0519,2076.7582,0.895733,0.728377,0.506782,45.5715,False,False
167,1701.0955,2642.2307,0.905118,0.654418,0.571628,51.4026,False,False
168,1672.6273,2577.614,0.911163,0.662869,0.564596,50.7702,False,False
169,1675.4877,2126.3316,0.934989,0.721893,0.512795,46.1122,False,False
170,1667.556,2418.1559,0.944541,0.683725,0.546853,49.1748,False,False
171,1690.1917,2575.4731,0.893089,0.663149,0.564361,50.7491,False,False
172,1701.7029,2246.2966,0.974243,0.706203,0.527062,47.3951,False,False
173,1650.3022,2235.8766,0.952809,0.707565,0.525839,47.2851,False,False
174,1665.317,2102.6679,0.965376,0.724988,0.509934,45.8549,False,False
175,1668.6152,2489.3382,0.89732,0.674415,0.554843,49.8933,False,False
176,1672.0342,2173.7419,0.866167,0.715692,0.518481,46.6234,False,False
177,1731.5324,2038.7665,0.910559,0.733346,0.502125,45.1527,False,False
178,1661.332,2193.9422,0.96279,0.71305,0.520884,46.8395,False,False
179,1657.3346,2353.6688,0.97082,0.692159,0.539512,48.5146,False,False
180,1626.7439,2483.093,0.937519,0.675231,0.554147,49.8306,False,False
181,1640.2215,2044.5215,0.900826,0.732593,0.502834,45.2164,False,False
182,1669.2398,2203.0136,0.901991,0.711864,0.52196,46.9363,False,False
183,1636.8285,2049.7639,0.966617,0.731907,0.503478,45.2743,False,False
184,1690.2253,2208.6935,0.917228,0.711121,0.522632,46.9967,False,False
185,1652.6921,2389.4356,0.913421,0.687481,0.543596,48.8819,False,False
186,1621.1065,2281.982,0.932421,0.701535,0.531232,47.7701,False,False
187,1643.1467,2450.1824,0.961718,0.679536,0.550462,49.4993,False,False
188,1621.0713,2051.2418,0.944588,0.731714,0.503659,45.2906,False,False
189,1629.1288,2530.5193,0.890599,0.669028,0.559414,50.3043,False,False
190,1602.4921,2229.4616,0.923166,0.708404,0.525084,47.2172,False,False
191,1626.0896,2213.1038,0.946746,0.710544,0.523154,47.0436,False,False
192,1600.2403,2210.9805,0.917746,0.710822,0.522903,47.0211,False,False
193,1614.3333,2431.3433,0.94096,0.682,0.548342,49.3087,False,False
194,1586.493,2046.0604,0.9523,0.732392,0.503023,45.2334,False,False
195,1626.6487,2432.4396,0.890112,0.681856,0.548466,49.3198,False,False
196,1680.0377,2470.5288,0.948447,0.676875,0.552743,49.7044,False,False
197,1565.0212,2623.6938,0.992406,0.656842,0.56962,51.222,False,False
198,1560.1492,2600.997,0.979168,0.659811,0.567151,51.0,False,False
199,1593.927,2296.5742,0.916348,0.699627,0.532928,47.9226,False,False
200,1562.3785,2864.4597,1.019924,0.625352,0.595182,53.5206,False,False
