epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
137,68.012,49.5525,0.988146,0.948427,0.227081,7.0394,False,False
138,68.3564,55.5842,0.994004,0.94215,0.240504,7.4555,False,False
139,68.0927,53.5032,1.007867,0.944315,0.235959,7.3146,False,False
140,67.8783,52.8413,0.967061,0.945004,0.234495,7.2692,False,False
141,66.8374,54.5449,0.986147,0.943231,0.238245,7.3855,False,False
142,67.4103,54.5678,0.970943,0.943207,0.238295,7.387,False,False
143,65.5439,56.7663,1.001479,0.940919,0.243048,7.5343,False,False
144,68.5843,50.3512,0.954242,0.947596,0.228903,7.0959,False,False
145,66.8639,48.1625,0.988171,0.949874,0.223873,6.9399,True,False
146,66.1646,51.4234,0.99926,0.94648,0.231328,7.171,False,False
147,66.2025,50.4549,0.978258,0.947488,0.229139,7.1032,False,False
148,65.9852,53.8648,0.997118,0.943939,0.236755,7.3393,False,False
149,65.9916,47.6896,0.974353,0.950366,0.222771,6.9058,True,False
150,64.9567,48.1688,1.005463,0.949867,0.223888,6.9404,False,False
151,66.853,49.9111,0.965404,0.948054,0.227901,7.0648,False,False
152,64.5169,50.1769,0.992162,0.947777,0.228507,7.0836,False,False
153,64.4501,46.4412,0.977987,0.951665,0.219836,6.8148,True,False
154,63.2878,52.2248,0.981926,0.945646,0.233123,7.2267,False,False
155,64.4896,51.6302,0.96911,0.946265,0.231792,7.1854,False,False
156,64.7403,50.9061,0.990728,0.947018,0.230161,7.1349,False,False
157,64.2562,47.1931,0.996627,0.950883,0.221609,6.8697,False,False
158,65.6987,45.9917,0.971718,0.952133,0.21877,6.7817,True,False
159,63.6875,59.7642,0.980768,0.937799,0.249384,7.7307,False,False
160,63.5431,48.1179,0.993696,0.94992,0.223769,6.9367,False,False
161,62.6806,49.9677,1.00524,0.947995,0.22803,7.0688,False,False
162,63.3882,50.7307,0.979514,0.947201,0.229764,7.1226,False,False
163,63.2353,49.8805,0.980372,0.948086,0.227831,7.0626,False,False
164,62.4324,49.8485,1.021431,0.948119,0.227758,7.0603,False,False
165,61.6546,57.6445,0.977999,0.940005,0.244921,7.5924,False,False
166,61.6874,55.5784,0.973529,0.942156,0.240492,7.4551,False,False
167,64.4166,56.1913,1.009545,0.941518,0.241814,7.4961,False,False
168,62.6697,49.9549,0.968365,0.948008,0.228001,7.0679,False,False
169,61.2034,49.8945,0.97918,0.948071,0.227863,7.0636,False,False
170,61.5951,46.5836,0.984349,0.951517,0.220173,6.8252,False,False
171,62.3785,47.3274,0.979757,0.950743,0.221924,6.8795,False,False
172,60.8771,54.9421,0.999649,0.942818,0.239111,7.4123,False,False
173,62.0958,51.9857,0.985187,0.945895,0.232589,7.2101,False,False
174,60.3242,49.5063,0.992569,0.948475,0.226975,7.0361,False,False
175,59.5535,48.1622,1.005475,0.949874,0.223872,6.9399,False,False
176,60.1915,52.6522,0.975403,0.945201,0.234075,7.2562,False,False
177,61.4558,53.9503,0.997001,0.94385,0.236943,7.3451,False,False
178,60.3214,50.1031,0.969414,0.947854,0.228339,7.0784,False,False
179,59.0373,50.4552,0.997673,0.947488,0.22914,7.1032,False,False
180,60.3738,51.4094,0.966293,0.946495,0.231296,7.17,False,False
181,59.7648,46.8597,0.971339,0.95123,0.220824,6.8454,False,False
182,59.354,50.2477,0.996806,0.947704,0.228668,7.0886,False,False
183,61.013,45.887,0.985296,0.952242,0.21852,6.774,True,False
184,59.7349,51.6401,0.963257,0.946254,0.231815,7.1861,False,False
185,60.2954,46.9753,0.991692,0.951109,0.221097,6.8539,False,False
186,58.1079,60.0512,0.972956,0.9375,0.249982,7.7493,False,False
187,59.9976,47.8173,0.953458,0.950233,0.223069,6.915,False,False
188,58.0217,49.3308,0.974984,0.948658,0.226572,7.0236,False,False
189,58.5024,51.1251,1.019596,0.94679,0.230656,7.1502,False,False
190,57.2081,45.574,0.96584,0.952568,0.217774,6.7509,True,False
191,57.5989,44.9135,0.984308,0.953255,0.21619,6.7018,True,False
192,57.2211,46.7441,0.969188,0.95135,0.220552,6.837,False,False
193,56.6861,53.3133,0.98154,0.944513,0.23554,7.3016,False,False
194,56.2257,52.8718,0.955024,0.944973,0.234563,7.2713,False,False
195,58.0386,47.6265,1.016701,0.950432,0.222624,6.9012,False,False
196,55.785,48.3364,0.978359,0.949693,0.224277,6.9524,False,False
197,56.6769,44.7012,0.977047,0.953476,0.215678,6.6859,True,False
198,55.6038,50.2007,0.966093,0.947753,0.228561,7.0852,False,False
199,55.6019,54.3122,0.976289,0.943473,0.237737,7.3697,False,False
200,54.835,52.9562,0.988597,0.944885,0.23475,7.2771,False,False
