epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
116,148.1682,178.308,0.935503,0.896358,0.320026,13.3532,False,False
117,146.4547,164.4316,0.961094,0.904424,0.307321,12.8231,False,False
118,145.4154,179.7158,0.983351,0.89554,0.321287,13.4058,False,False
119,144.972,352.7952,0.861849,0.794938,0.450154,18.7828,False,False
120,183.1192,151.5103,0.944332,0.911935,0.294999,12.309,True,False
121,149.1576,162.0363,0.911239,0.905816,0.305075,12.7293,False,False
122,156.264,163.0433,0.949912,0.905231,0.306021,12.7688,False,False
123,142.5778,158.1988,0.955089,0.908047,0.301441,12.5777,False,False
124,142.3734,155.1525,0.950693,0.909818,0.298524,12.456,False,False
125,142.067,157.9193,0.937477,0.908209,0.301174,12.5666,False,False
126,139.8204,153.9513,0.927879,0.910516,0.297366,12.4077,False,False
127,137.474,196.4029,0.937945,0.885841,0.335872,14.0144,False,False
128,158.2818,193.6874,0.996676,0.887419,0.333542,13.9172,False,False
129,164.9395,149.7094,0.940771,0.912981,0.293241,12.2356,True,False
130,137.7743,155.1876,0.959944,0.909797,0.298558,12.4574,False,False
131,139.1067,178.5507,0.943418,0.896217,0.320244,13.3623,False,False
132,134.8357,145.295,0.945053,0.915547,0.288885,12.0538,True,False
133,132.9035,156.576,0.956773,0.90899,0.29989,12.513,False,False
134,134.9496,168.9965,0.966142,0.901771,0.311558,12.9999,False,False
135,141.8228,180.4994,0.962929,0.895085,0.321987,13.435,False,False
136,147.1352,191.6207,0.987689,0.88862,0.331758,13.8427,False,False
137,145.1043,156.5207,0.947266,0.909022,0.299838,12.5108,False,False
138,134.4347,170.8111,0.896692,0.900716,0.313226,13.0695,False,False
139,135.1225,151.2623,0.948028,0.912079,0.294758,12.2989,False,False
140,133.5531,195.9713,0.935715,0.886092,0.335503,13.999,False,False
141,136.7134,148.1735,0.942734,0.913874,0.291733,12.1727,False,False
142,132.2845,147.8818,0.963143,0.914044,0.291446,12.1607,False,False
143,131.1164,158.8536,0.956987,0.907666,0.302064,12.6037,False,False
144,131.0778,157.7365,0.966335,0.908316,0.301,12.5593,False,False
145,132.4953,158.0472,0.955123,0.908135,0.301296,12.5717,False,False
146,131.9321,224.181,0.896794,0.869695,0.358839,14.9727,False,False
147,138.7203,155.4864,0.989154,0.909623,0.298845,12.4694,False,True
