epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
87,200.1638,125.382,0.965436,0.924608,0.274542,11.1974,True,False
88,207.8051,127.1038,0.96054,0.923572,0.27642,11.274,False,False
89,203.1923,133.2881,0.951182,0.919854,0.283065,11.545,False,False
90,203.4721,152.1659,0.948375,0.908503,0.302447,12.3356,False,False
91,201.0492,131.0914,0.960762,0.921175,0.280723,11.4495,False,False
92,197.1138,153.5502,0.904953,0.90767,0.30382,12.3915,False,False
93,203.9707,141.2754,0.974319,0.915051,0.291423,11.8859,False,False
94,206.1517,131.4169,0.959845,0.920979,0.281071,11.4637,False,False
95,199.759,126.2522,0.948728,0.924084,0.275493,11.2362,False,False
96,197.9961,165.6024,0.947658,0.900423,0.315518,12.8687,False,False
97,209.3752,151.3888,0.941214,0.90897,0.301674,12.304,False,False
98,195.3059,146.5733,0.972912,0.911865,0.296837,12.1067,False,False
99,194.4704,148.4153,0.953011,0.910758,0.298696,12.1826,False,False
100,189.3622,125.7136,0.951814,0.924408,0.274904,11.2122,False,False
101,195.7141,123.2321,0.951199,0.9259,0.272178,11.101,True,False
102,193.4392,126.5883,0.949499,0.923882,0.275859,11.2511,False,False
103,190.3017,126.175,0.947104,0.924131,0.275408,11.2328,False,False
104,193.3887,122.9879,0.960761,0.926047,0.271908,11.09,True,False
105,196.7661,135.3557,0.961611,0.918611,0.285252,11.6342,False,False
106,188.4521,132.5299,0.953914,0.92031,0.282259,11.5122,False,False
107,192.1936,156.2176,0.916982,0.906066,0.306447,12.4987,False,False
108,194.559,118.55,0.95984,0.928716,0.266957,10.8881,True,False
109,199.7872,137.8911,0.94882,0.917086,0.287911,11.7427,False,False
110,185.8493,137.0399,0.950125,0.917598,0.287021,11.7064,False,False
111,188.6875,122.142,0.975415,0.926556,0.270971,11.0518,False,False
112,186.9767,122.0433,0.942345,0.926615,0.270862,11.0473,False,False
113,193.2661,120.3438,0.962252,0.927637,0.268969,10.9701,False,False
114,183.976,119.6329,0.951522,0.928065,0.268174,10.9377,False,False
115,185.2326,123.7149,0.958504,0.92561,0.27271,11.1227,False,False
116,182.4451,129.2678,0.981206,0.922271,0.278763,11.3696,False,False
117,179.5112,122.8436,0.934489,0.926134,0.271748,11.0835,False,False
118,190.3939,115.6192,0.940745,0.930478,0.263637,10.7526,True,False
119,186.6348,168.9562,0.934258,0.898407,0.318697,12.9983,False,False
120,185.3752,119.4697,0.960403,0.928163,0.267991,10.9302,False,False
121,189.9353,151.697,0.97723,0.908784,0.301981,12.3165,False,False
122,200.3597,116.6749,0.972787,0.929843,0.264837,10.8016,False,False
123,182.5009,115.8436,0.963208,0.930343,0.263892,10.7631,False,False
124,180.4265,136.2269,0.96728,0.918087,0.286169,11.6716,False,False
125,181.0786,165.8585,0.956272,0.900269,0.315762,12.8786,False,False
126,188.9448,120.2319,0.96572,0.927704,0.268844,10.965,False,False
127,186.7047,118.5079,0.952815,0.928741,0.26691,10.8861,False,False
128,174.6702,163.9429,0.948582,0.901421,0.313933,12.804,False,False
129,180.633,112.8126,0.962282,0.932166,0.260417,10.6213,True,False
130,181.8608,172.3541,0.940146,0.896363,0.321885,13.1284,False,False
131,175.1984,129.7228,0.996152,0.921998,0.279254,11.3896,False,False
132,181.1359,167.4667,0.958648,0.899302,0.317289,12.9409,False,False
133,181.3449,164.6852,0.98793,0.900975,0.314643,12.833,False,False
134,184.7593,120.5338,0.976856,0.927523,0.269181,10.9788,False,False
135,176.0241,147.1588,0.939471,0.911513,0.297429,12.1309,False,False
136,172.5843,127.6822,0.945517,0.923225,0.277048,11.2997,False,False
137,178.531,138.8047,0.947657,0.916537,0.288863,11.7815,False,False
138,180.7616,139.4677,0.96081,0.916138,0.289553,11.8096,False,False
139,169.9923,116.2784,0.947656,0.930082,0.264387,10.7832,False,False
140,171.8205,181.306,0.937282,0.890981,0.330139,13.465,False,False
141,180.638,109.7009,0.984275,0.934037,0.2568,10.4738,True,False
142,177.8352,162.292,0.926204,0.902414,0.312348,12.7394,False,False
143,171.253,114.7564,0.971199,0.930997,0.262651,10.7124,False,False
144,169.0204,122.7615,0.955232,0.926183,0.271657,11.0798,False,False
145,176.0964,115.3908,0.966637,0.930615,0.263376,10.742,False,False
146,171.1465,111.0104,0.9633,0.933249,0.258329,10.5361,False,False
147,170.565,121.7332,0.950638,0.926802,0.270517,11.0333,False,False
148,177.4444,128.2999,0.95706,0.922853,0.277718,11.327,False,False
149,177.912,138.0345,0.985672,0.917,0.288061,11.7488,False,False
150,171.0948,112.4868,0.959609,0.932362,0.260041,10.606,False,False
151,167.2308,123.4319,0.948281,0.92578,0.272398,11.11,False,False
152,166.2613,115.6414,0.986531,0.930465,0.263662,10.7537,False,False
153,168.8217,110.8584,0.936265,0.933341,0.258152,10.5289,False,False
154,168.1366,107.2428,0.966093,0.935515,0.253907,10.3558,True,False
155,168.7043,110.2927,0.974611,0.933681,0.257492,10.502,False,False
156,163.8178,109.5542,0.955182,0.934125,0.256629,10.4668,False,False
157,168.3757,145.695,0.950438,0.912393,0.295946,12.0704,False,False
158,165.1524,134.6618,0.957975,0.919028,0.28452,11.6044,False,False
159,165.0652,111.7887,0.956049,0.932781,0.259233,10.573,False,False
160,169.4233,170.1588,0.950927,0.897683,0.319829,13.0445,False,False
161,165.9537,135.7109,0.980832,0.918397,0.285626,11.6495,False,False
162,162.6997,113.5964,0.980213,0.931694,0.26132,10.6582,False,False
163,167.3155,114.5084,0.9655,0.931146,0.262367,10.7009,False,False
164,168.1787,116.1278,0.970269,0.930172,0.264216,10.7763,False,False
165,164.5655,106.9631,0.967705,0.935683,0.253576,10.3423,True,False
166,162.5438,111.5746,0.940144,0.93291,0.258984,10.5629,False,False
167,158.6936,112.5218,0.943881,0.932341,0.260081,10.6076,False,False
168,162.2182,144.1533,0.947326,0.913321,0.294376,12.0064,False,False
169,162.6805,114.8862,0.952426,0.930919,0.262799,10.7185,False,False
170,162.9502,117.0454,0.942338,0.929621,0.265258,10.8188,False,False
171,164.3812,121.9495,0.958242,0.926672,0.270758,11.0431,False,False
172,158.5167,134.946,0.9551,0.918857,0.28482,11.6166,False,False
173,162.5419,111.2382,0.966773,0.933112,0.258593,10.547,False,False
174,164.7015,107.0325,0.955029,0.935641,0.253658,10.3456,False,False
175,160.8411,113.0731,0.93413,0.932009,0.260718,10.6336,False,False
176,163.6648,110.0224,0.943038,0.933843,0.257176,10.4892,False,False
177,160.0522,148.6595,0.966155,0.910611,0.298942,12.1926,False,False
178,164.3225,122.8023,0.946157,0.926159,0.271703,11.0816,False,False
179,158.9367,116.2446,0.934159,0.930102,0.264349,10.7817,False,False
180,158.6216,114.8085,0.947609,0.930966,0.262711,10.7149,False,True
