epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
108,1590.2961,2980.6809,0.934807,0.724251,0.523794,54.5956,False,False
109,1572.1764,3223.729,0.872436,0.701766,0.544731,56.7779,False,False
110,1549.1398,3242.5384,0.90169,0.700026,0.546318,56.9433,False,False
111,1530.2881,3124.7478,0.868369,0.710923,0.536303,55.8994,False,False
112,1540.714,3155.3265,0.886326,0.708095,0.538921,56.1723,False,False
113,1524.1478,2695.7861,0.919483,0.750608,0.498133,51.921,False,False
114,1515.6861,3311.031,0.920055,0.69369,0.552058,57.5416,False,False
115,1569.0944,3054.5858,0.978817,0.717414,0.530248,55.2683,False,False
116,1527.0385,3223.5588,0.958184,0.701782,0.544717,56.7764,False,False
117,1476.0858,3172.5749,0.935693,0.706499,0.540392,56.3256,False,False
118,1447.2406,3046.4801,0.964824,0.718164,0.529544,55.1949,False,False
119,1459.3441,3452.1028,0.949149,0.680639,0.563696,58.7546,False,False
120,1543.5302,2983.9354,0.930607,0.72395,0.52408,54.6254,False,False
121,1500.9477,3077.6542,0.924895,0.71528,0.532246,55.4766,False,False
122,1410.616,3185.5896,0.896265,0.705295,0.541499,56.441,False,False
123,1484.4362,3047.8136,0.949195,0.718041,0.52966,55.207,False,False
124,1436.852,3168.8817,0.90733,0.706841,0.540077,56.2928,False,False
125,1483.0734,3025.3895,0.939145,0.720115,0.527708,55.0035,False,False
126,1417.7007,2938.1362,0.904181,0.728187,0.520042,54.2046,False,False
127,1439.5963,3427.6472,0.930287,0.682902,0.561695,58.5461,False,False
128,1448.6612,3446.3418,0.918305,0.681172,0.563225,58.7056,False,False
129,1397.468,3243.0238,0.942272,0.699981,0.546359,56.9476,False,False
130,1389.0061,3208.3326,0.943593,0.703191,0.543429,56.6421,False,False
131,1416.7345,3228.0532,0.91787,0.701366,0.545096,56.816,False,False
132,1350.7884,3066.6574,0.886944,0.716298,0.531295,55.3774,False,False
133,1397.8316,3253.8586,0.909696,0.698979,0.547271,57.0426,False,False
134,1386.0459,3247.5287,0.946727,0.699565,0.546738,56.9871,False,False
135,1440.0581,3429.4287,0.855287,0.682737,0.561841,58.5613,False,False
136,1352.6468,3224.7189,0.934502,0.701675,0.544815,56.7866,False,False
137,1367.4286,3140.2172,0.956398,0.709492,0.537629,56.0376,False,False
138,1425.1275,3672.3049,0.908544,0.660268,0.581396,60.5995,False,False
139,1363.143,3374.0386,0.894597,0.687861,0.557286,58.0865,False,False
140,1329.3921,3529.1198,0.912649,0.673514,0.569949,59.4064,False,False
141,1395.3695,3156.1725,0.944679,0.708016,0.538993,56.1798,False,False
142,1310.9593,3411.6082,0.939943,0.684385,0.56038,58.409,False,False
143,1365.9639,3311.3178,0.89392,0.693663,0.552081,57.544,False,False
144,1298.1414,3256.4695,0.96461,0.698738,0.54749,57.0655,False,False
145,1308.5802,3368.8298,0.952413,0.688343,0.556855,58.0416,False,False
146,1393.8761,3294.316,0.959005,0.695236,0.550662,57.3961,False,False
147,1335.4404,3252.0371,0.931046,0.699148,0.547117,57.0266,False,False
148,1291.4119,3397.1667,0.962406,0.685721,0.559192,58.2852,False,False
149,1295.0989,3182.7501,0.951741,0.705558,0.541258,56.4159,False,False
150,1352.8606,3202.9412,0.944942,0.70369,0.542972,56.5945,False,False
151,1290.9319,3229.4118,0.998537,0.701241,0.545211,56.8279,False,False
152,1245.2412,3606.2701,0.943063,0.666377,0.576145,60.0522,False,False
153,1239.3189,3361.5466,0.948024,0.689017,0.556253,57.9788,False,False
154,1220.8236,3052.5505,0.918768,0.717603,0.530071,55.2499,False,False
155,1230.2151,3347.5844,0.964343,0.690308,0.555097,57.8583,False,False
156,1262.1538,3312.4442,0.947808,0.693559,0.552175,57.5538,False,False
157,1252.0355,3205.3803,0.963411,0.703464,0.543178,56.6161,False,False
158,1270.4992,3228.8373,0.950614,0.701294,0.545162,56.8229,False,False
159,1248.0747,3677.3701,0.944648,0.659799,0.581797,60.6413,False,False
160,1335.2452,3117.2377,0.951385,0.711618,0.535658,55.8322,False,False
161,1279.8811,2943.7118,0.847732,0.727671,0.520536,54.256,False,False
162,1260.8315,3144.2959,0.927717,0.709115,0.537978,56.074,False,False
163,1278.3425,3309.431,0.965647,0.693838,0.551924,57.5277,False,False
164,1226.845,3238.165,0.930658,0.700431,0.545949,56.9049,False,False
165,1208.0002,3157.2167,0.975888,0.70792,0.539082,56.1891,False,False
166,1228.6753,3066.1898,0.930038,0.716341,0.531254,55.3732,False,False
167,1268.9453,3129.897,0.956748,0.710447,0.536745,55.9455,False,False
168,1259.3174,3877.0593,0.918047,0.641326,0.597385,62.266,False,False
169,1218.6176,3311.776,0.960581,0.693621,0.55212,57.548,False,False
170,1222.3651,3167.7422,0.922506,0.706946,0.53998,56.2827,False,False
171,1165.3255,3241.9545,0.920117,0.70008,0.546269,56.9382,False,False
172,1166.1564,3099.2663,0.900032,0.713281,0.534112,55.6711,False,False
173,1198.3956,3268.8773,0.956117,0.69759,0.548532,57.1741,False,False
174,1180.2732,3358.722,0.979378,0.689278,0.556019,57.9545,False,False
175,1210.0695,3230.9532,0.931296,0.701098,0.545341,56.8415,False,False
176,1176.7553,3194.7402,0.936948,0.704448,0.542276,56.522,False,False
177,1183.6679,3523.8336,0.965878,0.674003,0.569522,59.3619,False,False
178,1223.452,3135.62,0.911422,0.709918,0.537235,55.9966,False,False
179,1126.7103,3310.8699,0.919793,0.693705,0.552044,57.5402,False,False
180,1203.0535,3315.2003,0.93997,0.693304,0.552405,57.5778,False,False
181,1126.1444,3275.5955,0.956185,0.696968,0.549096,57.2328,False,False
182,1158.8667,3137.6463,0.978332,0.70973,0.537409,56.0147,False,False
183,1163.2799,3394.0101,0.972977,0.686013,0.558932,58.2581,False,False
184,1135.7945,3584.4854,0.902124,0.668392,0.574402,59.8706,False,False
185,1148.6638,3250.9389,0.92195,0.699249,0.547025,57.017,False,False
186,1115.4288,3312.7698,0.999354,0.693529,0.552203,57.5567,False,False
187,1094.0388,3204.6183,0.928925,0.703534,0.543114,56.6093,False,False
188,1094.787,3478.749,0.9738,0.678174,0.565867,58.9809,False,False
189,1094.8749,3696.0589,0.923517,0.65807,0.583273,60.7952,False,False
190,1115.7411,3173.8189,0.917462,0.706384,0.540498,56.3367,False,False
191,1183.0271,3296.2083,0.959838,0.695061,0.550821,57.4126,False,False
192,1131.465,3340.2307,0.944807,0.690989,0.554487,57.7947,False,False
193,1077.5831,3503.5838,0.935077,0.675877,0.567883,59.1911,False,False
194,1157.201,3638.207,0.946474,0.663422,0.578691,60.3176,False,False
195,1091.5362,3246.5688,0.930177,0.699654,0.546657,56.9787,False,False
196,1076.4824,3445.1345,0.979418,0.681284,0.563126,58.6953,False,False
197,1059.3396,3484.7238,0.915451,0.677621,0.566353,59.0316,False,False
198,1030.1,3365.7131,0.9953,0.688631,0.556598,58.0148,False,False
199,1052.0866,3372.01,0.991844,0.688049,0.557118,58.069,False,False
200,1073.5777,3320.71,0.896306,0.692795,0.552864,57.6256,False,False
