epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
53,207.8619,170.8163,0.965973,0.899443,0.316373,13.0697,False,False
54,190.2053,158.137,0.951986,0.906908,0.304405,12.5753,False,False
55,187.0577,166.3756,0.927178,0.902058,0.312233,12.8987,False,False
56,189.9269,167.5111,0.954464,0.901389,0.313297,12.9426,False,False
57,181.536,166.4066,0.937266,0.902039,0.312262,12.8999,False,False
58,186.4321,168.0263,0.908099,0.901086,0.313778,12.9625,False,False
59,178.3845,167.8411,0.945378,0.901195,0.313605,12.9554,False,False
60,188.0403,154.2538,0.937947,0.909194,0.300644,12.4199,True,False
61,180.6905,153.7963,0.947321,0.909463,0.300198,12.4015,True,False
62,176.5132,159.4127,0.913079,0.906157,0.30563,12.6259,False,False
63,174.2842,143.8054,0.941938,0.915344,0.290283,11.9919,True,False
64,174.7702,175.3099,0.88147,0.896798,0.320507,13.2405,False,False
65,174.6611,151.6909,0.949044,0.910702,0.298136,12.3163,False,False
66,169.9179,146.2695,0.932918,0.913894,0.29276,12.0942,False,False
67,170.545,175.9835,0.960599,0.896402,0.321122,13.2659,False,False
68,166.8599,141.3388,0.948808,0.916796,0.287783,11.8886,True,False
69,171.7776,155.1652,0.934472,0.908657,0.301531,12.4565,False,False
70,165.1392,164.6921,0.938049,0.903049,0.31065,12.8332,False,False
71,167.899,164.1684,0.935712,0.903357,0.310155,12.8128,False,False
72,169.869,152.6539,0.94031,0.910135,0.299081,12.3553,False,False
73,161.2587,139.3397,0.943329,0.917973,0.285741,11.8042,True,False
74,161.8151,140.5242,0.931324,0.917276,0.286952,11.8543,False,False
75,168.5939,181.5762,0.952815,0.893109,0.326185,13.475,False,False
76,160.4673,129.9618,0.968917,0.923494,0.275958,11.4001,True,False
77,163.244,141.1482,0.944727,0.916909,0.287589,11.8806,False,False
78,159.6303,138.3849,0.948056,0.918535,0.28476,11.7637,False,False
79,157.679,154.1406,0.965684,0.90926,0.300534,12.4153,False,False
80,157.2921,135.7704,0.960389,0.920074,0.282057,11.6521,False,False
81,159.0252,147.5082,0.929054,0.913165,0.293997,12.1453,False,False
82,156.1069,135.2982,0.972019,0.920352,0.281566,11.6318,False,False
83,154.3646,179.1773,0.917981,0.894522,0.324023,13.3857,False,False
84,153.9165,145.8285,0.935976,0.914153,0.292318,12.0759,False,False
85,154.7847,133.279,0.969659,0.921541,0.279457,11.5447,False,False
86,158.0657,151.7153,0.928041,0.910688,0.29816,12.3173,False,False
87,158.9722,156.8125,0.912789,0.907687,0.303127,12.5225,False,False
88,150.6428,164.3023,0.917492,0.903278,0.310282,12.818,False,False
89,153.7872,142.2767,0.948986,0.916244,0.288736,11.928,False,False
90,156.5363,143.4776,0.965821,0.915537,0.289952,11.9782,False,False
91,155.1551,156.4237,0.940889,0.907916,0.302751,12.5069,False,False
92,148.2627,144.0469,0.950439,0.915202,0.290527,12.002,False,False
93,148.4703,134.6818,1.005305,0.920715,0.280924,11.6052,False,False
94,147.5194,150.3506,0.947946,0.911491,0.296816,12.2618,False,False
95,150.6053,134.4481,0.934681,0.920853,0.28068,11.5952,False,False
96,151.3752,147.1481,0.957159,0.913377,0.293638,12.1305,False,False
97,149.9312,150.3884,0.926637,0.911469,0.296853,12.2633,False,False
98,147.9171,135.3803,0.952464,0.920304,0.281652,11.6353,False,False
99,147.8579,142.1775,0.959531,0.916303,0.288636,11.9238,False,False
100,153.0306,132.341,0.948206,0.922093,0.278472,11.504,False,False
101,151.4916,131.2157,0.961082,0.922756,0.277286,11.4549,False,False
102,151.8327,149.8888,0.966004,0.911763,0.29636,12.2429,False,False
103,148.7995,158.9851,0.937228,0.906408,0.30522,12.6089,False,False
104,145.4758,124.2272,0.981309,0.92687,0.2698,11.1457,True,False
105,144.1846,140.5665,0.9298,0.917251,0.286996,11.8561,False,False
106,142.6952,137.2536,0.941816,0.919201,0.283594,11.7155,False,False
107,142.883,138.3548,0.946749,0.918553,0.284729,11.7624,False,False
108,143.3077,141.591,0.968111,0.916648,0.28804,11.8992,False,False
109,137.3426,149.4371,0.935798,0.912029,0.295913,12.2244,False,False
110,143.5311,150.4954,0.942195,0.911406,0.296959,12.2677,False,False
111,143.1415,135.324,0.940174,0.920337,0.281593,11.6329,False,False
112,142.5824,155.3104,0.958082,0.908572,0.301672,12.4624,False,False
113,146.0335,138.0594,0.968317,0.918727,0.284425,11.7499,False,False
114,137.1118,142.5035,0.938773,0.916111,0.288966,11.9375,False,False
115,138.0961,135.926,0.975349,0.919983,0.282219,11.6587,False,False
116,139.1205,146.1417,0.946216,0.913969,0.292632,12.0889,False,False
117,136.5018,159.0309,0.957839,0.906381,0.305264,12.6107,False,False
118,138.3251,140.6736,0.969702,0.917188,0.287105,11.8606,False,False
119,137.1396,140.9139,0.93969,0.917046,0.28735,11.8707,False,False
120,135.7078,134.0775,0.955937,0.921071,0.280293,11.5792,False,False
121,143.0782,142.0418,0.958474,0.916383,0.288498,11.9181,False,False
122,135.1116,143.1788,0.967689,0.915713,0.28965,11.9657,False,False
123,135.4705,163.5278,0.957231,0.903734,0.30955,12.7878,False,False
124,135.1266,156.0457,0.94472,0.908139,0.302385,12.4918,False,False
125,136.3377,135.5464,0.987251,0.920206,0.281824,11.6424,False,False
126,138.7879,152.2709,0.967476,0.910361,0.298705,12.3398,False,False
127,132.7825,150.1498,0.944577,0.911609,0.296617,12.2536,False,False
128,128.7526,145.0928,0.942254,0.914586,0.29158,12.0454,False,False
129,131.4548,153.5221,0.974295,0.909624,0.29993,12.3904,False,False
130,136.7906,154.4272,0.931992,0.909091,0.300813,12.4269,False,False
131,132.5088,145.8603,0.95616,0.914135,0.29235,12.0773,False,False
132,127.5205,152.1005,0.955148,0.910461,0.298538,12.3329,False,False
133,130.7851,160.1981,0.960633,0.905694,0.306382,12.6569,False,False
134,135.0635,147.6158,0.932332,0.913101,0.294104,12.1497,False,False
135,129.6374,151.3845,0.964963,0.910883,0.297835,12.3038,False,False
136,126.3103,173.2913,0.952144,0.897987,0.318656,13.164,False,False
137,132.2806,142.4284,0.959816,0.916155,0.28889,11.9343,False,False
138,127.006,157.199,0.968992,0.90746,0.3035,12.5379,False,False
139,138.4255,131.5168,0.947047,0.922578,0.277604,11.4681,False,False
140,136.0765,134.1505,0.95139,0.921028,0.280369,11.5823,False,False
141,131.8671,134.2158,0.971449,0.92099,0.280438,11.5852,False,False
142,131.7295,139.7354,0.952254,0.91774,0.286146,11.821,False,False
143,132.5652,155.5659,0.94799,0.908421,0.30192,12.4726,False,False
144,137.8523,140.9238,0.941298,0.917041,0.28736,11.8711,False,False
145,132.6163,131.7625,1.000896,0.922434,0.277863,11.4788,False,False
146,131.5821,132.1328,0.967227,0.922216,0.278253,11.4949,False,False
147,136.2437,137.3077,0.944585,0.919169,0.283649,11.7178,False,False
148,131.8426,142.5916,0.933788,0.916059,0.289056,11.9412,False,False
149,131.4772,142.2541,0.952396,0.916258,0.288713,11.927,False,False
150,126.3706,135.3093,0.966573,0.920346,0.281578,11.6323,False,False
151,128.3665,157.5677,0.964737,0.907243,0.303856,12.5526,False,False
152,128.2898,137.7034,0.949789,0.918936,0.284058,11.7347,False,False
153,133.168,144.8907,0.93123,0.914705,0.291377,12.0371,False,False
154,127.1992,129.2674,0.975521,0.923903,0.275219,11.3696,False,False
155,125.8688,143.1898,0.931496,0.915707,0.289661,11.9662,False,False
156,125.9632,133.406,0.961919,0.921466,0.27959,11.5502,False,False
157,125.4394,147.9926,0.966353,0.912879,0.294479,12.1652,False,False
158,133.3038,163.169,0.941216,0.903945,0.30921,12.7738,False,False
159,126.0558,133.082,0.994546,0.921657,0.279251,11.5361,False,False
160,124.9616,140.8817,0.953356,0.917065,0.287317,11.8694,False,False
161,124.1818,136.082,0.963253,0.919891,0.282381,11.6654,False,False
162,126.1602,150.5355,0.952747,0.911382,0.296998,12.2693,False,False
163,121.6743,142.6678,0.965783,0.916014,0.289133,11.9444,False,False
164,123.4937,125.7374,0.972474,0.925981,0.271435,11.2133,False,False
165,120.3989,144.7616,0.963909,0.914781,0.291247,12.0317,False,False
166,121.7159,142.5574,0.972805,0.916079,0.289021,11.9397,False,False
167,125.8584,130.925,0.963796,0.922927,0.276978,11.4422,False,False
168,119.9846,132.7199,0.971811,0.92187,0.27887,11.5204,False,False
169,119.4892,143.7151,0.94603,0.915397,0.290192,11.9881,False,False
170,119.1316,139.4632,0.95869,0.9179,0.285867,11.8095,False,False
171,118.7447,139.9954,0.939505,0.917587,0.286412,11.832,False,False
172,121.2052,133.9353,0.95577,0.921155,0.280144,11.573,False,False
173,119.932,134.8089,0.962662,0.92064,0.281057,11.6107,False,False
174,120.9898,145.3448,0.953131,0.914438,0.291833,12.0559,False,False
175,115.5449,156.0504,0.947883,0.908136,0.30239,12.492,False,False
176,117.1138,136.0248,0.952267,0.919925,0.282321,11.663,False,False
177,118.3404,152.0076,0.961903,0.910516,0.298447,12.3291,False,False
178,115.8893,138.65,0.954872,0.918379,0.285033,11.775,False,False
179,118.1811,146.2625,0.961314,0.913898,0.292753,12.0939,False,False
180,125.3852,130.8143,0.950663,0.922992,0.276861,11.4374,False,False
181,115.9609,130.9986,0.96081,0.922883,0.277056,11.4455,False,False
182,114.7581,139.1596,0.933013,0.918079,0.285556,11.7966,False,False
183,116.9653,133.4959,0.965976,0.921413,0.279685,11.554,False,False
184,112.6129,142.9981,0.975822,0.91582,0.289467,11.9582,False,False
185,114.8975,146.4362,0.984679,0.913796,0.292927,12.1011,False,False
186,118.7357,153.7359,0.944701,0.909498,0.300139,12.399,False,False
187,122.3636,135.519,0.969598,0.920222,0.281796,11.6413,False,False
188,118.4373,129.1695,0.952317,0.92396,0.275115,11.3653,False,False
189,113.0951,131.3532,0.956949,0.922675,0.277431,11.4609,False,False
190,109.0516,132.3051,0.962157,0.922114,0.278434,11.5024,False,False
191,113.661,147.422,0.951394,0.913215,0.293911,12.1417,False,False
192,111.6122,138.2142,0.953669,0.918636,0.284584,11.7565,False,False
193,112.3973,141.8808,0.972518,0.916477,0.288334,11.9114,False,False
194,111.8369,148.8405,0.94787,0.91238,0.295321,12.2,False,False
195,109.5973,138.0193,0.943039,0.91875,0.284383,11.7482,False,False
196,112.5164,142.3613,0.948197,0.916194,0.288822,11.9315,False,False
197,114.8868,141.6766,0.953099,0.916598,0.288127,11.9028,False,False
198,113.4741,141.2317,0.979806,0.916859,0.287674,11.8841,False,False
199,114.8958,143.6748,0.968397,0.915421,0.290151,11.9864,False,False
200,110.9427,134.9004,0.971762,0.920587,0.281152,11.6147,False,False
