epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
32,118.2164,84.863,0.973297,0.914479,0.292029,9.2121,False,False
33,114.4653,75.9212,0.955678,0.92349,0.276216,8.7133,True,False
34,121.5529,76.0318,0.966442,0.923379,0.276417,8.7196,False,False
35,116.1791,82.1156,0.991964,0.917248,0.287263,9.0618,False,False
36,111.2654,89.811,1.017456,0.909493,0.300422,9.4769,False,False
37,114.0884,74.7597,0.964507,0.924661,0.274094,8.6464,True,False
38,109.918,83.905,0.992358,0.915444,0.290376,9.16,False,False
39,112.1587,97.7374,0.998667,0.901505,0.313399,9.8862,False,False
40,113.307,76.6513,0.964131,0.922754,0.277541,8.7551,False,False
41,111.6678,76.7329,0.977882,0.922672,0.277688,8.7597,False,False
42,111.5684,82.4484,0.969516,0.916912,0.287844,9.0801,False,False
43,108.0348,75.5849,0.995189,0.923829,0.275603,8.694,False,False
44,108.4546,92.8932,0.933214,0.906386,0.305533,9.6381,False,False
45,112.2657,76.994,0.954612,0.922409,0.27816,8.7746,False,False
46,107.2232,71.6628,0.97341,0.927782,0.268357,8.4654,True,False
47,104.7626,72.169,0.966412,0.927271,0.269303,8.4952,False,False
48,108.0456,71.2355,0.999238,0.928212,0.267556,8.4401,True,False
49,103.5832,81.7806,0.972631,0.917585,0.286676,9.0433,False,False
50,104.0444,75.0796,0.998381,0.924338,0.27468,8.6648,False,False
51,103.8961,70.2923,0.983006,0.929163,0.265779,8.3841,True,False
52,101.0355,82.7372,0.989402,0.916621,0.288348,9.096,False,False
53,100.8804,69.3107,0.978803,0.930152,0.263917,8.3253,True,False
54,108.4386,75.8384,0.981794,0.923573,0.276065,8.7085,False,False
55,100.6393,80.6052,0.976889,0.91877,0.284609,8.978,False,False
56,96.5673,75.7387,1.005814,0.923674,0.275883,8.7028,False,False
57,100.7691,72.4523,0.991808,0.926986,0.269831,8.5119,False,False
58,101.2717,65.4475,0.978168,0.934045,0.256456,8.09,True,False
59,96.8085,76.22,0.977384,0.923189,0.276759,8.7304,False,False
60,101.0997,70.2644,0.977857,0.929191,0.265726,8.3824,False,False
61,100.855,64.6068,0.978132,0.934892,0.254804,8.0378,True,False
62,98.4551,70.2098,0.985657,0.929246,0.265623,8.3791,False,False
63,97.5749,67.7143,0.985145,0.931761,0.26086,8.2289,False,False
64,96.7924,83.7985,0.976509,0.915552,0.290192,9.1542,False,False
65,96.2978,74.9951,1.015805,0.924423,0.274526,8.66,False,False
66,97.5064,70.158,0.966558,0.929298,0.265525,8.376,False,False
67,98.8815,63.16,0.968978,0.93635,0.251934,7.9473,True,False
68,94.4668,66.4885,1.009956,0.932996,0.258488,8.154,False,False
69,95.6003,68.2873,1.003278,0.931183,0.261961,8.2636,False,False
70,93.6421,59.6119,0.961668,0.939926,0.244756,7.7209,True,False
71,93.3761,59.7989,0.984375,0.939737,0.245139,7.733,False,False
72,93.2391,73.7563,1.000775,0.925672,0.272249,8.5881,False,False
73,94.5266,57.9212,0.989643,0.94163,0.24126,7.6106,True,False
74,99.0708,63.6253,0.989639,0.935881,0.252861,7.9765,False,False
75,90.6325,61.1974,0.942573,0.938328,0.247989,7.8229,False,False
76,91.3708,58.468,0.98861,0.941079,0.242396,7.6464,False,False
77,89.5544,59.9058,0.953355,0.93963,0.245359,7.7399,False,False
78,92.2753,64.5638,0.975621,0.934935,0.254719,8.0352,False,False
79,92.9289,61.7034,0.967432,0.937818,0.249012,7.8552,False,False
80,90.0009,58.6309,0.996916,0.940914,0.242734,7.6571,False,False
81,88.3726,55.1141,0.996879,0.944459,0.235341,7.4239,True,False
82,90.1355,66.5039,0.95595,0.93298,0.258518,8.155,False,False
83,92.2777,55.0185,0.95382,0.944555,0.235137,7.4174,True,False
84,88.6626,59.1782,0.930709,0.940363,0.243864,7.6927,False,False
85,91.6784,62.6664,0.990929,0.936848,0.250948,7.9162,False,False
86,86.5951,52.3572,0.962083,0.947237,0.22938,7.2358,True,False
87,86.4236,59.0797,0.998612,0.940462,0.243661,7.6863,False,False
88,86.9171,58.4257,0.984685,0.941121,0.242308,7.6437,False,False
89,88.4593,77.8277,0.990878,0.921569,0.279662,8.822,False,False
90,88.456,71.8027,1.001818,0.927641,0.268619,8.4736,False,False
91,87.5106,74.487,0.983305,0.924935,0.273594,8.6306,False,False
92,91.9339,60.2993,0.993556,0.939233,0.246163,7.7653,False,False
93,89.9584,51.441,0.97372,0.94816,0.227364,7.1722,True,False
94,85.2378,66.4304,0.998964,0.933054,0.258375,8.1505,False,False
95,85.2576,60.1238,0.97573,0.93941,0.245805,7.754,False,False
96,83.6012,64.4814,0.98572,0.935019,0.254556,8.03,False,False
97,83.8086,52.3122,0.973973,0.947282,0.229281,7.2327,False,False
98,87.2889,63.5989,0.997021,0.935908,0.252808,7.9749,False,False
99,82.6195,60.4729,0.985935,0.939058,0.246517,7.7764,False,False
100,84.3827,58.7084,0.963867,0.940836,0.242894,7.6621,False,False
101,83.8371,64.661,1.010429,0.934838,0.254911,8.0412,False,False
102,83.6091,50.868,0.947805,0.948737,0.226094,7.1322,True,False
103,83.1324,48.4984,0.966832,0.951126,0.220765,6.9641,True,False
104,81.1925,49.3219,0.969609,0.950296,0.222631,7.023,False,False
105,81.5917,53.253,0.977615,0.946334,0.231334,7.2975,False,False
106,81.2377,75.2585,0.973844,0.924158,0.275007,8.6752,False,False
107,82.7847,49.8562,0.978727,0.949757,0.223834,7.0609,False,False
108,79.3821,49.7958,0.980624,0.949818,0.223698,7.0566,False,False
109,82.1958,51.6583,0.98826,0.947941,0.227843,7.1874,False,False
110,77.44,47.6939,0.986023,0.951936,0.218926,6.9061,True,False
111,78.4724,58.6135,0.996212,0.940932,0.242698,7.6559,False,False
112,79.6813,48.7382,0.988721,0.950884,0.22131,6.9813,False,False
113,80.3345,55.2814,1.003443,0.94429,0.235698,7.4351,False,False
114,81.5903,61.7485,0.973027,0.937773,0.249104,7.858,False,False
115,79.1384,48.4109,0.961177,0.951214,0.220566,6.9578,False,False
116,78.4217,47.8902,0.968379,0.951738,0.219376,6.9203,False,False
117,79.2949,53.7761,0.94501,0.945807,0.232467,7.3332,False,False
118,76.9131,48.6407,0.958698,0.950982,0.221089,6.9743,False,False
119,82.4154,48.1665,0.976398,0.95146,0.220008,6.9402,False,False
120,77.9248,50.3008,0.983939,0.949309,0.22483,7.0923,False,False
121,78.1442,57.1076,0.983599,0.94245,0.23956,7.557,False,False
122,76.7395,55.4849,0.990728,0.944085,0.236132,7.4488,False,False
123,77.7205,57.724,0.966993,0.941828,0.240849,7.5976,False,False
124,82.7326,55.2162,0.987072,0.944356,0.235559,7.4308,False,False
125,76.1195,57.6134,0.995747,0.94194,0.240618,7.5904,False,True
