epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
28,1043.5289,1010.4246,6e-06,-4.1e-05,0.996955,31.7872,False,False
29,1039.9696,1010.3679,1.1e-05,1.5e-05,0.996927,31.7863,True,False
30,1040.8263,1010.3745,1.7e-05,9e-06,0.996931,31.7864,False,False
31,1038.6655,1011.1314,2.9e-05,-0.000741,0.997304,31.7983,False,False
32,1035.5675,1010.3925,6.5e-05,-9e-06,0.996939,31.7867,False,False
33,1033.2589,993.0379,0.01058,0.017167,0.988341,31.5125,True,False
34,643.121,226.8204,0.982858,0.77551,0.472351,15.0606,True,False
35,204.9253,228.6057,0.805494,0.773744,0.474206,15.1197,False,False
36,184.2351,172.4587,0.976523,0.829314,0.411876,13.1324,True,False
37,170.7598,152.3429,0.868715,0.849223,0.38711,12.3427,True,False
38,162.9709,144.0296,0.942556,0.85745,0.3764,12.0012,True,False
39,149.0907,206.3929,0.934855,0.795728,0.450579,14.3664,False,False
40,149.5519,125.51,0.921605,0.87578,0.351369,11.2031,True,False
41,134.8384,103.4055,0.9215,0.897657,0.31893,10.1688,True,False
42,133.1445,104.2782,0.874201,0.896793,0.320273,10.2117,False,False
43,128.4721,108.9716,0.89826,0.892148,0.327401,10.4389,False,False
44,124.3563,122.874,0.952332,0.878389,0.347659,11.0849,False,False
45,120.1089,102.0782,0.931995,0.898971,0.316877,10.1034,True,False
46,117.6583,108.1668,0.959039,0.892945,0.32619,10.4003,False,False
47,114.5624,108.2957,0.948048,0.892817,0.326384,10.4065,False,False
48,116.0149,89.0074,0.957713,0.911907,0.295894,9.4344,True,False
49,114.0599,131.6388,0.94115,0.869714,0.359845,11.4734,False,False
50,119.9939,167.6727,0.901088,0.83405,0.406121,12.9488,False,False
51,126.1658,119.6659,0.93056,0.881564,0.343091,10.9392,False,False
52,112.6683,76.6405,0.960212,0.924147,0.27457,8.7545,True,False
53,112.4577,91.9694,0.942484,0.908976,0.300778,9.5901,False,False
54,108.6327,83.566,0.964804,0.917293,0.286707,9.1414,False,False
55,109.5323,76.091,0.934046,0.924691,0.273584,8.723,True,False
56,106.7143,82.0585,0.9763,0.918785,0.284109,9.0586,False,False
57,105.49,74.2807,0.929094,0.926483,0.27031,8.6186,True,False
58,100.677,71.037,0.926213,0.929693,0.264342,8.4283,True,False
59,101.845,115.7499,0.928797,0.88544,0.33743,10.7587,False,False
60,100.7191,103.3971,0.967127,0.897665,0.318917,10.1684,False,False
61,101.4036,64.9003,0.949395,0.935767,0.252666,8.0561,True,False
62,96.2478,133.6723,0.937173,0.867701,0.362614,11.5617,False,False
63,118.6063,120.977,0.943543,0.880266,0.344965,10.999,False,False
64,107.5983,66.6543,0.952775,0.934031,0.256058,8.1642,False,False
65,97.8025,61.257,0.964833,0.939373,0.245472,7.8267,True,False
66,93.2152,73.4025,0.953427,0.927352,0.268707,8.5675,False,False
67,92.9594,57.5384,0.956202,0.943053,0.237905,7.5854,True,False
68,92.643,73.8389,0.967752,0.92692,0.269505,8.593,False,False
69,89.9794,62.3399,0.931973,0.938301,0.247632,7.8956,False,False
70,92.8458,62.2844,0.962958,0.938356,0.247522,7.892,False,False
71,93.4151,54.743,0.945766,0.94582,0.232053,7.3989,True,False
72,89.3425,83.1099,0.949529,0.917744,0.285924,9.1165,False,False
73,89.0414,87.7594,0.937022,0.913142,0.293813,9.368,False,False
74,93.2017,61.1111,0.972835,0.939517,0.245179,7.8174,False,False
75,85.364,62.6708,0.941873,0.937973,0.248288,7.9165,False,False
76,88.8408,49.6102,0.950849,0.9509,0.220907,7.0435,True,False
77,87.3331,62.0257,0.952719,0.938612,0.247007,7.8756,False,False
78,84.813,55.665,0.954219,0.944907,0.234,7.4609,False,False
79,83.879,53.6109,0.973288,0.94694,0.229641,7.3219,False,False
80,85.5298,70.1831,0.954523,0.930538,0.262748,8.3775,False,False
81,87.8851,66.0207,0.930295,0.934658,0.254838,8.1253,False,False
82,83.3572,50.1873,0.970208,0.950328,0.222188,7.0843,False,False
83,83.7209,63.7831,0.926698,0.936872,0.250482,7.9864,False,False
84,80.9392,76.9005,0.951909,0.92389,0.275035,8.7693,False,False
85,84.6507,58.7459,0.949709,0.941858,0.240388,7.6646,False,False
86,79.9589,52.5124,0.950102,0.948027,0.227277,7.2465,False,False
87,82.9117,62.6287,0.951397,0.938015,0.248205,7.9138,False,False
88,84.5803,53.7867,0.957546,0.946766,0.230018,7.3339,False,False
89,78.3616,66.1317,0.944082,0.934548,0.255052,8.1321,False,False
90,81.5692,45.2842,0.96279,0.955181,0.211056,6.7294,True,False
91,81.9402,47.7589,0.961706,0.952732,0.216746,6.9108,False,False
92,77.6626,46.1698,0.961839,0.954305,0.213109,6.7948,False,False
93,78.766,90.9476,0.949603,0.909987,0.299102,9.5366,False,False
94,83.5213,57.1399,0.961501,0.943447,0.237079,7.5591,False,False
95,80.1774,49.4281,0.96426,0.95108,0.220501,7.0305,False,False
96,77.0803,57.8138,0.943962,0.94278,0.238473,7.6035,False,False
97,77.9933,48.0476,0.970135,0.952446,0.2174,6.9316,False,False
98,78.8389,61.2863,0.950538,0.939344,0.24553,7.8286,False,False
99,80.0125,51.0405,0.946041,0.949484,0.224069,7.1443,False,False
100,73.7366,46.4416,0.984103,0.954036,0.213736,6.8148,False,False
101,77.291,56.7632,0.95718,0.94382,0.236297,7.5341,False,False
102,76.1374,50.1494,0.954152,0.950366,0.222104,7.0816,False,False
103,77.2313,52.6855,0.950657,0.947856,0.227651,7.2585,False,False
104,72.8012,49.5028,0.939362,0.951006,0.220668,7.0358,False,False
105,74.1437,51.4044,0.945823,0.949124,0.224866,7.1697,False,False
106,72.3528,52.7282,0.961323,0.947814,0.227743,7.2614,False,False
107,73.2919,49.3327,0.959297,0.951174,0.220288,7.0237,False,False
108,72.7156,48.6461,0.962585,0.951854,0.21875,6.9747,False,False
109,72.2652,53.8999,0.958492,0.946654,0.23026,7.3417,False,False
110,72.6501,48.7606,0.95506,0.95174,0.219007,6.9829,False,False
111,72.1113,56.1242,0.985343,0.944453,0.234963,7.4916,False,False
112,70.4513,50.3683,0.94698,0.950149,0.222588,7.0971,False,False
113,70.9273,45.3589,0.942535,0.955107,0.21123,6.7349,False,False
114,70.5608,50.2405,0.955543,0.950276,0.222306,7.0881,False,False
115,70.0806,49.8494,0.974322,0.950663,0.221439,7.0604,False,False
116,70.3386,43.0334,0.957299,0.957409,0.205744,6.56,True,False
117,74.8758,45.4139,0.953017,0.955053,0.211358,6.739,False,False
118,71.8914,44.3354,0.957012,0.95612,0.208833,6.6585,False,False
119,70.8296,43.5388,0.940488,0.956909,0.206948,6.5984,False,False
120,72.0044,52.6973,0.957743,0.947844,0.227676,7.2593,False,False
121,69.3026,53.1662,0.968563,0.94738,0.228687,7.2915,False,False
122,67.379,42.9956,0.966032,0.957446,0.205653,6.5571,True,False
123,67.4672,51.8755,0.951759,0.948658,0.225894,7.2025,False,False
124,68.3766,54.5195,0.964605,0.946041,0.231579,7.3837,False,False
125,69.2257,46.7423,0.978685,0.953738,0.214427,6.8368,False,False
126,66.2722,56.5256,0.936734,0.944055,0.235801,7.5184,False,False
127,66.1287,50.3446,0.962481,0.950173,0.222536,7.0954,False,False
128,66.449,43.1638,0.989831,0.95728,0.206055,6.5699,False,False
129,65.8561,44.9966,0.958084,0.955466,0.210384,6.708,False,False
130,68.3322,49.9731,0.949437,0.95054,0.221713,7.0692,False,False
131,70.5007,41.3337,0.956739,0.959091,0.20164,6.4291,True,False
132,65.3863,48.7065,0.965092,0.951794,0.218886,6.979,False,False
133,64.6701,44.999,0.982764,0.955463,0.21039,6.7081,False,False
134,64.078,52.7935,0.945703,0.947749,0.227884,7.2659,False,False
135,64.9589,52.408,0.97443,0.948131,0.227051,7.2393,False,False
136,66.6871,52.2749,0.980639,0.948262,0.226762,7.2301,False,False
137,64.2233,66.5926,0.969999,0.934092,0.255939,8.1604,False,False
138,68.3453,48.7703,0.960684,0.951731,0.219029,6.9836,False,False
139,64.4343,51.0667,0.938126,0.949458,0.224126,7.1461,False,False
140,68.8112,45.8998,0.92981,0.954572,0.212485,6.7749,False,False
141,64.9688,61.9637,0.950729,0.938673,0.246884,7.8717,False,False
142,64.2794,49.3528,0.930957,0.951154,0.220333,7.0252,False,False
143,62.2301,37.1486,0.965308,0.963233,0.191159,6.095,True,False
144,63.177,44.5907,0.961283,0.955868,0.209433,6.6776,False,False
145,61.2711,40.4273,0.963774,0.959988,0.199417,6.3582,False,False
146,65.4552,47.0117,0.968398,0.953471,0.215044,6.8565,False,False
147,62.1668,47.0276,0.92929,0.953456,0.21508,6.8577,False,False
148,62.0673,52.9375,0.956866,0.947607,0.228195,7.2758,False,False
149,65.2816,44.6755,0.975563,0.955784,0.209633,6.684,False,False
150,60.3831,59.1489,0.966399,0.941459,0.241211,7.6908,False,False
151,62.9534,45.2104,0.954036,0.955254,0.210884,6.7239,False,False
152,62.2395,47.2695,0.964954,0.953216,0.215632,6.8753,False,False
153,61.7047,59.2396,0.978894,0.941369,0.241396,7.6967,False,False
154,63.4814,45.322,0.959424,0.955144,0.211144,6.7322,False,False
155,61.3737,52.2937,0.922708,0.948244,0.226803,7.2314,False,False
156,62.9475,100.0978,0.951518,0.900931,0.313788,10.0049,False,False
157,76.6619,43.6432,0.954141,0.956805,0.207196,6.6063,False,False
158,60.5061,53.048,0.973762,0.947497,0.228433,7.2834,False,False
159,62.3998,45.1893,0.967237,0.955275,0.210834,6.7223,False,False
160,60.1168,39.9564,0.962818,0.960454,0.198252,6.3211,False,False
161,59.2613,46.2384,0.965822,0.954237,0.213268,6.7999,False,False
162,57.697,52.7401,0.98607,0.947802,0.227769,7.2622,False,False
163,58.5639,69.5241,0.989024,0.93119,0.261512,8.3381,False,False
164,66.4243,50.0945,0.95342,0.95042,0.221983,7.0777,False,False
165,61.8391,56.6603,0.974962,0.943922,0.236082,7.5273,False,False
166,60.3729,39.5501,0.971236,0.960856,0.197241,6.2889,False,False
167,60.4017,53.8125,0.980392,0.94674,0.230073,7.3357,False,False
168,59.6675,45.4823,0.946256,0.954985,0.211517,6.7441,False,False
169,59.4975,74.8447,0.96975,0.925924,0.271334,8.6513,False,False
170,69.7112,44.8431,0.941634,0.955618,0.210025,6.6965,False,False
171,58.5049,45.2241,0.969875,0.955241,0.210916,6.7249,False,False
172,56.2364,43.5585,0.954842,0.956889,0.206995,6.5999,False,False
173,55.9727,51.9461,0.970477,0.948588,0.226048,7.2074,False,False
174,58.021,47.9562,0.952139,0.952537,0.217193,6.925,False,False
175,56.1628,48.7163,0.958783,0.951784,0.218908,6.9797,False,False
176,56.9422,43.4015,0.9586,0.957044,0.206622,6.588,False,False
177,55.7296,43.1573,0.977129,0.957286,0.20604,6.5694,False,False
178,55.6289,52.1846,0.956437,0.948352,0.226566,7.2239,False,False
179,57.4633,52.681,0.963295,0.94786,0.227641,7.2582,False,False
180,55.5043,43.402,0.964477,0.957044,0.206623,6.588,False,False
181,56.1958,55.7442,0.958308,0.944829,0.234166,7.4662,False,False
182,56.1544,60.7125,0.959805,0.939911,0.244378,7.7918,False,False
183,65.6714,45.7586,0.953518,0.954712,0.212158,6.7645,False,False
184,54.4008,45.9218,0.978589,0.95455,0.212536,6.7766,False,False
185,53.9017,56.7981,0.982642,0.943786,0.236369,7.5365,False,False
186,67.0832,71.3372,0.962492,0.929396,0.2649,8.4461,False,False
187,55.5141,55.3246,0.975587,0.945244,0.233283,7.4381,False,False
188,58.2009,52.1414,0.996521,0.948394,0.226472,7.2209,False,False
189,54.6183,49.2808,0.959147,0.951226,0.220172,7.02,False,False
190,54.261,54.9781,0.947878,0.945587,0.232551,7.4147,False,False
191,57.526,45.4421,0.95052,0.955025,0.211423,6.7411,False,False
192,57.4485,56.6481,0.969291,0.943934,0.236057,7.5265,False,False
193,58.629,43.5838,0.960789,0.956864,0.207055,6.6018,False,False
194,53.1731,41.7146,0.997396,0.958714,0.202567,6.4587,False,False
195,53.3243,43.7784,0.949507,0.956671,0.207517,6.6165,False,False
196,53.9692,46.269,0.963316,0.954206,0.213338,6.8021,False,False
197,53.2245,58.222,0.969815,0.942376,0.239314,7.6303,False,False
198,52.9056,48.7613,0.966293,0.95174,0.219009,6.9829,False,False
199,53.633,61.0883,0.968048,0.939539,0.245134,7.8159,False,False
200,52.8032,49.7815,0.951411,0.95073,0.221288,7.0556,False,False
