epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
29,1035.0555,1023.8212,1e-06,-5.4e-05,0.995224,31.9972,False,False
30,1036.2967,1023.8198,1e-06,-5.2e-05,0.995223,31.9972,False,False
31,1037.1983,1023.9867,1e-06,-0.000215,0.995304,31.9998,False,False
32,1032.9735,1023.7822,1e-06,-1.6e-05,0.995205,31.9966,False,False
33,1034.9453,1023.9611,1e-06,-0.000191,0.995292,31.9994,False,False
34,1038.2192,1024.0296,2e-06,-0.000257,0.995325,32.0005,False,False
35,1035.0951,1024.4817,4e-06,-0.000699,0.995545,32.0075,False,False
36,1036.2289,1023.8123,8e-06,-4.5e-05,0.99522,31.9971,False,False
37,1031.775,1023.8622,1.4e-05,-9.4e-05,0.995244,31.9978,False,False
38,1036.5687,1023.759,2.6e-05,7e-06,0.995194,31.9962,True,False
39,1032.2449,1024.4006,7e-05,-0.00062,0.995505,32.0063,False,False
40,1033.0292,974.8889,0.030511,0.047743,0.97115,31.2232,True,False
41,450.2764,224.3983,0.939204,0.780811,0.465928,14.9799,True,False
42,184.4901,223.5251,0.928836,0.781664,0.46502,14.9508,True,False
43,164.783,128.1528,0.914929,0.874822,0.352105,11.3205,True,False
44,141.7831,128.5317,0.875108,0.874452,0.352626,11.3372,False,False
45,133.4573,113.3421,0.913206,0.889289,0.331135,10.6462,True,False
46,127.9278,118.0307,0.999992,0.884709,0.337914,10.8642,False,False
47,121.8883,98.9543,0.953731,0.903343,0.309404,9.9476,True,False
48,115.7737,102.9897,0.950274,0.899401,0.31565,10.1484,False,False
49,114.2755,129.4587,0.974235,0.873547,0.353895,11.378,False,False
50,113.0284,97.4257,0.921575,0.904836,0.307005,9.8704,True,False
51,108.9008,89.7188,0.945968,0.912364,0.294612,9.472,True,False
52,107.4841,98.14,0.944504,0.904138,0.308128,9.9066,False,False
53,108.3503,87.7101,0.942311,0.914326,0.291295,9.3654,True,False
54,104.5135,85.7143,0.963224,0.916276,0.287962,9.2582,True,False
55,102.7725,100.246,0.947435,0.902081,0.311417,10.0123,False,False
56,105.9665,115.8534,0.977287,0.886836,0.334783,10.7635,False,False
57,104.5704,88.7123,0.981481,0.913347,0.292955,9.4187,False,False
58,103.2071,87.7056,0.941759,0.91433,0.291288,9.3651,False,False
59,100.1683,85.9429,0.941093,0.916052,0.288346,9.2705,False,False
60,98.0777,81.9697,0.931316,0.919933,0.281602,9.0537,True,False
61,98.1797,84.1483,0.977111,0.917805,0.28532,9.1732,False,False
62,96.9145,86.4686,0.957201,0.915539,0.289226,9.2989,False,False
63,95.7224,79.8686,0.985378,0.921986,0.277969,8.9369,True,False
64,96.7396,78.7587,0.945164,0.92307,0.276031,8.8746,True,False
65,93.3984,77.0056,0.940419,0.924782,0.272942,8.7753,True,False
66,94.0398,88.175,0.973821,0.913872,0.292066,9.3902,False,False
67,93.0909,77.5418,0.918791,0.924258,0.27389,8.8058,False,False
68,88.5054,75.0557,0.959529,0.926687,0.269464,8.6635,True,False
69,89.9429,75.6987,0.987994,0.926059,0.270616,8.7005,False,False
70,91.9728,72.4134,0.966375,0.929268,0.264678,8.5096,True,False
71,86.6266,76.517,0.920643,0.925259,0.272074,8.7474,False,False
72,89.2373,84.759,0.945967,0.917209,0.286353,9.2065,False,False
73,85.7967,79.6326,0.936726,0.922216,0.277558,8.9237,False,False
74,86.5014,73.1536,0.962528,0.928545,0.266027,8.553,False,False
75,83.6621,67.1352,0.946201,0.934423,0.25485,8.1936,True,False
76,82.6059,75.4635,0.941053,0.926288,0.270195,8.687,False,False
77,82.6565,72.072,0.966386,0.929601,0.264054,8.4895,False,False
78,79.6455,69.616,0.965766,0.932,0.259515,8.3436,False,False
79,83.8549,64.0724,0.971452,0.937415,0.248968,8.0045,True,False
80,78.9525,72.6088,0.959903,0.929077,0.265035,8.5211,False,False
81,77.7778,62.9396,0.936128,0.938521,0.246758,7.9335,True,False
82,78.4924,67.0984,0.957748,0.934459,0.25478,8.1914,False,False
83,79.0176,67.764,0.972859,0.933809,0.25604,8.2319,False,False
84,77.7919,60.3521,0.99414,0.941049,0.241632,7.7687,True,False
85,75.4894,62.0083,0.977364,0.939431,0.244925,7.8745,False,False
86,77.2179,64.8379,0.966775,0.936667,0.250451,8.0522,False,False
87,74.4183,69.9622,0.968269,0.931662,0.26016,8.3643,False,False
88,74.9709,64.5505,0.962897,0.936948,0.249896,8.0343,False,False
89,74.0809,64.8998,0.956408,0.936607,0.250571,8.056,False,False
90,73.5616,66.8903,0.993304,0.934662,0.254384,8.1787,False,False
91,74.1052,69.7958,0.957088,0.931824,0.25985,8.3544,False,False
92,74.3369,63.9351,0.977537,0.937549,0.248701,7.9959,False,False
93,77.2571,66.8093,0.963768,0.934742,0.25423,8.1737,False,False
94,72.3632,63.9832,0.963825,0.937502,0.248795,7.9989,False,False
95,73.5231,65.8756,1.001077,0.935654,0.252448,8.1164,False,False
96,73.1788,61.0785,0.979771,0.940339,0.243082,7.8153,False,False
97,70.1215,63.7078,0.969526,0.937771,0.248259,7.9817,False,False
98,71.0786,70.1027,0.975531,0.931525,0.260421,8.3727,False,False
99,73.4121,61.8687,0.94791,0.939568,0.244649,7.8657,False,True
