epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
91,1881.2198,2505.9007,0.863993,0.75218,0.497292,50.059,False,False
92,1857.7751,2693.1294,0.865576,0.733664,0.515535,51.8954,False,False
93,1841.3241,3036.279,0.847509,0.699728,0.547395,55.1024,False,False
94,1827.9535,3019.2217,0.890658,0.701415,0.545855,54.9474,False,False
95,1926.2668,2742.9208,0.852136,0.728739,0.520279,52.3729,False,False
96,1827.7143,2200.0859,0.834396,0.782423,0.465961,46.9051,True,False
97,1810.1693,2967.5564,0.897025,0.706524,0.541164,54.4753,False,False
98,1885.6391,2775.7825,0.871109,0.72549,0.523386,52.6857,False,False
99,1787.0771,2833.341,0.881231,0.719797,0.528785,53.2291,False,False
100,1772.3913,2746.134,0.865453,0.728422,0.520584,52.4036,False,False
101,1739.6504,2395.0654,0.849058,0.763141,0.48617,48.9394,False,False
102,1810.3423,2413.4628,0.90733,0.761321,0.488034,49.127,False,False
103,1757.8415,2837.4367,0.902341,0.719392,0.529167,53.2676,False,False
104,1746.019,3166.7167,0.869353,0.686828,0.559029,56.2736,False,False
105,1736.6864,2510.8805,0.90388,0.751687,0.497786,50.1087,False,False
106,1767.5291,2719.0504,0.926409,0.7311,0.51801,52.1445,False,False
107,1683.5673,2437.5719,0.849123,0.758937,0.490465,49.3718,False,False
108,1678.7565,2206.2521,0.897785,0.781813,0.466613,46.9708,False,False
109,1704.4544,3350.958,0.901917,0.668608,0.575061,57.8875,False,False
110,1650.4933,2419.7616,0.879424,0.760698,0.48867,49.1911,False,False
111,1679.2605,2377.1201,0.883953,0.764915,0.484345,48.7557,False,False
112,1627.5613,2738.516,0.934331,0.729175,0.519861,52.3308,False,False
113,1698.5396,2805.3994,0.909653,0.722561,0.526171,52.966,False,False
114,1628.4805,2562.5654,0.875558,0.746576,0.502883,50.6218,False,False
115,1627.1317,2903.3476,0.887067,0.712874,0.535278,53.8827,False,False
116,1605.811,2937.004,0.852713,0.709546,0.538371,54.1941,False,False
117,1629.1022,2792.4911,0.944311,0.723837,0.524959,52.844,False,False
118,1583.2102,2651.5642,0.915993,0.737774,0.511541,51.4933,False,False
119,1537.6235,2901.3921,0.843685,0.713068,0.535097,53.8646,False,False
120,1597.009,2740.6176,0.858076,0.728967,0.520061,52.3509,False,False
121,1564.1789,2602.4771,0.929647,0.742629,0.506784,51.0145,False,False
122,1655.9624,3191.8153,0.916227,0.684346,0.56124,56.4962,False,False
123,1579.3424,2570.262,0.892083,0.745815,0.503638,50.6978,False,False
124,1489.7377,2689.2797,0.95469,0.734044,0.515167,51.8583,False,False
125,1530.5684,2561.215,0.921883,0.746709,0.502751,50.6084,False,False
126,1541.6012,2530.2121,0.832203,0.749775,0.499699,50.3012,False,False
127,1440.1718,2954.3992,0.900332,0.707825,0.539963,54.3544,False,False
128,1462.4689,3482.5016,0.852494,0.655599,0.58624,59.0127,False,False
129,1510.84,3083.2052,0.927404,0.695087,0.551608,55.5266,False,False
130,1512.98,2316.803,0.905114,0.77088,0.478161,48.1332,False,False
131,1480.4105,3551.3745,0.850341,0.648788,0.592008,59.5934,False,False
132,1522.9301,2794.5383,0.869155,0.723635,0.525152,52.8634,False,False
133,1445.1498,2540.6629,0.925428,0.748742,0.50073,50.405,False,False
134,1394.3226,3108.0285,0.886334,0.692632,0.553825,55.7497,False,False
135,1393.7477,3243.9572,0.898978,0.67919,0.565806,56.9557,False,False
136,1507.795,2465.0059,0.913967,0.756224,0.493218,49.6488,False,False
137,1396.0714,2963.2123,0.852221,0.706954,0.540768,54.4354,False,False
138,1362.5661,3189.4233,0.835145,0.684583,0.56103,56.475,False,False
139,1338.0361,3500.2474,0.915225,0.653844,0.587732,59.1629,False,False
140,1301.132,4599.664,0.864124,0.545117,0.673741,67.8208,False,False
141,1328.7413,3505.1475,0.857863,0.653359,0.588143,59.2043,False,False
142,1312.683,3054.1213,0.825852,0.697963,0.549001,55.2641,False,False
143,1377.969,3896.3592,0.825796,0.61467,0.620096,62.4208,False,False
144,1275.1747,2706.1875,0.916923,0.732372,0.516784,52.021,False,False
145,1425.3171,3937.0746,0.854007,0.610644,0.623328,62.7461,False,False
146,1289.3853,4363.1146,0.905952,0.568511,0.656188,66.0539,False,False
147,1313.9995,3954.061,0.851944,0.608964,0.624671,62.8813,False,False
148,1309.0109,2520.6402,0.884936,0.750722,0.498753,50.206,False,False
149,1237.8565,2422.7005,0.923573,0.760408,0.488967,49.2209,False,False
150,1226.0656,4119.8964,0.828886,0.592564,0.637636,64.1864,False,False
151,1337.7035,3812.297,0.825284,0.622984,0.613371,61.7438,False,False
152,1430.9644,2440.6938,0.797576,0.758628,0.490779,49.4034,False,False
153,1471.1912,2648.0034,0.833986,0.738126,0.511198,51.4588,False,False
154,1380.7,2846.7559,0.913444,0.718471,0.530035,53.355,False,False
155,1356.1903,2566.9234,0.902628,0.746145,0.503311,50.6648,False,False
156,1398.8884,3970.0046,0.884768,0.607387,0.625929,63.008,False,False
157,1436.7016,2724.3704,0.875631,0.730574,0.518517,52.1955,False,False
158,1345.8813,2729.3911,0.82415,0.730078,0.518994,52.2436,False,False
159,1385.6279,3025.4045,0.864027,0.700803,0.546413,55.0037,False,False
160,1377.03,2578.5813,0.860496,0.744992,0.504452,50.7797,False,False
161,1351.9243,3219.3704,0.846852,0.681621,0.563657,56.7395,False,False
162,1356.261,3700.1006,0.887081,0.634079,0.604278,60.8285,False,False
163,1394.9389,3313.4041,0.809121,0.672322,0.57183,57.5622,False,False
164,1247.3896,3218.4046,0.864577,0.681717,0.563573,56.731,False,False
165,1267.2441,3455.8835,0.837837,0.658231,0.583995,58.7868,False,False
166,1260.2897,2990.3963,0.890161,0.704265,0.543243,54.6845,False,False
167,1309.1426,3570.2263,0.856509,0.646923,0.593578,59.7514,False,False
168,1317.8603,3572.143,0.791993,0.646734,0.593737,59.7674,False,False
169,1233.849,3388.646,0.885908,0.664881,0.578286,58.2121,False,False
170,1198.8025,3853.8007,0.865827,0.618879,0.616701,62.079,False,False
171,1261.1449,4026.661,0.841029,0.601784,0.63038,63.456,False,False
172,1323.9309,2463.2686,0.925742,0.756396,0.493044,49.6313,False,False
173,1278.6086,3783.3411,0.858387,0.625847,0.611037,61.5089,False,False
174,1255.5207,3648.7399,0.86786,0.639159,0.600069,60.4048,False,False
175,1200.7341,3744.6992,0.79723,0.629669,0.607908,61.1939,False,False
176,1211.2806,3685.0632,0.894896,0.635567,0.603048,60.7047,False,False
177,1234.6914,2488.1618,0.869479,0.753934,0.495529,49.8815,False,False
178,1462.3527,2307.2475,0.88125,0.771825,0.477174,48.0338,False,False
179,1337.5468,3824.2392,0.847962,0.621803,0.614331,61.8404,False,False
180,1142.1614,3929.7027,0.862773,0.611373,0.622744,62.6873,False,False
181,1347.7223,2310.7921,0.843947,0.771475,0.47754,48.0707,False,False
182,1300.782,2354.7047,0.919907,0.767132,0.482056,48.5253,False,False
183,1194.4609,3423.5718,0.848656,0.661427,0.581259,58.5113,False,False
184,1232.082,5091.1539,0.957495,0.496512,0.708823,71.3523,False,False
185,1329.4695,3625.7887,0.884089,0.641428,0.598179,60.2145,False,False
186,1176.967,3635.098,0.857332,0.640508,0.598946,60.2918,False,False
187,1127.7402,3733.7334,0.821794,0.630753,0.607018,61.1043,False,False
188,1234.4502,2351.4117,0.876092,0.767458,0.481719,48.4914,False,False
189,1198.4484,2770.0254,0.876711,0.726059,0.522843,52.631,False,False
190,1143.6513,3088.9944,0.873618,0.694515,0.552126,55.5787,False,False
191,1207.1673,2724.7189,0.922489,0.73054,0.51855,52.1988,False,False
192,1173.5676,3148.8286,0.843282,0.688597,0.557448,56.1144,False,False
193,1120.1764,3707.2373,0.85433,0.633374,0.60486,60.8871,False,False
194,1161.3757,3307.4269,0.830083,0.672913,0.571314,57.5102,False,False
195,1162.6427,2356.6309,0.917286,0.766942,0.482254,48.5451,False,False
196,1237.8033,2189.4729,0.896217,0.783473,0.464836,46.7918,True,False
197,1158.0134,3158.8374,0.919067,0.687607,0.558333,56.2035,False,False
198,1114.3467,3851.6289,0.862612,0.619094,0.616527,62.0615,False,False
199,1103.8593,3591.2328,0.873109,0.644846,0.595321,59.9269,False,False
200,1031.6007,2923.9413,0.902053,0.710838,0.537173,54.0735,False,False
