epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
110,68.4605,64.0093,0.988698,0.934559,0.255667,8.0006,True,False
111,68.7337,80.9796,0.981594,0.917209,0.287568,8.9989,False,False
112,68.0447,70.7046,1.002616,0.927714,0.268706,8.4086,False,False
113,66.7863,78.0517,1.001827,0.920202,0.282321,8.8347,False,False
114,66.8001,74.2512,1.00073,0.924088,0.275362,8.6169,False,False
115,68.2021,79.5018,1.022194,0.918719,0.284932,8.9164,False,False
116,69.9681,98.1131,1.007627,0.899692,0.316531,9.9052,False,False
117,65.7507,72.3046,1.009498,0.926078,0.271729,8.5032,False,False
118,64.8938,78.9963,0.989178,0.919236,0.284025,8.888,False,False
119,64.9396,87.2675,1.011483,0.91078,0.298524,9.3417,False,False
120,64.9095,63.8135,0.985696,0.934759,0.255275,7.9883,True,False
121,65.0237,86.3005,0.978892,0.911769,0.296865,9.2898,False,False
122,63.5358,74.9483,0.997915,0.923375,0.276652,8.6573,False,False
123,62.6306,74.8279,1.001017,0.923498,0.276429,8.6503,False,False
124,64.9978,98.1456,0.983228,0.899659,0.316583,9.9068,False,False
125,67.1944,80.3646,1.030445,0.917837,0.286474,8.9646,False,False
126,61.7362,91.509,0.998405,0.906444,0.305692,9.566,False,False
127,63.4386,64.2061,1.003829,0.934357,0.25606,8.0129,False,False
128,61.6009,63.6447,0.96551,0.934931,0.254938,7.9778,True,False
129,61.9664,69.0132,0.98943,0.929443,0.265472,8.3074,False,False
130,60.5435,72.0059,1.001737,0.926383,0.271167,8.4856,False,False
131,61.0991,74.674,1.006164,0.923655,0.276145,8.6414,False,False
132,60.0528,72.8755,1.005667,0.925494,0.2728,8.5367,False,False
133,60.169,63.5981,1.00156,0.934979,0.254844,7.9748,True,False
134,59.86,68.8144,0.995569,0.929646,0.265089,8.2954,False,False
135,59.6987,64.2951,1.007517,0.934266,0.256237,8.0184,False,False
136,59.7876,68.83,1.01142,0.92963,0.265119,8.2964,False,False
137,58.6263,62.2954,0.984608,0.936311,0.252221,7.8927,True,False
138,59.3297,63.9208,0.990361,0.934649,0.25549,7.995,False,False
139,58.59,69.4761,1.010584,0.928969,0.266361,8.3352,False,False
140,59.47,71.5855,1.001396,0.926813,0.270374,8.4608,False,False
141,57.8578,64.5741,0.999246,0.933981,0.256792,8.0358,False,False
142,58.1577,77.9895,1.02265,0.920266,0.282209,8.8312,False,False
143,57.8365,68.1337,0.999607,0.930342,0.263775,8.2543,False,False
144,57.5329,57.8801,0.9936,0.940825,0.243118,7.6079,True,False
145,58.1077,61.15,0.984904,0.937482,0.249891,7.8198,False,False
146,56.5897,76.0932,0.992124,0.922204,0.278757,8.7231,False,False
147,59.7375,77.9166,0.988576,0.92034,0.282077,8.827,False,False
148,56.8172,67.3911,1.004704,0.931101,0.262334,8.2092,False,False
149,55.8147,71.4747,1.00864,0.926926,0.270165,8.4543,False,False
150,54.3401,71.5816,0.98216,0.926817,0.270367,8.4606,False,False
151,57.4383,69.5597,1.003965,0.928884,0.266521,8.3402,False,False
152,55.2392,80.5925,0.993191,0.917604,0.28688,8.9773,False,False
153,56.1095,100.8267,0.990005,0.896917,0.320878,10.0413,False,False
154,54.9677,81.4307,1.001427,0.916747,0.288368,9.0239,False,False
155,53.9487,68.177,0.991563,0.930298,0.263859,8.2569,False,False
156,54.9395,64.1176,1.020202,0.934448,0.255883,8.0073,False,False
157,54.0002,70.1501,1.00404,0.92828,0.26765,8.3756,False,False
158,52.7937,71.2897,1.014609,0.927115,0.269815,8.4433,False,False
159,52.5772,75.3815,1.010002,0.922932,0.27745,8.6823,False,True
