epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
92,81.8397,93.8982,0.989506,0.902494,0.312226,9.6901,False,False
93,83.4621,85.3074,0.984345,0.911415,0.2976,9.2362,False,False
94,80.6466,85.617,1.01568,0.911094,0.29814,9.2529,False,False
95,82.0549,87.1226,0.988099,0.90953,0.30075,9.3339,False,False
96,79.4055,89.0524,1.009718,0.907526,0.304062,9.4368,False,False
97,78.4651,86.3836,0.977521,0.910298,0.299472,9.2943,False,False
98,79.1096,80.7575,0.994317,0.91614,0.289555,8.9865,False,False
99,79.3655,86.9478,0.97335,0.909712,0.300448,9.3246,False,False
100,77.58,96.5785,1.002738,0.899711,0.316651,9.8274,False,False
101,80.8838,102.886,0.986788,0.893161,0.326827,10.1433,False,False
102,77.8995,81.4351,0.985106,0.915436,0.290767,9.0241,False,False
103,76.3773,83.3281,0.974951,0.913471,0.294128,9.1284,False,False
104,77.3038,105.1328,1.012019,0.890828,0.330377,10.2534,False,False
105,77.1735,96.3684,0.990404,0.899929,0.316306,9.8167,False,False
106,74.6538,77.6508,0.991076,0.919366,0.283931,8.812,False,False
107,76.2402,84.6995,0.993856,0.912047,0.296538,9.2032,False,False
108,75.3569,87.0309,1.010207,0.909626,0.300592,9.329,False,False
109,74.632,84.722,1.010571,0.912023,0.296577,9.2045,False,False
110,75.6299,71.5771,0.980778,0.925673,0.272601,8.4603,True,False
111,74.5083,83.9695,0.997369,0.912805,0.295257,9.1635,False,False
112,74.0995,94.9156,1.007529,0.901438,0.313913,9.7425,False,False
113,75.1997,80.7338,0.976051,0.916165,0.289513,8.9852,False,False
114,74.4225,92.1166,1.002716,0.904345,0.309249,9.5977,False,False
115,73.4196,83.3332,1.002181,0.913465,0.294137,9.1287,False,False
116,71.8261,89.4184,1.027584,0.907146,0.304687,9.4561,False,False
117,72.5168,62.6209,0.977719,0.934973,0.254976,7.9133,True,False
118,73.5285,85.6221,1.014668,0.911089,0.298149,9.2532,False,False
119,71.3904,82.2391,0.982052,0.914601,0.292199,9.0686,False,False
120,73.4462,84.748,0.980086,0.911996,0.296623,9.2059,False,False
121,71.6629,73.253,1.000987,0.923933,0.275774,8.5588,False,False
122,71.4119,104.3572,0.993103,0.891634,0.329156,10.2155,False,False
123,71.8524,84.0749,0.995502,0.912695,0.295443,9.1692,False,False
124,71.2778,84.1259,0.990805,0.912642,0.295532,9.172,False,False
125,70.2887,80.4741,0.967531,0.916434,0.289047,8.9707,False,False
126,70.6527,81.9173,1.005458,0.914936,0.291627,9.0508,False,False
127,69.678,89.044,1.016064,0.907535,0.304048,9.4363,False,False
128,69.0736,79.2756,0.982742,0.917679,0.286886,8.9037,False,False
129,69.5235,84.9133,1.005943,0.911824,0.296912,9.2148,False,False
130,69.3764,81.3947,0.9611,0.915478,0.290695,9.0219,False,False
131,72.2365,106.1172,1.008271,0.889806,0.33192,10.3013,False,False
132,70.5764,75.8927,0.993893,0.921192,0.280699,8.7116,False,False
133,68.5687,83.5022,1.034472,0.91329,0.294435,9.138,False,False
134,70.557,69.2788,0.960994,0.92806,0.268189,8.3234,False,False
135,68.581,86.7109,1.024836,0.909958,0.300038,9.3119,False,False
136,67.0933,80.8473,1.000319,0.916047,0.289716,8.9915,False,False
137,68.8898,92.8314,0.979165,0.903602,0.310447,9.6349,False,False
138,69.5212,73.0996,1.016345,0.924092,0.275485,8.5498,False,False
139,66.8118,67.2418,0.984592,0.930175,0.264216,8.2001,False,False
140,69.4409,88.2023,1.000402,0.908409,0.302608,9.3916,False,False
141,68.4872,97.9799,0.994152,0.898256,0.31894,9.8985,False,False
142,68.3751,104.4356,1.032876,0.891552,0.329279,10.2194,False,False
143,66.1926,96.8094,0.995815,0.899471,0.317029,9.8392,False,False
144,68.3042,72.6874,0.981486,0.92452,0.274707,8.5257,False,False
145,67.109,84.8714,1.013204,0.911868,0.296839,9.2126,False,False
146,67.242,100.1718,1.009447,0.89598,0.322487,10.0086,False,False
147,67.8795,82.217,1.016317,0.914624,0.29216,9.0674,False,False
148,66.6716,79.0679,1.018662,0.917895,0.28651,8.892,False,False
149,65.4225,77.0674,1.007683,0.919972,0.282862,8.7788,False,False
150,64.6522,78.8804,1.005877,0.918089,0.28617,8.8815,False,False
151,65.5641,83.1212,1.015426,0.913685,0.293762,9.1171,False,False
152,64.92,71.7267,1.013172,0.925518,0.272885,8.4692,False,False
153,64.2366,90.029,1.024455,0.906512,0.305725,9.4884,False,False
154,65.6982,100.0013,1.012527,0.896157,0.322213,10.0001,False,False
155,65.6784,74.9722,0.999287,0.922148,0.278991,8.6586,False,False
156,64.236,88.0885,0.990057,0.908527,0.302412,9.3855,False,False
157,64.3689,74.061,0.990343,0.923094,0.27729,8.6059,False,False
158,63.4158,84.3424,1.018278,0.912417,0.295912,9.1838,False,False
159,65.3589,91.3603,0.994608,0.90513,0.307977,9.5583,False,False
160,62.5787,77.2961,1.001393,0.919734,0.283282,8.7918,False,False
161,63.2354,91.6049,1.013709,0.904876,0.308389,9.571,False,False
162,63.658,76.0875,1.018076,0.920989,0.281058,8.7228,False,False
163,63.5673,80.0508,0.992417,0.916874,0.288286,8.9471,False,False
164,63.756,83.9786,1.004299,0.912795,0.295273,9.164,False,False
165,62.8479,84.3118,1.026032,0.912449,0.295859,9.1821,False,False
166,61.1266,61.6261,1.00341,0.936006,0.252943,7.8502,True,False
167,63.3968,76.6514,1.001586,0.920404,0.282098,8.7551,False,False
168,62.5578,77.2128,0.999876,0.919821,0.283129,8.7871,False,False
169,60.9562,86.6663,1.007385,0.910004,0.299961,9.3095,False,False
170,61.6204,74.323,0.985491,0.922822,0.27778,8.6211,False,False
171,61.8506,83.4974,1.010361,0.913295,0.294426,9.1377,False,False
172,60.0175,93.4015,1.023972,0.90301,0.311399,9.6644,False,False
173,59.8187,75.6285,0.978405,0.921466,0.280209,8.6965,False,False
174,61.7037,82.3834,0.99727,0.914452,0.292455,9.0765,False,False
175,62.0064,85.1665,1.011636,0.911562,0.297354,9.2286,False,False
176,61.2101,98.1329,1.003426,0.898097,0.319189,9.9062,False,False
177,60.3173,86.6048,1.007545,0.910068,0.299855,9.3062,False,False
178,60.2576,81.417,0.982809,0.915455,0.290735,9.0231,False,False
179,60.8654,82.093,0.981142,0.914753,0.29194,9.0605,False,False
180,61.4612,89.0746,0.997697,0.907503,0.3041,9.4379,False,False
181,59.7999,70.9494,1.007742,0.926325,0.271403,8.4231,False,False
182,58.4469,77.724,0.988614,0.91929,0.284065,8.8161,False,False
183,58.3902,71.8587,0.996453,0.925381,0.273137,8.477,False,False
184,58.9744,74.8663,1.006059,0.922257,0.278794,8.6525,False,False
185,59.1951,75.5518,0.989001,0.921546,0.280067,8.6921,False,False
186,58.7739,79.3501,1.005603,0.917601,0.287021,8.9079,False,False
187,61.5174,88.4311,1.006759,0.908172,0.303,9.4038,False,False
188,59.9664,80.4637,0.991797,0.916445,0.289028,8.9702,False,False
189,58.7057,75.7796,1.009221,0.921309,0.280489,8.7051,False,False
190,57.8707,84.7901,0.981894,0.911952,0.296697,9.2082,False,False
191,57.8859,87.9824,0.997827,0.908638,0.30223,9.3799,False,False
192,58.2886,73.0289,0.997594,0.924166,0.275351,8.5457,False,False
193,56.0531,70.156,1.002648,0.927149,0.269881,8.3759,False,False
194,58.1745,77.9044,0.995058,0.919103,0.284394,8.8263,False,False
195,58.3962,75.2019,0.965467,0.921909,0.279418,8.6719,False,False
196,56.9376,72.8987,1.005395,0.924301,0.275106,8.5381,False,False
197,57.557,70.712,0.995392,0.926571,0.270948,8.409,False,False
198,56.3277,82.1334,1.000003,0.914711,0.292011,9.0627,False,False
199,56.4293,77.0245,0.992559,0.920016,0.282784,8.7764,False,False
200,56.6507,97.288,1.001012,0.898974,0.317811,9.8635,False,False
