epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
61,1579.3473,5656.0109,0.692472,0.564666,0.656942,75.2065,False,False
62,1536.835,5301.4741,0.702599,0.591954,0.636019,72.8112,False,False
63,1553.9288,5030.174,0.73591,0.612835,0.619532,70.9237,False,False
64,1555.0531,5267.6939,0.709054,0.594554,0.63399,72.5789,False,False
65,1519.8722,5082.6539,0.746734,0.608796,0.622755,71.2927,False,False
66,1531.1445,5765.4964,0.716098,0.556239,0.66327,75.9309,False,False
67,1521.7733,4717.747,0.726856,0.636882,0.599983,68.6859,True,False
68,1497.9297,5235.3897,0.737969,0.59704,0.632043,72.356,False,False
69,1484.4271,5552.7473,0.699955,0.572614,0.650917,74.5168,False,False
70,1478.7576,5674.5599,0.745352,0.563238,0.658018,75.3297,False,False
71,1458.4069,4940.6985,0.710125,0.619722,0.613997,70.2901,False,False
72,1439.1849,5527.8571,0.721224,0.574529,0.649457,74.3496,False,False
73,1430.6693,5005.5461,0.744681,0.614731,0.618013,70.7499,False,False
74,1407.0234,5932.6174,0.666986,0.543376,0.672814,77.0235,False,False
75,1364.4666,5902.9909,0.672432,0.545656,0.671132,76.8309,False,False
76,1397.7913,5152.0928,0.720465,0.603451,0.626995,71.7781,False,False
77,1383.8927,5319.9876,0.731112,0.590529,0.637129,72.9382,False,False
78,1427.2567,5809.2507,0.679141,0.552871,0.665782,76.2184,False,False
79,1408.4498,5524.7608,0.691744,0.574768,0.649275,74.3287,False,False
80,1365.455,5507.5746,0.709779,0.57609,0.648264,74.213,False,False
81,1394.9788,5373.421,0.66566,0.586416,0.64032,73.3036,False,False
82,1373.8868,5311.9584,0.723423,0.591147,0.636648,72.8832,False,False
83,1335.2603,5299.0077,0.729724,0.592144,0.635871,72.7943,False,False
84,1359.6974,5896.8295,0.675336,0.54613,0.670782,76.7908,False,False
85,1409.218,5186.1364,0.712319,0.600831,0.629063,72.0148,False,False
86,1331.6312,5461.9609,0.673485,0.579601,0.645574,73.9051,False,False
87,1293.8539,5274.2005,0.728003,0.594053,0.634381,72.6237,False,False
88,1300.0016,5185.2705,0.730509,0.600898,0.62901,72.0088,False,False
89,1296.8369,4733.6141,0.715024,0.635661,0.600992,68.8013,False,False
90,1310.6053,5872.5783,0.719005,0.547997,0.669401,76.6328,False,False
91,1264.4562,5424.1557,0.746008,0.582511,0.643336,73.6489,False,False
92,1279.6025,5260.7825,0.752593,0.595086,0.633574,72.5312,False,False
93,1319.0516,5926.056,0.670681,0.543881,0.672442,76.9809,False,False
94,1314.6787,6323.4804,0.623785,0.513291,0.694624,79.5203,False,False
95,1249.3878,5715.8231,0.682772,0.560062,0.660406,75.6031,False,False
96,1259.8077,5955.1548,0.660206,0.541641,0.674091,77.1696,False,False
97,1207.7709,5883.1352,0.69776,0.547184,0.670002,76.7016,False,False
98,1230.4181,5375.082,0.739008,0.586288,0.640419,73.3149,False,False
99,1232.8686,6265.4254,0.635854,0.51776,0.691428,79.1544,False,False
100,1255.49,5739.6179,0.699697,0.55823,0.66178,75.7603,False,False
101,1209.7271,5318.8514,0.714133,0.590616,0.637061,72.9305,False,False
102,1238.551,5605.5435,0.697154,0.56855,0.654004,74.8702,False,False
103,1235.7357,5020.9107,0.694202,0.613548,0.618961,70.8584,False,False
104,1202.6979,5762.5448,0.68781,0.556466,0.6631,75.9114,False,False
105,1195.303,5674.9311,0.712783,0.563209,0.65804,75.3321,False,False
106,1218.7721,4745.9226,0.744442,0.634714,0.601772,68.8907,False,False
107,1265.4614,5525.8945,0.711371,0.57468,0.649342,74.3364,False,False
108,1193.7931,6488.4601,0.643535,0.500593,0.703627,80.551,False,False
109,1176.3142,6022.4524,0.677437,0.536461,0.677889,77.6045,False,False
110,1211.2831,6309.2803,0.618859,0.514384,0.693844,79.431,False,False
111,1157.8986,5768.0933,0.671428,0.556039,0.663419,75.948,False,False
112,1162.7677,5581.6733,0.672471,0.570387,0.652611,74.7106,False,False
113,1160.1823,5525.6741,0.692419,0.574697,0.649329,74.3349,False,False
114,1132.4298,5879.4029,0.672601,0.547471,0.66979,76.6773,False,False
115,1121.8293,5921.3566,0.672971,0.544242,0.672175,76.9503,False,False
116,1160.0193,6024.4057,0.677265,0.536311,0.677999,77.617,False,False
117,1211.0952,5234.4992,0.729833,0.597109,0.631989,72.3498,False,False
118,1124.4799,5638.0127,0.68468,0.566051,0.655896,75.0867,False,False
119,1116.8679,5798.3895,0.647252,0.553707,0.665159,76.1472,False,False
120,1125.1709,5930.9648,0.654842,0.543503,0.67272,77.0128,False,False
121,1075.0575,6024.5283,0.67407,0.536301,0.678006,77.6178,False,False
122,1092.4405,5921.4532,0.691117,0.544235,0.672181,76.951,False,False
123,1146.8151,5757.4643,0.72217,0.556857,0.662808,75.878,False,False
124,1125.6398,7281.0332,0.591139,0.43959,0.745364,85.329,False,False
125,1060.5527,6486.5428,0.632236,0.500741,0.703523,80.5391,False,False
126,1077.9583,6014.4874,0.68773,0.537074,0.677441,77.5531,False,False
127,1062.9362,5861.6481,0.661864,0.548838,0.668778,76.5614,False,False
128,1066.8196,6382.0287,0.663056,0.508785,0.697833,79.8876,False,False
129,1035.274,6134.3687,0.675702,0.527847,0.684159,78.3222,False,False
130,1083.8069,5863.2389,0.659099,0.548716,0.668868,76.5718,False,False
131,1074.6266,6631.0442,0.662156,0.489619,0.711316,81.4312,False,False
132,1030.1938,6572.304,0.649937,0.49414,0.708159,81.0697,False,False
133,1095.4766,7004.8729,0.636133,0.460846,0.731092,83.6951,False,False
134,1016.3406,7265.4575,0.625742,0.440789,0.744566,85.2377,False,False
135,1030.8661,5844.9723,0.695617,0.550122,0.667826,76.4524,False,False
136,1007.7465,6610.7896,0.662737,0.491178,0.710229,81.3068,False,False
137,995.136,6818.3794,0.655892,0.4752,0.721294,82.5735,False,False
138,1016.834,6518.4215,0.64901,0.498287,0.70525,80.7367,False,False
139,969.3207,7220.6569,0.627984,0.444237,0.742267,84.9744,False,False
140,1014.6611,6432.0108,0.658018,0.504938,0.70056,80.1998,False,False
141,994.3309,6290.9293,0.680724,0.515797,0.692834,79.3154,False,False
142,968.5209,6187.076,0.679201,0.52379,0.687092,78.658,False,False
143,1055.3874,6274.9456,0.672046,0.517027,0.691953,79.2146,False,False
144,1059.4279,5904.518,0.686313,0.545538,0.671219,76.8409,False,False
145,1007.822,5681.028,0.720821,0.56274,0.658393,75.3726,False,False
146,960.4834,5352.8306,0.720239,0.588001,0.639092,73.163,False,False
147,967.5997,6913.2972,0.599425,0.467894,0.726297,83.1462,False,False
148,946.6961,7404.5553,0.614483,0.430083,0.75166,86.0497,False,False
149,940.3197,6613.5829,0.670748,0.490963,0.710379,81.3239,False,False
150,980.0855,5756.87,0.691682,0.556903,0.662774,75.874,False,False
151,929.0928,6478.2979,0.660234,0.501375,0.703076,80.4879,False,False
152,906.2581,6960.3446,0.644326,0.464273,0.728765,83.4287,False,False
153,919.494,6438.4887,0.671482,0.504439,0.700913,80.2402,False,False
154,975.2791,6399.3539,0.658112,0.507452,0.698779,79.996,False,False
155,920.0787,6118.5416,0.657751,0.529065,0.683275,78.2211,False,False
156,1011.7469,5807.1532,0.684898,0.553032,0.665662,76.2047,False,False
157,1021.8288,6104.0466,0.699139,0.530181,0.682466,78.1284,False,False
158,1003.1036,6604.7762,0.661075,0.491641,0.709906,81.2698,False,False
159,876.0355,6537.1104,0.658247,0.496849,0.70626,80.8524,False,False
160,921.0573,6488.8229,0.674503,0.500565,0.703647,80.5532,False,False
161,879.6238,6345.3942,0.683472,0.511605,0.695827,79.658,False,False
162,905.84,6442.0697,0.687832,0.504164,0.701107,80.2625,False,False
163,1004.2909,6351.7589,0.690582,0.511115,0.696176,79.6979,False,False
164,944.52,6248.3919,0.725611,0.519071,0.690488,79.0468,False,False
165,890.5886,6217.8496,0.683762,0.521422,0.688798,78.8533,False,False
166,852.2868,6049.1698,0.689585,0.534405,0.679391,77.7764,False,False
167,905.9939,6207.6642,0.688195,0.522206,0.688234,78.7887,False,False
168,872.3843,6164.343,0.707461,0.52554,0.685828,78.5133,False,False
169,860.4944,6450.4549,0.699198,0.503518,0.701564,80.3147,False,False
170,905.2323,6659.2766,0.667372,0.487446,0.712829,81.6044,False,False
171,1066.9486,6597.7989,0.689876,0.492178,0.709531,81.2268,False,False
172,891.783,5914.7371,0.687811,0.544752,0.671799,76.9073,False,False
173,832.684,6041.5038,0.699423,0.534995,0.67896,77.7271,False,False
174,818.1671,6587.6091,0.665094,0.492962,0.708983,81.1641,False,False
175,828.0322,6221.1365,0.683715,0.521169,0.68898,78.8742,False,False
176,847.4776,6467.2927,0.671626,0.502222,0.702479,80.4195,False,False
177,937.3092,7278.3543,0.620546,0.439796,0.745227,85.3133,False,False
178,840.7192,6244.9577,0.658375,0.519335,0.690298,79.025,False,False
179,825.3998,5769.1041,0.737998,0.555961,0.663477,75.9546,False,False
180,796.4958,7130.7541,0.640286,0.451157,0.737632,84.4438,False,False
181,997.3532,7123.2367,0.638958,0.451735,0.737243,84.3993,False,False
182,865.8082,7116.0533,0.62028,0.452288,0.736871,84.3567,False,False
183,794.0066,6544.1886,0.657024,0.496304,0.706643,80.8962,False,False
184,981.7862,5961.9623,0.67094,0.541117,0.674476,77.2137,False,False
185,836.4695,6346.0183,0.69066,0.511557,0.695861,79.6619,False,False
186,963.5341,5489.4125,0.685046,0.577488,0.647195,74.0906,False,False
187,832.0326,6092.0668,0.712558,0.531103,0.681796,78.0517,False,False
188,774.336,6546.2525,0.706784,0.496145,0.706754,80.9089,False,False
189,777.5294,6481.2083,0.658581,0.501151,0.703234,80.506,False,False
190,856.5218,5915.6938,0.695077,0.544678,0.671854,76.9136,False,False
191,795.6771,6222.5002,0.696864,0.521064,0.689056,78.8828,False,False
192,884.6659,5473.6124,0.697501,0.578704,0.646262,73.9839,False,False
193,924.5212,6998.2711,0.656444,0.461354,0.730747,83.6557,False,False
194,780.3744,5927.5755,0.705653,0.543764,0.672528,76.9907,False,False
195,722.8344,5930.1198,0.703484,0.543568,0.672672,77.0073,False,False
196,784.6536,7087.6277,0.642187,0.454476,0.735398,84.188,False,False
197,849.8833,6834.083,0.652658,0.473991,0.722124,82.6685,False,False
198,812.6956,6371.8947,0.636786,0.509565,0.697278,79.8242,False,False
199,772.5943,6441.8478,0.681349,0.504181,0.701095,80.2611,False,False
200,744.4876,5873.6701,0.709289,0.547913,0.669463,76.6399,False,False
