epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
39,132.0628,97.0896,0.929118,0.902447,0.311827,9.8534,True,False
40,135.0201,165.9043,0.946985,0.833303,0.407621,12.8804,False,False
41,134.0767,99.8926,0.979555,0.89963,0.316297,9.9946,False,False
42,129.3998,100.3155,0.945211,0.899205,0.316965,10.0158,False,False
43,119.8908,99.8454,0.898874,0.899678,0.316222,9.9923,False,False
44,119.9844,103.3946,0.923174,0.896111,0.321793,10.1683,False,False
45,116.5478,101.5021,0.989173,0.898013,0.318835,10.0748,False,False
46,113.447,106.0192,0.953879,0.893474,0.325852,10.2966,False,False
47,111.8663,96.5988,0.927988,0.90294,0.311038,9.8285,True,False
48,108.6235,131.2769,0.93949,0.868096,0.362595,11.4576,False,False
49,111.0051,82.2099,0.949543,0.917397,0.286939,9.067,True,False
50,113.4554,104.6719,0.895285,0.894828,0.323775,10.2309,False,False
51,118.1488,97.9314,0.909136,0.901601,0.313176,9.896,False,False
52,112.8507,84.8965,0.963923,0.914698,0.29159,9.2139,False,False
53,109.4676,79.6793,0.958061,0.91994,0.282488,8.9263,True,False
54,107.2964,79.3389,0.973795,0.920282,0.281884,8.9072,True,False
55,104.2231,95.0731,0.915881,0.904473,0.308572,9.7505,False,False
56,104.1242,81.5988,0.954726,0.918011,0.285871,9.0332,False,False
57,101.7537,103.5131,0.935034,0.895992,0.321978,10.1741,False,False
58,104.9508,83.8832,0.921144,0.915716,0.289845,9.1588,False,False
59,104.2234,85.4402,0.955229,0.914152,0.292522,9.2434,False,False
60,103.0205,82.1064,0.96699,0.917501,0.286758,9.0613,False,False
61,101.1746,93.0182,0.967603,0.906537,0.305219,9.6446,False,False
62,102.2284,82.2155,0.931447,0.917392,0.286949,9.0673,False,False
63,101.3813,75.8374,0.94517,0.9238,0.275594,8.7085,True,False
64,100.8485,79.3579,0.942473,0.920263,0.281918,8.9083,False,False
65,98.028,94.49,0.917529,0.905059,0.307624,9.7206,False,False
66,99.1264,81.9252,0.965729,0.917683,0.286442,9.0513,False,False
67,96.1967,85.9881,0.9458,0.913601,0.293459,9.273,False,False
68,95.6061,81.5411,0.949238,0.918069,0.28577,9.03,False,False
69,97.9726,78.2074,0.92357,0.921419,0.279867,8.8435,False,False
70,97.3738,122.2336,0.990181,0.877182,0.349883,11.0559,False,False
71,99.6583,75.868,0.953717,0.92377,0.275649,8.7102,False,False
72,104.9661,75.6299,0.969029,0.924009,0.275217,8.6965,True,False
73,94.3016,80.9209,0.959715,0.918693,0.284681,8.9956,False,False
74,98.1113,78.5532,0.936868,0.921071,0.280485,8.863,False,False
75,97.5969,95.0393,0.929142,0.904507,0.308517,9.7488,False,False
76,93.5335,72.4959,0.94736,0.927158,0.269454,8.5145,True,False
77,95.1017,87.0502,0.940184,0.912534,0.295266,9.3301,False,False
78,95.689,79.4553,0.937284,0.920165,0.282091,8.9138,False,False
79,93.8115,73.296,0.959121,0.926354,0.270937,8.5613,False,False
80,93.8061,77.4382,0.97737,0.922192,0.278487,8.7999,False,False
81,94.6637,73.0547,0.941133,0.926596,0.270491,8.5472,False,False
82,89.9143,74.8825,0.969982,0.92476,0.273853,8.6535,False,False
83,95.6315,80.1726,0.944214,0.919444,0.283362,8.9539,False,False
84,90.0014,81.2879,0.952648,0.918324,0.285326,9.016,False,False
85,92.0699,70.8121,0.949113,0.92885,0.266306,8.415,True,False
86,95.1238,69.6277,0.938212,0.93004,0.26407,8.3443,True,False
87,91.8301,75.3415,0.922905,0.924299,0.274691,8.6799,False,False
88,90.4476,83.9873,0.952718,0.915612,0.290024,9.1645,False,False
89,91.8096,71.8084,0.948441,0.927849,0.268173,8.474,False,False
90,90.377,71.9447,0.957365,0.927712,0.268428,8.482,False,False
91,89.982,90.617,0.968284,0.90895,0.301254,9.5193,False,False
92,92.777,76.5342,0.946909,0.9231,0.276857,8.7484,False,False
93,88.1569,69.2136,0.991957,0.930456,0.263284,8.3195,True,False
94,89.2064,77.9935,0.932946,0.921634,0.279484,8.8314,False,False
95,91.4773,75.8488,0.927529,0.923789,0.275615,8.7091,False,False
96,88.3412,80.9916,0.982207,0.918622,0.284805,8.9995,False,False
97,88.1262,75.6053,0.968901,0.924034,0.275172,8.6951,False,False
98,87.3873,71.3359,0.933775,0.928323,0.26729,8.4461,False,False
99,90.1673,73.7262,0.978881,0.925922,0.271731,8.5864,False,False
100,87.9562,65.6142,0.962923,0.934072,0.256346,8.1003,True,False
101,86.0917,75.7768,0.958993,0.923861,0.275484,8.705,False,False
102,90.8099,67.364,0.972805,0.932314,0.259742,8.2076,False,False
103,85.7127,67.7263,0.972809,0.93195,0.260439,8.2296,False,False
104,86.5123,85.614,0.944048,0.913977,0.29282,9.2528,False,False
105,85.0808,76.6261,0.974213,0.923008,0.277023,8.7536,False,False
106,84.0771,73.1428,0.947757,0.926508,0.270654,8.5524,False,False
107,87.9266,73.0022,0.949564,0.926649,0.270393,8.5441,False,False
108,84.5912,83.1313,0.941765,0.916472,0.288543,9.1176,False,False
109,84.3562,73.2083,0.952386,0.926442,0.270775,8.5562,False,False
110,84.3661,79.9506,0.946245,0.919667,0.282969,8.9415,False,False
111,82.5812,65.7755,0.961434,0.93391,0.256661,8.1102,False,False
112,83.6431,84.6767,0.937827,0.914919,0.291212,9.202,False,False
113,82.959,89.1048,0.942249,0.91047,0.29873,9.4395,False,False
114,84.162,76.5141,0.920619,0.92312,0.276821,8.7472,False,False
115,83.7425,67.7738,0.963054,0.931902,0.260531,8.2325,False,False
116,83.5448,74.0379,0.953626,0.925608,0.272304,8.6045,False,False
117,87.2259,87.1621,0.944212,0.912421,0.295455,9.3361,False,False
118,85.8609,67.305,0.965441,0.932373,0.259628,8.204,False,False
119,81.9224,68.1615,0.938118,0.931513,0.261275,8.256,False,False
120,83.6607,70.5441,0.988237,0.929119,0.265802,8.3991,False,False
121,80.535,70.4168,0.919378,0.929247,0.265562,8.3915,False,False
122,79.7205,62.8539,0.981958,0.936846,0.250896,7.928,True,False
123,83.5227,70.4083,0.954445,0.929255,0.265546,8.391,False,False
124,79.3106,70.7001,0.948066,0.928962,0.266096,8.4083,False,False
125,79.6326,97.1707,0.986817,0.902365,0.311958,9.8575,False,False
126,83.6186,65.6787,0.95535,0.934008,0.256472,8.1042,False,False
127,79.7208,66.7959,0.995728,0.932885,0.258644,8.1729,False,False
128,79.8926,74.5598,0.92715,0.925084,0.273263,8.6348,False,False
129,80.7264,75.1476,0.954808,0.924493,0.274338,8.6688,False,False
130,77.1751,69.934,0.94451,0.929732,0.26465,8.3627,False,False
131,79.3637,62.7794,0.970989,0.936921,0.250747,7.9233,True,False
132,78.6545,83.7479,0.918594,0.915852,0.289611,9.1514,False,False
133,78.5386,81.1684,0.913905,0.918444,0.285116,9.0093,False,False
134,81.2492,73.5385,0.960156,0.92611,0.271385,8.5755,False,False
135,80.073,64.6406,0.954269,0.935051,0.254437,8.0399,False,False
136,77.1467,69.1335,0.941228,0.930536,0.263131,8.3147,False,False
137,79.592,67.6705,0.974221,0.932006,0.260332,8.2262,False,False
138,79.0408,68.4445,0.950042,0.931229,0.261817,8.2731,False,False
139,78.5738,62.4807,0.959928,0.937221,0.25015,7.9045,True,False
140,77.9474,62.8852,0.968236,0.936814,0.250959,7.93,False,False
141,75.3399,66.0356,0.948491,0.933649,0.257168,8.1262,False,False
142,74.7029,66.4615,0.97396,0.933221,0.257996,8.1524,False,False
143,75.0564,85.3569,0.930801,0.914235,0.29238,9.2389,False,False
144,78.9528,81.4045,0.939303,0.918207,0.28553,9.0224,False,False
145,77.4459,65.9038,0.973293,0.933781,0.256911,8.1181,False,False
146,75.6501,63.2724,0.971756,0.936425,0.25173,7.9544,False,False
147,74.7257,74.8597,0.93943,0.924783,0.273812,8.6522,False,False
148,75.1348,66.038,0.962083,0.933647,0.257173,8.1264,False,False
149,73.7391,68.4919,0.947797,0.931181,0.261907,8.276,False,False
150,74.2891,67.0377,0.935186,0.932642,0.259112,8.1877,False,False
151,74.5228,80.535,0.961197,0.91908,0.284001,8.9741,False,False
152,74.195,65.329,0.923549,0.934359,0.255788,8.0826,False,False
153,78.2693,67.1145,0.958023,0.932565,0.25926,8.1923,False,False
154,73.7421,60.6824,0.984493,0.939028,0.246524,7.7899,True,False
155,72.7912,63.4744,0.968689,0.936222,0.252132,7.9671,False,False
156,72.426,72.7967,0.974913,0.926856,0.270012,8.5321,False,False
157,73.4841,62.0047,0.94936,0.937699,0.249195,7.8743,False,False
158,72.0941,76.9383,0.993587,0.922694,0.277587,8.7714,False,False
159,73.1329,80.5694,0.933176,0.919046,0.284062,8.976,False,False
160,74.0719,82.5781,0.944726,0.917027,0.287581,9.0873,False,False
161,70.7808,63.1522,0.968714,0.936546,0.251491,7.9468,False,False
162,70.2078,72.5237,0.927477,0.92713,0.269506,8.5161,False,False
163,69.9899,62.2614,0.956352,0.937441,0.249711,7.8906,False,False
164,70.9305,67.3947,0.933817,0.932283,0.259801,8.2094,False,False
165,71.6119,67.6938,0.958594,0.931983,0.260377,8.2276,False,False
166,70.4872,68.0744,0.987534,0.9316,0.261108,8.2507,False,False
167,71.9198,58.0346,0.985433,0.941688,0.241086,7.618,True,False
168,68.4423,70.7423,0.959158,0.92892,0.266175,8.4108,False,False
169,70.5823,64.9429,0.967059,0.934747,0.255031,8.0587,False,False
170,70.3941,63.6472,0.950188,0.936049,0.252475,7.9779,False,False
171,70.112,59.29,0.952859,0.940427,0.243679,7.7,False,False
172,69.0318,56.8956,0.982939,0.942833,0.238708,7.5429,True,False
173,69.9308,63.8966,0.973465,0.935798,0.252969,7.9935,False,False
174,69.8447,78.5044,0.923,0.921121,0.280398,8.8603,False,False
175,66.7543,81.7436,0.945667,0.917866,0.286124,9.0412,False,False
176,69.6197,58.4795,0.953257,0.941241,0.242008,7.6472,False,False
177,65.6724,67.7964,0.921979,0.93188,0.260574,8.2339,False,False
178,65.5313,59.2215,0.970064,0.940496,0.243538,7.6956,False,False
179,66.8404,59.9136,0.934328,0.9398,0.244957,7.7404,False,False
180,67.0956,67.2405,0.983014,0.932438,0.259503,8.2,False,False
181,66.1863,66.0287,0.984545,0.933656,0.257155,8.1258,False,False
182,66.2732,64.4553,0.962623,0.935237,0.254072,8.0284,False,False
183,65.4061,66.0339,0.980107,0.933651,0.257165,8.1261,False,False
184,65.2756,69.217,0.951264,0.930452,0.26329,8.3197,False,False
185,66.2275,71.8964,0.935606,0.92776,0.268338,8.4792,False,False
186,69.577,71.7049,0.954324,0.927953,0.26798,8.4679,False,False
187,64.0634,57.9557,0.964751,0.941767,0.240922,7.6129,False,False
188,64.1101,61.3534,0.965896,0.938354,0.247883,7.8328,False,False
189,65.2759,60.6684,0.977018,0.939042,0.246496,7.789,False,False
190,62.9177,64.5534,0.943999,0.935138,0.254265,8.0345,False,False
191,63.4695,56.3945,0.949709,0.943336,0.237655,7.5096,True,False
192,64.5761,60.9507,0.967641,0.938758,0.247068,7.8071,False,False
193,63.679,63.0132,0.96427,0.936686,0.251214,7.9381,False,False
194,61.2922,62.4874,0.954603,0.937214,0.250164,7.9049,False,False
195,63.3969,61.5303,0.926846,0.938176,0.24824,7.8441,False,False
196,63.1435,59.8089,0.990364,0.939905,0.244743,7.7336,False,False
197,64.4993,68.7575,0.930773,0.930914,0.262415,8.292,False,False
198,65.9019,62.9759,0.954316,0.936723,0.25114,7.9357,False,False
199,63.5979,69.6893,0.930589,0.929978,0.264187,8.348,False,False
200,62.7498,71.2719,0.960805,0.928388,0.26717,8.4423,False,False
