epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
38,1738.4247,1744.9718,9e-06,-0.004884,0.991185,41.7729,False,False
39,1742.8926,1739.8177,2.1e-05,-0.001916,0.98972,41.7111,False,False
40,1732.3549,1749.5019,0.000182,-0.007493,0.992471,41.827,False,False
41,1282.3827,379.0957,0.729039,0.781689,0.461993,19.4704,True,False
42,407.5262,317.9943,0.892311,0.816875,0.423127,17.8324,True,False
43,367.3088,323.4444,0.889945,0.813737,0.426737,17.9846,False,False
44,357.3287,310.3653,0.963433,0.821269,0.41802,17.6172,True,False
45,332.2424,299.0875,0.918412,0.827763,0.410355,17.2941,True,False
46,315.8826,230.4159,0.906267,0.867309,0.360178,15.1795,True,False
47,295.6061,225.8215,0.928222,0.869955,0.356569,15.0274,True,False
48,282.0233,236.4064,0.890868,0.86386,0.36483,15.3755,False,False
49,265.247,204.4227,0.909146,0.882278,0.339254,14.2976,True,False
50,257.2249,226.0228,0.951924,0.869839,0.356728,15.0341,False,False
51,255.0399,210.1652,0.917322,0.878971,0.343986,14.4971,False,False
52,240.8335,206.3676,0.938257,0.881158,0.340864,14.3655,False,False
53,240.2162,239.3794,0.908716,0.862148,0.367117,15.4719,False,False
54,233.7202,201.9705,0.94229,0.88369,0.337213,14.2116,True,False
55,233.5641,201.9445,0.89305,0.883705,0.337191,14.2107,True,False
56,232.5755,182.9151,0.913049,0.894664,0.320912,13.5246,True,False
57,223.9155,186.1629,0.910345,0.892794,0.323748,13.6442,False,False
58,235.7985,181.9462,0.906494,0.895222,0.320061,13.4887,True,False
59,221.0831,204.3402,0.932558,0.882326,0.339186,14.2948,False,False
60,219.1864,181.104,0.952274,0.895707,0.319319,13.4575,True,False
61,213.38,171.788,0.945824,0.901072,0.310998,13.1068,True,False
62,209.217,182.2994,0.925586,0.895018,0.320371,13.5018,False,False
63,207.3948,182.1089,0.902874,0.895128,0.320204,13.4948,False,False
64,204.2386,186.2804,0.965856,0.892726,0.32385,13.6485,False,False
65,200.7343,160.5942,0.950679,0.907518,0.300695,12.6726,True,False
66,193.2123,141.8746,0.95573,0.918298,0.282627,11.9111,True,False
67,204.3205,168.3384,0.917065,0.903058,0.307859,12.9745,False,False
68,192.5858,158.1549,0.946677,0.908923,0.298402,12.576,False,False
69,187.1409,164.8328,0.923329,0.905077,0.304637,12.8387,False,False
70,185.9087,150.4784,0.942639,0.913343,0.29107,12.267,False,False
71,181.8438,155.8747,0.945517,0.910236,0.296243,12.485,False,False
72,178.5498,155.2737,0.956719,0.910582,0.295672,12.4609,False,False
73,181.6133,140.4036,0.934981,0.919145,0.281158,11.8492,True,False
74,176.3786,165.2007,0.929814,0.904865,0.304977,12.853,False,False
75,179.1161,138.9502,0.944311,0.919982,0.279699,11.7877,True,False
76,175.6173,152.8271,0.956339,0.911991,0.293333,12.3623,False,False
77,172.2194,140.7918,0.950965,0.918922,0.281546,11.8656,False,False
78,176.5444,133.942,0.949725,0.922866,0.274612,11.5733,True,False
79,175.7471,162.4318,0.90455,0.90646,0.30241,12.7449,False,False
80,171.2755,159.7715,0.956077,0.907992,0.299923,12.6401,False,False
81,172.0171,146.376,0.958351,0.915706,0.287075,12.0986,False,False
82,167.0012,153.021,0.946671,0.911879,0.293519,12.3702,False,False
83,166.1614,130.6235,0.955987,0.924777,0.271188,11.4291,True,False
84,167.9539,135.4233,0.953835,0.922013,0.276126,11.6372,False,False
85,175.1054,132.26,0.9276,0.923835,0.272882,11.5004,False,False
86,163.7358,129.4051,0.94307,0.925479,0.269921,11.3756,True,False
87,162.6997,145.3437,0.953355,0.9163,0.286061,12.0559,False,False
88,161.2165,135.5248,0.960973,0.921955,0.276229,11.6415,False,False
89,164.7532,131.7982,0.964068,0.924101,0.272405,11.4803,False,False
90,156.0277,128.7658,0.953606,0.925847,0.269253,11.3475,True,False
91,160.4798,135.3925,0.946127,0.922031,0.276095,11.6358,False,False
92,154.8781,135.8459,0.971166,0.92177,0.276557,11.6553,False,False
93,159.032,146.6322,0.982032,0.915558,0.287326,12.1092,False,False
94,154.7488,132.7275,0.963053,0.923566,0.273364,11.5207,False,False
95,155.5739,138.477,0.921429,0.920255,0.279222,11.7676,False,False
96,154.21,135.6425,0.960446,0.921887,0.276349,11.6466,False,False
97,153.395,148.2576,0.959504,0.914622,0.288914,12.1761,False,False
98,154.2739,138.1136,0.94937,0.920464,0.278855,11.7522,False,False
99,152.9496,126.5218,0.950881,0.927139,0.266897,11.2482,True,False
100,152.0817,126.2701,0.964334,0.927284,0.266631,11.237,True,False
101,156.9559,127.0107,0.949326,0.926858,0.267412,11.2699,False,False
102,154.9559,134.8391,0.968789,0.92235,0.27553,11.612,False,False
103,149.0471,129.0204,0.940127,0.9257,0.269519,11.3587,False,False
104,156.0831,146.6222,0.941265,0.915564,0.287316,12.1088,False,False
105,149.9924,130.9105,0.965322,0.924612,0.271486,11.4416,False,False
106,149.1349,144.1723,0.936407,0.916975,0.284906,12.0072,False,False
107,147.7331,132.7719,0.94383,0.92354,0.27341,11.5227,False,False
108,147.8097,133.0545,0.976094,0.923377,0.2737,11.5349,False,False
109,151.0249,159.8546,0.975444,0.907944,0.300001,12.6434,False,False
110,151.0595,144.0479,0.946766,0.917047,0.284783,12.002,False,False
111,146.1675,137.7391,0.951393,0.92068,0.278477,11.7362,False,False
112,148.1356,138.1755,0.964898,0.920428,0.278918,11.7548,False,False
113,144.9934,149.34,0.955278,0.913999,0.289967,12.2205,False,False
114,144.0909,157.6374,0.956661,0.909221,0.297914,12.5554,False,False
115,147.8375,131.5656,0.966674,0.924235,0.272165,11.4702,False,False
116,144.1355,147.2736,0.954,0.915189,0.287954,12.1356,False,False
117,141.0966,152.3044,0.965079,0.912292,0.292831,12.3412,False,False
118,140.2443,138.7173,0.936014,0.920116,0.279464,11.7778,False,False
119,144.5632,130.0964,0.950958,0.925081,0.270641,11.406,False,False
120,145.2226,127.3262,0.946956,0.926676,0.267744,11.2839,False,False
121,140.0808,129.6885,0.960617,0.925316,0.270216,11.3881,False,False
122,145.4331,126.3071,0.975317,0.927263,0.26667,11.2386,False,False
123,146.6615,131.9917,0.964383,0.923989,0.272605,11.4888,False,False
124,141.0904,130.663,0.964133,0.924755,0.27123,11.4308,False,False
125,142.795,140.7312,0.95234,0.918957,0.281485,11.863,False,False
126,143.6672,133.4798,0.967639,0.923132,0.274137,11.5533,False,False
127,139.0615,144.8287,0.939663,0.916597,0.285554,12.0345,False,False
128,143.6812,137.435,0.971836,0.920855,0.278169,11.7233,False,False
129,137.3635,135.9041,0.922119,0.921736,0.276616,11.6578,False,False
130,141.2208,124.8511,0.98826,0.928101,0.265129,11.1737,True,False
131,139.347,158.5197,0.966217,0.908713,0.298746,12.5905,False,False
132,137.6166,129.6288,0.933843,0.92535,0.270154,11.3855,False,False
133,138.114,124.5101,0.960961,0.928298,0.264766,11.1584,True,False
134,136.181,138.2457,0.984972,0.920388,0.278989,11.7578,False,False
135,138.1192,130.0267,0.936793,0.925121,0.270568,11.4029,False,False
136,140.6735,131.9422,0.950142,0.924018,0.272554,11.4866,False,False
137,136.4647,130.4176,0.965522,0.924896,0.270975,11.4201,False,False
138,134.7815,124.4718,0.959901,0.92832,0.264726,11.1567,True,False
139,136.8122,133.8133,0.958313,0.92294,0.27448,11.5678,False,False
140,136.1676,129.878,0.959903,0.925207,0.270414,11.3964,False,False
141,135.9004,155.2776,0.980587,0.91058,0.295675,12.461,False,False
142,134.7972,135.8372,0.983127,0.921775,0.276548,11.6549,False,False
143,133.0982,127.9905,0.965636,0.926294,0.268441,11.3133,False,False
144,138.1449,140.6483,0.955734,0.919004,0.281402,11.8595,False,False
145,135.2251,152.1526,0.96111,0.912379,0.292685,12.335,False,False
146,134.8893,141.5462,0.952014,0.918487,0.282299,11.8973,False,False
147,134.0559,122.2375,0.951018,0.929607,0.262339,11.0561,True,False
148,134.6287,133.672,0.960721,0.923022,0.274335,11.5617,False,False
149,137.8533,129.1312,0.959935,0.925637,0.269635,11.3636,False,False
150,135.4674,139.387,0.978045,0.919731,0.280138,11.8062,False,False
151,135.2789,138.3813,0.930024,0.92031,0.279125,11.7636,False,False
152,132.9283,146.9021,0.948748,0.915403,0.287591,12.1203,False,False
153,134.6425,133.3076,0.95675,0.923232,0.273961,11.5459,False,False
154,131.4364,133.0279,0.981713,0.923393,0.273673,11.5338,False,False
155,132.6067,140.2057,0.94184,0.919259,0.280959,11.8408,False,False
156,133.5558,136.448,0.961014,0.921423,0.277169,11.6811,False,False
157,130.581,135.949,0.965396,0.92171,0.276661,11.6597,False,False
158,130.5459,134.8384,0.970235,0.92235,0.275529,11.612,False,False
159,131.2961,133.754,0.958375,0.922975,0.274419,11.5652,False,False
160,131.6056,140.9855,0.965949,0.91881,0.28174,11.8737,False,False
161,131.7452,126.5412,0.962861,0.927128,0.266917,11.2491,False,False
162,129.1194,125.3957,0.93896,0.927788,0.265706,11.198,False,False
163,127.7201,137.5033,0.956816,0.920815,0.278238,11.7262,False,False
164,129.1465,146.69,0.92495,0.915525,0.287383,12.1116,False,False
165,128.7848,136.3154,0.972434,0.921499,0.277034,11.6754,False,False
166,125.9417,137.6689,0.998954,0.92072,0.278406,11.7332,False,False
167,139.9503,157.9204,0.949863,0.909058,0.298181,12.5666,False,False
168,129.9101,122.2704,0.929908,0.929588,0.262374,11.0576,False,False
169,127.1946,134.552,0.976637,0.922515,0.275236,11.5997,False,False
170,131.5573,139.9546,0.9664,0.919404,0.280708,11.8302,False,False
171,132.2073,135.8083,0.966073,0.921792,0.276518,11.6537,False,False
172,126.2898,126.1681,0.9634,0.927343,0.266523,11.2325,False,False
173,127.4666,128.8762,0.956592,0.925784,0.269369,11.3524,False,False
174,126.0915,130.7201,0.957107,0.924722,0.271289,11.4333,False,False
175,127.3344,134.2625,0.965003,0.922682,0.27494,11.5872,False,False
176,125.1504,134.1702,0.975765,0.922735,0.274845,11.5832,False,False
177,127.8858,134.3797,0.981771,0.922614,0.27506,11.5922,False,False
178,126.381,127.205,0.95961,0.926746,0.267616,11.2785,False,False
179,127.4789,118.4289,0.957063,0.9318,0.25822,10.8825,True,False
180,123.5982,123.8465,0.955331,0.92868,0.26406,11.1286,False,False
181,123.302,139.45,0.958597,0.919694,0.280201,11.8089,False,False
182,124.4237,146.6175,0.94791,0.915567,0.287312,12.1086,False,False
183,128.2889,128.504,0.966068,0.925998,0.268979,11.336,False,False
184,123.8268,136.3005,0.975874,0.921508,0.277019,11.6748,False,False
185,122.8126,139.2027,0.966243,0.919837,0.279953,11.7984,False,False
186,120.9051,136.9195,0.958078,0.921152,0.277647,11.7013,False,False
187,123.5968,131.1698,0.974144,0.924463,0.271755,11.4529,False,False
188,122.3738,132.1039,0.974607,0.923925,0.272721,11.4936,False,False
189,130.3652,149.1086,0.96681,0.914132,0.289742,12.211,False,False
190,125.1051,142.0261,0.957985,0.918211,0.282777,11.9175,False,False
191,121.5486,134.8051,0.997117,0.922369,0.275495,11.6106,False,False
192,121.4269,148.9133,0.973585,0.914245,0.289553,12.203,False,False
193,122.06,132.8886,0.955375,0.923473,0.27353,11.5277,False,False
194,121.5869,135.975,0.969582,0.921695,0.276688,11.6608,False,False
195,120.0901,121.3615,0.958891,0.930111,0.261397,11.0164,False,False
196,119.3176,130.2305,1.000566,0.925004,0.27078,11.4119,False,False
197,123.3049,127.7856,0.970615,0.926412,0.268226,11.3042,False,False
198,118.6795,130.9317,0.972548,0.9246,0.271508,11.4425,False,False
199,120.7397,121.4465,0.943177,0.930062,0.261489,11.0203,False,False
200,123.9456,137.3737,0.966292,0.92089,0.278107,11.7207,False,False
