epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
71,193.0366,192.3176,0.95435,0.888673,0.331045,13.8679,False,False
72,184.9688,173.9601,0.914394,0.8993,0.314849,13.1894,True,False
73,183.9688,186.2332,0.95426,0.892195,0.325766,13.6467,False,False
74,192.1766,180.4152,0.966396,0.895563,0.320637,13.4319,False,False
75,180.5816,170.4276,0.943132,0.901345,0.311636,13.0548,True,False
76,175.262,161.6844,0.954928,0.906406,0.303537,12.7155,True,False
77,179.2157,168.8266,0.942641,0.902272,0.310168,12.9933,False,False
78,172.3425,166.1916,0.968434,0.903797,0.307738,12.8915,False,False
79,169.4846,170.9366,0.974199,0.90105,0.312101,13.0743,False,False
80,169.31,160.8401,0.942982,0.906895,0.302743,12.6823,True,False
81,171.4488,162.9963,0.972972,0.905647,0.304766,12.767,False,False
82,173.6709,165.6366,0.942778,0.904118,0.307224,12.87,False,False
83,170.3711,160.4166,0.930701,0.90714,0.302344,12.6656,True,False
84,167.1699,163.4032,0.900776,0.905411,0.305146,12.7829,False,False
85,165.0149,158.4545,0.938014,0.908276,0.30049,12.5879,True,False
86,162.6825,157.6074,0.970679,0.908766,0.299685,12.5542,True,False
87,164.577,165.7646,0.929175,0.904044,0.307343,12.875,False,False
88,160.7448,163.1926,0.962315,0.905533,0.304949,12.7747,False,False
89,162.8192,165.6287,0.928243,0.904123,0.307217,12.8697,False,False
90,155.5514,157.2566,0.959655,0.908969,0.299352,12.5402,True,False
91,155.1342,165.4814,0.95852,0.904208,0.30708,12.864,False,False
92,157.877,157.2839,0.958958,0.908953,0.299378,12.5413,False,False
93,156.3524,176.701,0.972176,0.897713,0.317319,13.2929,False,False
94,157.8053,163.8135,0.944707,0.905174,0.305529,12.799,False,False
95,155.9027,157.3973,0.956043,0.908888,0.299486,12.5458,False,False
96,154.8908,164.1631,0.943275,0.904971,0.305855,12.8126,False,False
97,150.424,157.9807,0.948049,0.90855,0.30004,12.569,False,False
98,149.3941,153.4341,0.929061,0.911182,0.295691,12.3869,True,False
99,156.6508,158.517,0.932762,0.90824,0.300549,12.5904,False,False
100,148.0005,157.386,0.947691,0.908894,0.299475,12.5454,False,False
101,151.5461,166.9438,0.976401,0.903362,0.308434,12.9207,False,False
102,150.1548,162.6955,0.932746,0.905821,0.304484,12.7552,False,False
103,146.1806,170.7851,0.94361,0.901138,0.311962,13.0685,False,False
104,149.1797,160.9608,0.932543,0.906825,0.302857,12.687,False,False
105,144.4641,153.9464,0.9733,0.910885,0.296184,12.4075,False,False
106,147.7368,150.6881,0.963062,0.912771,0.293033,12.2755,True,False
107,145.1929,152.6877,0.938222,0.911614,0.294971,12.3567,False,False
108,147.6551,163.5007,0.926847,0.905355,0.305237,12.7867,False,False
109,147.0298,151.3372,0.960612,0.912396,0.293664,12.3019,False,False
110,147.0647,159.3156,0.936874,0.907777,0.301305,12.622,False,False
111,143.2487,156.7749,0.943111,0.909248,0.298893,12.521,False,False
112,142.2119,158.0027,0.927524,0.908537,0.300061,12.5699,False,False
113,144.633,149.8826,0.942639,0.913238,0.292249,12.2427,True,False
114,143.6196,151.2307,0.937035,0.912457,0.29356,12.2976,False,False
115,142.3862,150.9537,0.96856,0.912618,0.293291,12.2863,False,False
116,144.5781,149.0148,0.960353,0.91374,0.291401,12.2072,True,False
117,142.1439,146.94,0.955993,0.914941,0.289366,12.1219,True,False
118,137.0976,150.9821,0.951641,0.912601,0.293319,12.2875,False,False
119,141.5474,155.8535,0.951045,0.909781,0.298013,12.4841,False,False
120,140.5532,155.894,0.92572,0.909758,0.298052,12.4858,False,False
121,140.6566,149.1329,0.950611,0.913672,0.291517,12.212,False,False
122,136.063,173.2392,0.978588,0.899717,0.314196,13.162,False,False
123,138.9023,167.6894,0.955745,0.90293,0.309122,12.9495,False,False
124,139.113,155.6828,0.937892,0.90988,0.29785,12.4773,False,False
125,136.2311,147.5391,0.949797,0.914594,0.289955,12.1466,False,False
126,138.8609,149.1654,0.961201,0.913653,0.291549,12.2133,False,False
127,137.5004,144.8442,0.937058,0.916154,0.287295,12.0351,True,False
128,142.3347,160.4878,0.952363,0.907099,0.302411,12.6684,False,False
129,134.746,146.1141,0.950578,0.915419,0.288551,12.0878,False,False
130,133.0827,154.8273,0.971196,0.910375,0.29703,12.443,False,False
131,138.6044,145.1804,0.935779,0.91596,0.287628,12.0491,False,False
132,133.5965,156.9447,0.95095,0.90915,0.299055,12.5278,False,False
133,131.6554,150.5748,0.941522,0.912837,0.292923,12.2709,False,False
134,133.5566,152.0235,0.966027,0.911998,0.294329,12.3298,False,False
135,131.3152,158.227,0.926375,0.908407,0.300274,12.5788,False,False
136,132.7343,156.8974,0.946177,0.909177,0.29901,12.5259,False,False
137,132.4609,148.0614,0.952474,0.914292,0.290468,12.168,False,False
138,133.5295,156.1208,0.965045,0.909627,0.298269,12.4948,False,False
139,134.0079,147.4874,0.940316,0.914624,0.289904,12.1444,False,False
140,131.8533,156.8358,0.930308,0.909213,0.298951,12.5234,False,False
141,133.9294,141.5676,0.953759,0.918051,0.284027,11.8982,True,False
142,132.9079,170.5707,0.966596,0.901262,0.311766,13.0603,False,False
143,133.7522,153.3775,0.945,0.911215,0.295636,12.3846,False,False
144,131.4003,153.5712,0.947182,0.911103,0.295823,12.3924,False,False
145,131.4779,155.0545,0.953872,0.910244,0.297248,12.4521,False,False
146,128.3925,160.6702,0.965684,0.906993,0.302583,12.6756,False,False
147,132.456,148.3669,0.921595,0.914115,0.290767,12.1806,False,False
148,128.6265,154.0018,0.938462,0.910853,0.296238,12.4097,False,False
149,126.6768,143.1678,0.951185,0.917125,0.285627,11.9653,False,False
150,128.6424,152.2063,0.957711,0.911893,0.294506,12.3372,False,False
151,126.9504,142.2436,0.950885,0.91766,0.284704,11.9266,False,False
152,125.7783,145.9806,0.932055,0.915496,0.28842,12.0822,False,False
153,123.3834,152.9207,0.955103,0.911479,0.295196,12.3661,False,False
154,129.9764,167.3587,0.968753,0.903121,0.308817,12.9367,False,False
155,128.7361,142.1623,0.954987,0.917707,0.284623,11.9232,False,False
156,127.826,140.2134,0.939047,0.918835,0.282665,11.8412,True,False
157,125.6164,142.1456,0.965202,0.917716,0.284606,11.9225,False,False
158,126.8538,140.5757,0.940281,0.918625,0.28303,11.8565,False,False
159,125.5094,142.9513,0.952837,0.91725,0.285411,11.9562,False,False
160,121.8043,152.2058,0.940492,0.911893,0.294505,12.3372,False,False
161,122.7728,144.7112,0.973887,0.916231,0.287163,12.0296,False,False
162,122.7565,151.551,0.948628,0.912272,0.293871,12.3106,False,False
163,124.5418,146.4414,0.957772,0.91523,0.288874,12.1013,False,False
164,123.5374,139.4161,0.979622,0.919296,0.28186,11.8075,True,False
165,125.615,153.0529,0.971336,0.911403,0.295323,12.3715,False,False
166,125.2422,149.4111,0.965635,0.913511,0.291789,12.2234,False,False
167,120.4231,150.3549,0.965469,0.912964,0.292709,12.2619,False,False
168,121.6316,152.3575,0.962111,0.911805,0.294652,12.3433,False,False
169,128.9791,153.6476,0.949563,0.911058,0.295897,12.3955,False,False
170,126.2756,146.3065,0.974856,0.915308,0.288741,12.0957,False,False
171,122.9577,147.8414,0.93875,0.914419,0.290252,12.159,False,False
172,120.5644,148.6992,0.933562,0.913923,0.291093,12.1942,False,False
173,120.3846,143.0523,0.955781,0.917192,0.285512,11.9604,False,False
174,117.8555,142.4585,0.946281,0.917535,0.284919,11.9356,False,False
175,118.8336,139.5475,0.963875,0.91922,0.281993,11.813,False,False
176,122.2647,145.3176,0.956833,0.91588,0.287764,12.0548,False,False
177,121.7755,145.3786,0.955643,0.915845,0.287824,12.0573,False,False
178,119.0636,144.0044,0.933485,0.91664,0.286461,12.0002,False,False
179,116.2529,141.1792,0.960558,0.918276,0.283637,11.8819,False,False
180,117.5017,148.2571,0.949433,0.914179,0.29066,12.1761,False,False
181,116.0202,145.8685,0.952444,0.915561,0.288309,12.0776,False,False
182,119.6146,150.0927,0.93378,0.913116,0.292453,12.2512,False,False
183,117.4379,142.9153,0.971179,0.917271,0.285375,11.9547,False,False
184,117.9227,155.3252,0.996767,0.910087,0.297508,12.463,False,False
185,121.2766,148.2192,0.933024,0.914201,0.290623,12.1745,False,False
186,113.9381,146.4691,0.948635,0.915214,0.288902,12.1024,False,False
187,114.0492,149.2166,0.953402,0.913623,0.291599,12.2154,False,False
188,117.3155,150.7295,0.940861,0.912748,0.293073,12.2772,False,False
189,121.0407,150.6996,0.926317,0.912765,0.293044,12.276,False,False
190,114.484,147.6701,0.962453,0.914518,0.290084,12.152,False,False
191,115.384,144.8189,0.951137,0.916169,0.28727,12.0341,False,False
192,117.0516,153.0594,0.913969,0.911399,0.29533,12.3717,False,False
193,115.6004,139.5396,0.948912,0.919225,0.281985,11.8127,False,False
194,117.8453,146.3325,0.963159,0.915293,0.288767,12.0968,False,False
195,113.7505,147.4851,0.956368,0.914626,0.289902,12.1443,False,False
196,114.017,151.4713,0.96684,0.912318,0.293794,12.3074,False,False
197,111.5473,145.9687,0.955479,0.915503,0.288408,12.0818,False,False
198,113.2111,146.9344,0.965511,0.914944,0.28936,12.1217,False,False
199,114.0128,147.2157,0.955009,0.914781,0.289637,12.1332,False,False
200,112.4892,143.1827,0.955827,0.917116,0.285642,11.9659,False,False
