epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
60,104.2006,94.2963,0.993092,0.905833,0.306208,9.7106,False,False
61,101.7834,91.9742,0.924126,0.908152,0.302414,9.5903,False,False
62,103.0806,101.087,1.004359,0.899052,0.317042,10.0542,False,False
63,101.1631,81.6685,0.950556,0.918443,0.284968,9.0371,True,False
64,99.5974,93.4387,0.970099,0.906689,0.304812,9.6664,False,False
65,101.7026,75.5983,0.984559,0.924505,0.274173,8.6947,True,False
66,99.0658,75.6812,0.955239,0.924422,0.274324,8.6995,False,False
67,102.5389,102.1416,0.935712,0.897998,0.318691,10.1065,False,False
68,99.7838,85.5268,0.932716,0.91459,0.291622,9.2481,False,False
69,101.0183,79.8993,0.973625,0.92021,0.281864,8.9386,False,False
70,97.3285,103.9407,0.983212,0.896202,0.321486,10.1951,False,False
71,98.7897,98.085,0.952697,0.902049,0.312299,9.9038,False,False
72,95.7361,80.5848,0.963654,0.919526,0.283071,8.9769,False,False
73,99.0905,80.0313,0.965171,0.920078,0.282097,8.946,False,False
74,95.6435,75.7737,0.97697,0.92433,0.274491,8.7048,False,False
75,97.383,122.409,0.987107,0.877759,0.34888,11.0639,False,False
76,95.1214,74.3621,0.969139,0.92574,0.271922,8.6233,True,False
77,94.2897,79.1092,0.967776,0.920999,0.280467,8.8943,False,False
78,94.1825,81.6132,0.974969,0.918499,0.284872,9.034,False,False
79,93.6349,86.7405,0.980709,0.913378,0.293684,9.3135,False,False
80,90.2309,87.5843,0.985706,0.912536,0.295109,9.3586,False,False
81,93.1189,121.4179,0.992773,0.878748,0.347464,11.019,False,False
82,93.0436,76.6522,0.976929,0.923453,0.276078,8.7551,False,False
83,92.6075,76.5803,0.995432,0.923525,0.275948,8.751,False,False
84,93.3795,72.0585,0.988101,0.92804,0.267677,8.4887,True,False
85,94.1653,75.7507,0.972755,0.924353,0.274449,8.7035,False,False
86,90.4163,76.7941,0.967519,0.923311,0.276333,8.7632,False,False
87,90.794,82.7645,0.989899,0.917349,0.286874,9.0975,False,False
88,91.9276,79.4702,0.966566,0.920639,0.281107,8.9146,False,False
89,88.3183,105.2894,1.024089,0.894855,0.323565,10.2611,False,False
90,90.1127,72.1373,0.947978,0.927962,0.267824,8.4934,False,False
91,87.2574,91.0723,0.987707,0.909053,0.300928,9.5432,False,False
92,91.6931,82.613,0.987401,0.9175,0.286611,9.0892,False,False
93,91.4003,110.2099,0.988866,0.889941,0.331039,10.4981,False,False
94,87.9504,81.786,0.986008,0.918326,0.285173,9.0436,False,False
95,90.1928,81.3618,0.972049,0.91875,0.284433,9.0201,False,False
96,86.0199,94.7085,0.980632,0.905421,0.306876,9.7318,False,False
97,89.8013,102.8567,0.987845,0.897284,0.319805,10.1418,False,False
98,86.8637,98.6722,1.025716,0.901463,0.313232,9.9334,False,False
99,88.8021,77.6961,1.01913,0.92241,0.277951,8.8145,False,False
100,88.8312,90.835,0.990155,0.909289,0.300535,9.5307,False,False
101,85.121,108.3645,0.968453,0.891784,0.328256,10.4098,False,False
102,86.5028,86.5278,1.007144,0.913591,0.293323,9.302,False,False
103,85.8576,110.0404,1.002196,0.89011,0.330784,10.49,False,False
104,89.1674,91.7909,1.041986,0.908335,0.302113,9.5808,False,False
105,84.5323,88.1095,1.010791,0.912011,0.295992,9.3867,False,False
106,83.74,130.245,1.006549,0.869934,0.359873,11.4125,False,False
107,86.4228,75.3302,0.986899,0.924773,0.273687,8.6793,False,False
108,85.0244,92.8054,0.994774,0.907322,0.303777,9.6336,False,False
109,88.8097,77.7051,0.977767,0.922401,0.277967,8.815,False,False
110,87.7467,93.0026,0.975483,0.907125,0.3041,9.6438,False,False
111,83.59,115.8541,1.023837,0.884305,0.33941,10.7636,False,False
112,84.7166,79.8588,0.953043,0.920251,0.281793,8.9364,False,False
113,86.4595,77.0361,0.978985,0.92307,0.276768,8.777,False,False
114,81.4361,76.0958,0.967385,0.924008,0.275074,8.7233,False,False
115,84.8697,82.053,0.956212,0.918059,0.285638,9.0583,False,False
116,84.4726,83.4436,0.93749,0.916671,0.288048,9.1347,False,False
117,84.2109,79.9162,1.001441,0.920193,0.281894,8.9396,False,False
118,81.4524,73.8131,0.957441,0.926288,0.270917,8.5915,False,False
119,80.9435,72.9498,0.955736,0.92715,0.269328,8.5411,False,False
120,84.8905,68.7803,0.984729,0.931314,0.261518,8.2934,True,False
121,82.1213,84.2814,0.992378,0.915834,0.289491,9.1805,False,False
122,83.2821,80.9219,0.972859,0.919189,0.283663,8.9957,False,False
123,83.7832,82.9731,0.975141,0.917141,0.287235,9.109,False,False
124,80.6785,72.2445,0.979225,0.927855,0.268023,8.4997,False,False
125,79.3073,82.1576,0.972828,0.917955,0.28582,9.0641,False,False
126,83.0568,92.4922,1.011481,0.907635,0.303264,9.6173,False,False
127,81.9136,83.0077,0.956651,0.917106,0.287295,9.1109,False,False
128,81.0705,73.5751,0.991435,0.926526,0.27048,8.5776,False,False
129,81.4671,87.5564,0.998726,0.912564,0.295062,9.3572,False,False
130,86.0597,95.3331,1.015544,0.904798,0.307887,9.7639,False,False
131,80.773,84.5191,0.979586,0.915597,0.289899,9.1934,False,False
132,78.5765,78.8985,0.987839,0.92121,0.280094,8.8825,False,False
133,79.1854,76.2324,0.973283,0.923872,0.275321,8.7311,False,False
134,81.8141,98.6054,0.975829,0.90153,0.313126,9.93,False,False
135,78.9632,94.3885,0.994518,0.905741,0.306357,9.7154,False,False
136,78.5794,73.9384,0.962276,0.926163,0.271147,8.5987,False,False
137,80.531,73.6463,0.977557,0.926455,0.27061,8.5817,False,False
138,80.9108,88.0577,0.978407,0.912063,0.295905,9.3839,False,False
139,80.1433,85.6991,1.013867,0.914418,0.291915,9.2574,False,False
140,78.9353,71.3382,0.978005,0.92876,0.266336,8.4462,False,False
141,79.1771,84.7325,0.991305,0.915384,0.290265,9.205,False,False
142,84.4532,83.1237,1.007873,0.91699,0.287496,9.1172,False,False
143,79.9882,73.5818,0.968869,0.926519,0.270492,8.578,False,False
144,77.7764,75.2166,0.961516,0.924887,0.27348,8.6727,False,False
145,78.0508,87.0008,0.989324,0.913118,0.294124,9.3274,False,False
146,77.403,74.4437,0.973544,0.925658,0.272071,8.6281,False,False
147,77.4216,73.7509,0.966476,0.92635,0.270802,8.5878,False,False
148,81.1502,111.0315,0.984133,0.889121,0.332271,10.5371,False,False
149,80.4731,71.915,0.964981,0.928184,0.267411,8.4803,False,False
150,76.912,84.4653,0.994621,0.91565,0.289807,9.1905,False,False
151,79.3565,83.7098,0.972507,0.916405,0.288507,9.1493,False,False
152,78.6562,81.0572,0.988358,0.919054,0.2839,9.0032,False,False
153,75.9657,79.6413,0.991003,0.920468,0.281409,8.9242,False,False
154,78.5623,78.3756,0.986274,0.921732,0.279164,8.853,False,False
155,76.4947,84.224,0.97894,0.915891,0.289392,9.1774,False,False
156,76.9261,92.0468,0.996918,0.908079,0.302533,9.5941,False,False
157,76.8845,76.7871,0.961248,0.923318,0.27632,8.7628,False,False
158,76.2094,94.0669,1.015759,0.906062,0.305835,9.6988,False,False
159,75.9957,94.7913,1.004379,0.905339,0.30701,9.7361,False,False
160,75.6531,69.7082,0.955447,0.930387,0.263276,8.3491,False,False
161,75.3589,83.076,1.00333,0.917038,0.287413,9.1146,False,False
162,73.9743,99.3303,0.973212,0.900806,0.314275,9.9665,False,False
163,76.4173,87.8511,0.983941,0.912269,0.295558,9.3729,False,False
164,75.4883,94.8773,1.01224,0.905253,0.30715,9.7405,False,False
165,75.2242,81.8514,0.981415,0.918261,0.285287,9.0472,False,False
166,75.7709,74.9032,1.015374,0.925199,0.27291,8.6547,False,False
167,75.2129,78.7041,0.969938,0.921404,0.279748,8.8715,False,False
168,75.4904,74.4513,0.966043,0.925651,0.272085,8.6285,False,False
169,76.1991,74.3324,0.986435,0.925769,0.271868,8.6216,False,False
170,76.2922,76.7807,0.973436,0.923325,0.276309,8.7625,False,False
171,75.4579,79.944,0.988074,0.920166,0.281943,8.9411,False,False
172,75.0578,73.6918,0.969581,0.926409,0.270694,8.5844,False,False
173,77.8175,112.1735,1.003523,0.88798,0.333975,10.5912,False,False
174,74.7933,69.8758,0.984304,0.93022,0.263592,8.3592,False,False
175,75.8342,105.5187,0.999639,0.894626,0.323917,10.2722,False,False
176,73.2083,82.4438,0.968419,0.917669,0.286318,9.0799,False,False
177,72.9167,81.6096,1.004441,0.918502,0.284865,9.0338,False,False
178,74.6935,75.4088,0.985691,0.924695,0.273829,8.6838,False,False
179,72.9617,72.2377,0.968391,0.927861,0.26801,8.4993,False,False
180,73.7435,71.2386,0.97963,0.928859,0.26615,8.4403,False,False
181,73.0283,91.7089,0.999025,0.908417,0.301977,9.5765,False,False
182,73.8437,68.9712,0.968833,0.931123,0.26188,8.3049,False,False
183,73.2618,77.7461,0.980138,0.92236,0.278041,8.8174,False,False
184,72.698,67.8725,0.990653,0.93222,0.259786,8.2385,True,False
185,76.0396,91.231,0.973007,0.908894,0.30119,9.5515,False,False
186,72.7808,84.061,0.997331,0.916054,0.289112,9.1685,False,False
187,71.1019,71.9265,0.998546,0.928172,0.267432,8.4809,False,False
188,70.3935,78.2128,0.984663,0.921894,0.278874,8.8438,False,False
189,72.829,96.8331,0.995761,0.9033,0.310299,9.8404,False,False
190,70.9697,69.8988,0.988444,0.930197,0.263635,8.3605,False,False
191,71.5092,77.6935,0.982172,0.922413,0.277947,8.8144,False,False
192,70.8519,88.2742,0.987229,0.911847,0.296269,9.3954,False,False
193,69.4053,100.4212,1.003067,0.899716,0.315996,10.021,False,False
194,72.3226,70.6358,0.960375,0.929461,0.265022,8.4045,False,False
195,72.8765,73.1176,0.999345,0.926983,0.269637,8.5509,False,False
196,72.4976,98.1432,0.944462,0.901991,0.312391,9.9067,False,False
197,70.8943,90.5373,1.001148,0.909587,0.300042,9.5151,False,False
198,69.3706,83.5913,0.985265,0.916523,0.288303,9.1428,False,False
199,71.1098,77.4445,0.978718,0.922662,0.277501,8.8003,False,False
200,68.9631,82.7985,1.016444,0.917315,0.286933,9.0994,False,False
