epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
177,159.4628,155.2509,0.948482,0.909963,0.297991,12.46,False,False
178,163.9589,121.0388,0.940705,0.929804,0.263117,11.0018,False,False
179,164.2638,117.6279,0.932849,0.931782,0.259383,10.8456,False,False
180,158.4807,126.0665,0.938943,0.926888,0.268526,11.2279,False,False
181,155.7282,137.9565,0.943128,0.919993,0.280903,11.7455,False,False
182,164.2316,132.861,0.9191,0.922948,0.275667,11.5265,False,False
183,157.5036,149.5265,0.912833,0.913283,0.292446,12.2281,False,False
184,160.9704,122.005,0.965825,0.929244,0.264165,11.0456,False,False
185,152.0669,144.3211,0.937941,0.916302,0.28731,12.0134,False,False
186,157.1798,118.4193,0.943057,0.931323,0.260254,10.8821,False,False
187,154.8796,113.0233,0.958066,0.934453,0.254255,10.6312,False,False
188,154.1176,122.5735,0.938755,0.928914,0.26478,11.0713,False,False
189,156.2264,120.0005,0.951055,0.930406,0.261986,10.9545,False,False
190,157.8777,113.8958,0.941134,0.933947,0.255235,10.6722,False,False
191,155.3188,107.7551,0.966142,0.937508,0.248259,10.3805,True,False
192,157.7505,120.5633,0.941152,0.93008,0.262599,10.9801,False,False
193,150.9627,126.5228,0.935898,0.926624,0.269011,11.2482,False,False
194,153.2221,131.4929,0.928699,0.923741,0.274244,11.467,False,False
195,151.7857,134.831,0.960077,0.921805,0.277703,11.6117,False,False
196,152.7762,139.3469,0.941974,0.919186,0.282316,11.8045,False,False
197,155.8922,117.9785,0.912041,0.931579,0.259769,10.8618,False,False
198,156.9598,137.8921,0.930895,0.92003,0.280838,11.7427,False,False
199,149.8921,132.0031,0.944136,0.923445,0.274776,11.4893,False,False
200,151.3734,114.3283,0.961605,0.933696,0.255719,10.6924,False,False
