epoch,tr_loss,va_loss,va_PDR,va_R2,va_CBR,va_RMSE,is_best,stopped
120,140.8003,162.3146,0.963847,0.903435,0.310493,12.7403,False,False
121,139.583,179.9808,0.944939,0.892925,0.326954,13.4157,False,False
122,141.1175,177.5025,0.980797,0.8944,0.324695,13.323,False,False
123,135.8172,177.5406,0.982367,0.894377,0.32473,13.3244,False,False
124,136.1946,199.8464,0.963736,0.881107,0.344526,14.1367,False,False
125,134.526,201.283,0.976882,0.880252,0.345762,14.1874,False,False
126,136.6914,239.454,0.953889,0.857544,0.377124,15.4743,False,False
127,143.7642,149.0798,0.963453,0.911309,0.297566,12.2098,True,False
128,134.7407,185.4666,0.978357,0.889662,0.331899,13.6186,False,False
129,132.8741,155.0366,0.967243,0.907765,0.303452,12.4514,False,False
130,128.7679,162.1712,0.964698,0.903521,0.310356,12.7346,False,False
131,128.7825,189.7092,0.976606,0.887138,0.335674,13.7735,False,False
132,129.0499,156.756,0.971082,0.906742,0.305131,12.5202,False,False
133,130.0985,164.6526,1.004354,0.902045,0.312722,12.8317,False,False
134,131.1509,168.3845,0.974818,0.899824,0.316246,12.9763,False,False
135,130.3204,158.0527,0.972832,0.905971,0.30639,12.5719,False,False
136,129.2674,160.5798,0.965455,0.904468,0.30883,12.672,False,False
137,128.2731,150.1932,0.961776,0.910647,0.298675,12.2553,False,False
138,129.5119,162.9727,0.9595,0.903044,0.311122,12.7661,False,False
139,131.008,156.8685,0.966187,0.906675,0.30524,12.5247,False,False
140,129.0323,161.9301,0.981036,0.903664,0.310125,12.7252,False,False
141,127.6476,164.8229,0.976997,0.901943,0.312883,12.8383,False,False
142,129.3676,191.5104,0.993143,0.886066,0.337264,13.8387,False,False
143,130.4223,169.5485,0.980425,0.899132,0.317337,13.0211,False,False
144,126.0283,155.4822,0.971211,0.9075,0.303888,12.4692,False,False
145,126.8947,150.5612,0.963595,0.910428,0.299041,12.2703,False,False
146,125.8124,163.7557,0.984464,0.902578,0.311869,12.7967,False,False
147,130.2243,188.6472,0.980194,0.88777,0.334733,13.7349,False,False
148,126.3606,183.302,0.973193,0.89095,0.329957,13.5389,False,False
149,123.8983,160.8681,0.980647,0.904296,0.309107,12.6834,False,False
150,121.4159,168.5148,0.955461,0.899747,0.316368,12.9813,False,False
151,128.3728,180.0985,0.965122,0.892855,0.327061,13.4201,False,False
152,123.1421,188.7003,0.98142,0.887738,0.33478,13.7368,False,False
153,126.9424,201.7671,0.966595,0.879964,0.346177,14.2045,False,False
154,124.6284,161.6574,0.978819,0.903826,0.309864,12.7145,False,False
155,123.6139,164.6067,0.976952,0.902072,0.312678,12.8299,False,False
156,125.7568,165.1666,0.994279,0.901739,0.313209,12.8517,False,False
157,121.2085,199.2171,0.970128,0.881481,0.343983,14.1144,False,False
158,120.9957,168.7377,0.992049,0.899614,0.316577,12.9899,False,False
159,120.0912,169.0188,0.996053,0.899447,0.316841,13.0007,False,False
160,123.1673,158.1774,0.990074,0.905897,0.306511,12.5769,False,False
161,118.2847,156.585,0.950989,0.906844,0.304964,12.5134,False,False
162,120.287,185.8434,1.008391,0.889438,0.332236,13.6324,False,False
163,119.9048,151.4815,0.974125,0.90988,0.299953,12.3078,False,False
164,121.1386,183.9289,0.971694,0.890577,0.330521,13.562,False,False
165,119.2965,183.6932,0.97125,0.890717,0.330309,13.5533,False,False
166,118.7607,158.7499,0.986209,0.905556,0.307065,12.5996,False,False
167,121.8243,165.0288,0.964693,0.901821,0.313079,12.8464,False,False
168,117.578,173.1702,0.968632,0.896977,0.320708,13.1594,False,False
169,119.4362,167.1118,0.979284,0.900581,0.315048,12.9272,False,False
170,116.254,172.453,0.987949,0.897404,0.320043,13.1321,False,False
171,116.4507,161.2107,0.988896,0.904092,0.309436,12.6969,False,False
172,115.1219,179.6792,1.001994,0.893105,0.32668,13.4044,False,False
173,119.565,159.699,0.995821,0.904992,0.307982,12.6372,False,False
174,114.3177,170.9537,0.985726,0.898296,0.318649,13.0749,False,False
175,114.7849,155.4148,0.980958,0.90754,0.303822,12.4665,False,False
176,115.2353,171.116,0.976181,0.898199,0.3188,13.0811,False,False
177,113.4999,167.9075,0.975614,0.900108,0.315797,12.9579,False,False
178,115.584,152.1438,0.994724,0.909486,0.300608,12.3347,False,False
179,116.184,178.4601,0.993209,0.89383,0.32557,13.3589,False,False
180,117.0315,159.1475,0.971893,0.90532,0.307449,12.6154,False,False
181,110.8914,169.0023,0.968365,0.899457,0.316825,13.0001,False,False
182,113.157,153.697,0.989635,0.908562,0.302139,12.3975,False,False
183,112.2595,159.2307,0.954553,0.90527,0.30753,12.6187,False,False
184,113.6966,174.1074,0.976327,0.89642,0.321575,13.195,False,False
185,114.6345,164.2115,0.994182,0.902307,0.312302,12.8145,False,False
186,111.6347,162.1963,0.982493,0.903506,0.31038,12.7356,False,False
187,113.1602,149.0605,0.977467,0.911321,0.297546,12.209,True,False
188,108.5619,187.8737,0.971149,0.88823,0.334046,13.7067,False,False
189,111.5729,195.6473,0.996749,0.883605,0.340887,13.9874,False,False
190,109.0926,155.3314,0.98803,0.90759,0.303741,12.4632,False,False
191,108.1169,160.2222,0.987212,0.90468,0.308486,12.6579,False,False
192,109.5833,171.0833,0.989851,0.898219,0.31877,13.0799,False,False
193,108.9358,173.8719,0.989267,0.89656,0.321357,13.186,False,False
194,107.6614,180.0836,0.968171,0.892864,0.327047,13.4195,False,False
195,107.6703,193.4904,0.983668,0.884888,0.339003,13.9101,False,False
196,108.7195,158.935,0.946375,0.905446,0.307244,12.6069,False,False
197,107.2521,171.8895,0.942744,0.897739,0.31952,13.1107,False,False
198,115.6052,182.8355,0.946282,0.891227,0.329537,13.5217,False,False
199,110.3191,186.6267,0.969979,0.888972,0.332936,13.6611,False,False
200,106.8044,193.7976,0.978869,0.884706,0.339272,13.9211,False,False
